region,province,city,position,rank,candidate_name,party,votes,percentage
REGION X,MISAMIS ORIENTAL,KINOGUITAN,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,5999,61.45 %
REGION X,MISAMIS ORIENTAL,KINOGUITAN,PRESIDENT PHILIPPINES,2,"ROBREDO, LENI (IND)",IND,1880,19.26 %
REGION X,MISAMIS ORIENTAL,KINOGUITAN,PRESIDENT PHILIPPINES,3,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,1572,16.10 %
REGION X,MISAMIS ORIENTAL,KINOGUITAN,PRESIDENT PHILIPPINES,4,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,191,1.95 %
REGION X,MISAMIS ORIENTAL,KINOGUITAN,PRESIDENT PHILIPPINES,5,"LACSON, PING (PDR)",PDR,59,0.60 %
REGION X,MISAMIS ORIENTAL,KINOGUITAN,PRESIDENT PHILIPPINES,6,"ABELLA, ERNIE (IND)",IND,21,0.21 %
REGION X,MISAMIS ORIENTAL,KINOGUITAN,PRESIDENT PHILIPPINES,7,"GONZALES, NORBERTO (PDSP)",PDSP,17,0.17 %
REGION X,MISAMIS ORIENTAL,KINOGUITAN,PRESIDENT PHILIPPINES,8,"DE GUZMAN, LEODY (PLM)",PLM,10,0.10 %
REGION X,MISAMIS ORIENTAL,KINOGUITAN,PRESIDENT PHILIPPINES,9,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,10,0.10 %
REGION X,MISAMIS ORIENTAL,KINOGUITAN,PRESIDENT PHILIPPINES,10,"MONTEMAYOR, JOSE JR. (DPP)",DPP,2,0.02 %
REGION X,MISAMIS ORIENTAL,KINOGUITAN,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,7967,86.64 %
REGION X,MISAMIS ORIENTAL,KINOGUITAN,VICE PRESIDENT PHILIPPINES,2,"PANGILINAN, KIKO (LP)",LP,580,6.30 %
REGION X,MISAMIS ORIENTAL,KINOGUITAN,VICE PRESIDENT PHILIPPINES,3,"SOTTO, VICENTE TITO (NPC)",NPC,416,4.52 %
REGION X,MISAMIS ORIENTAL,KINOGUITAN,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,108,1.17 %
REGION X,MISAMIS ORIENTAL,KINOGUITAN,VICE PRESIDENT PHILIPPINES,5,"ATIENZA, LITO (PROMDI)",PROMDI,66,0.71 %
REGION X,MISAMIS ORIENTAL,KINOGUITAN,VICE PRESIDENT PHILIPPINES,6,"LOPEZ, MANNY SD (WPP)",WPP,22,0.23 %
REGION X,MISAMIS ORIENTAL,KINOGUITAN,VICE PRESIDENT PHILIPPINES,7,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,17,0.18 %
REGION X,MISAMIS ORIENTAL,KINOGUITAN,VICE PRESIDENT PHILIPPINES,8,"BELLO, WALDEN (PLM)",PLM,11,0.11 %
REGION X,MISAMIS ORIENTAL,KINOGUITAN,VICE PRESIDENT PHILIPPINES,9,"DAVID, RIZALITO (DPP)",DPP,8,0.08 %
REGION X,MISAMIS ORIENTAL,KINOGUITAN,SENATOR PHILIPPINES,1,"ZUBIRI, MIGZ (IND)",IND,5113,8.85 %
REGION X,MISAMIS ORIENTAL,KINOGUITAN,SENATOR PHILIPPINES,2,"PADILLA, ROBIN (PDPLBN)",PDPLBN,4455,7.71 %
REGION X,MISAMIS ORIENTAL,KINOGUITAN,SENATOR PHILIPPINES,3,"TULFO, IDOL RAFFY (IND)",IND,3929,6.80 %
REGION X,MISAMIS ORIENTAL,KINOGUITAN,SENATOR PHILIPPINES,4,"VILLAR, MARK (NP)",NP,3268,5.65 %
REGION X,MISAMIS ORIENTAL,KINOGUITAN,SENATOR PHILIPPINES,5,"LEGARDA, LOREN (NPC)",NPC,2998,5.19 %
REGION X,MISAMIS ORIENTAL,KINOGUITAN,SENATOR PHILIPPINES,6,"CAYETANO, ALAN PETER (IND)",IND,2955,5.11 %
REGION X,MISAMIS ORIENTAL,KINOGUITAN,SENATOR PHILIPPINES,7,"GATCHALIAN, WIN (NPC)",NPC,2544,4.40 %
REGION X,MISAMIS ORIENTAL,KINOGUITAN,SENATOR PHILIPPINES,8,"ESCUDERO, CHIZ (NPC)",NPC,2320,4.01 %
REGION X,MISAMIS ORIENTAL,KINOGUITAN,SENATOR PHILIPPINES,9,"ESTRADA, JINGGOY (PMP)",PMP,2297,3.97 %
REGION X,MISAMIS ORIENTAL,KINOGUITAN,SENATOR PHILIPPINES,10,"VILLANUEVA,JOEL TESDAMAN (IND)",IND,2261,3.91 %
REGION X,MISAMIS ORIENTAL,KINOGUITAN,SENATOR PHILIPPINES,11,"ROQUE, HARRY SPOX (PRP)",PRP,2024,3.50 %
REGION X,MISAMIS ORIENTAL,KINOGUITAN,SENATOR PHILIPPINES,12,"TEODORO, GIBO (PRP)",PRP,1994,3.45 %
REGION X,MISAMIS ORIENTAL,KINOGUITAN,SENATOR PHILIPPINES,13,"EJERCITO, JV ESTRADA (NPC)",NPC,1956,3.38 %
REGION X,MISAMIS ORIENTAL,KINOGUITAN,SENATOR PHILIPPINES,14,"BAUTISTA, HERBERT BISTEK (NPC)",NPC,1631,2.82 %
REGION X,MISAMIS ORIENTAL,KINOGUITAN,SENATOR PHILIPPINES,15,"BINAY, JOJO (UNA)",UNA,1566,2.71 %
REGION X,MISAMIS ORIENTAL,KINOGUITAN,SENATOR PHILIPPINES,16,"GADON, LARRY (KBL)",KBL,1275,2.20 %
REGION X,MISAMIS ORIENTAL,KINOGUITAN,SENATOR PHILIPPINES,17,"HONASAN, GRINGO (IND)",IND,1231,2.13 %
REGION X,MISAMIS ORIENTAL,KINOGUITAN,SENATOR PHILIPPINES,18,"HONTIVEROS, RISA (AKBAYAN)",AKBAYAN,1203,2.08 %
REGION X,MISAMIS ORIENTAL,KINOGUITAN,SENATOR PHILIPPINES,19,"ELEAZAR, GEN. GUILLERMO (PDR)",PDR,1017,1.76 %
REGION X,MISAMIS ORIENTAL,KINOGUITAN,SENATOR PHILIPPINES,20,"PANELO, SAL PANALO (PDPLBN)",PDPLBN,763,1.32 %
