region,province,city,position,rank,candidate_name,party,votes,percentage
REGION XI,DAVAO DEL SUR,DAVAO CITY,PRESIDENT PHILIPPINES,1,"DUTERTE, RODY (PDPLBN)",PDP LABAN,613701,96.59 %
REGION XI,DAVAO DEL SUR,DAVAO CITY,PRESIDENT PHILIPPINES,2,"POE, GRACE (IND)",IND,9040,1.42 %
REGION XI,DAVAO DEL SUR,DAVAO CITY,PRESIDENT PHILIPPINES,3,"ROXAS, MAR DAANG MATUWID (LP)",LP,7542,1.19 %
REGION XI,DAVAO DEL SUR,DAVAO CITY,PRESIDENT PHILIPPINES,4,"BINAY, JOJO (UNA)",UNA,3326,0.52 %
REGION XI,DAVAO DEL SUR,DAVAO CITY,PRESIDENT PHILIPPINES,5,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,1671,0.26 %
REGION XI,DAVAO DEL SUR,DAVAO CITY,PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,64,0.01 %
REGION XI,DAVAO DEL SUR,DAVAO CITY,VICE-PRESIDENT PHILIPPINES,1,"CAYETANO, ALAN PETER (IND)",IND,450981,71.94 %
REGION XI,DAVAO DEL SUR,DAVAO CITY,VICE-PRESIDENT PHILIPPINES,2,"MARCOS, BONGBONG (IND)",IND,122504,19.54 %
REGION XI,DAVAO DEL SUR,DAVAO CITY,VICE-PRESIDENT PHILIPPINES,3,"ROBREDO, LENI DAANG MATUWID (LP)",LP,30694,4.90 %
REGION XI,DAVAO DEL SUR,DAVAO CITY,VICE-PRESIDENT PHILIPPINES,4,"ESCUDERO, CHIZ (IND)",IND,17604,2.81 %
REGION XI,DAVAO DEL SUR,DAVAO CITY,VICE-PRESIDENT PHILIPPINES,5,"HONASAN, GRINGO (UNA)",UNA,3235,0.52 %
REGION XI,DAVAO DEL SUR,DAVAO CITY,VICE-PRESIDENT PHILIPPINES,6,"TRILLANES, ANTONIO IV (IND)",IND,1879,0.30 %
REGION XI,DAVAO DEL SUR,DAVAO CITY,SENATOR PHILIPPINES,1,"TOLENTINO, FRANCIS (IND)",IND,334992,6.83 %
REGION XI,DAVAO DEL SUR,DAVAO CITY,SENATOR PHILIPPINES,2,"ZUBIRI, MIGZ (IND)",IND,330531,6.74 %
REGION XI,DAVAO DEL SUR,DAVAO CITY,SENATOR PHILIPPINES,3,"GORDON, DICK (IND)",IND,264738,5.40 %
REGION XI,DAVAO DEL SUR,DAVAO CITY,SENATOR PHILIPPINES,4,"VILLANUEVA, JOEL TESDAMAN (LP)",LP,250239,5.10 %
REGION XI,DAVAO DEL SUR,DAVAO CITY,SENATOR PHILIPPINES,5,"OSMEÑA, SERGIO III (IND)",IND,245092,5.00 %
REGION XI,DAVAO DEL SUR,DAVAO CITY,SENATOR PHILIPPINES,6,"HONTIVEROS, RISA (AKBYN)",AKBAYAN,229252,4.68 %
REGION XI,DAVAO DEL SUR,DAVAO CITY,SENATOR PHILIPPINES,7,"LACSON, PANFILO PING (IND)",IND,224371,4.58 %
REGION XI,DAVAO DEL SUR,DAVAO CITY,SENATOR PHILIPPINES,8,"GATCHALIAN, WIN (NPC)",NPC,223283,4.55 %
REGION XI,DAVAO DEL SUR,DAVAO CITY,SENATOR PHILIPPINES,9,"ROMUALDEZ, MARTIN (LAKAS)",LAKAS CMD,212011,4.32 %
REGION XI,DAVAO DEL SUR,DAVAO CITY,SENATOR PHILIPPINES,10,"PACQUIAO, MANNY (UNA)",UNA,205255,4.19 %
REGION XI,DAVAO DEL SUR,DAVAO CITY,SENATOR PHILIPPINES,11,"DRILON, FRANK (LP)",LP,205060,4.18 %
REGION XI,DAVAO DEL SUR,DAVAO CITY,SENATOR PHILIPPINES,12,"SOTTO, VICENTE (NPC)",NPC,174742,3.56 %
REGION XI,DAVAO DEL SUR,DAVAO CITY,SENATOR PHILIPPINES,13,"RECTO, RALPH (LP)",LP,150078,3.06 %
REGION XI,DAVAO DEL SUR,DAVAO CITY,SENATOR PHILIPPINES,14,"DOMAGOSO, ISKO MORENO (PMP)",PMP,149224,3.04 %
REGION XI,DAVAO DEL SUR,DAVAO CITY,SENATOR PHILIPPINES,15,"ALUNAN, RAFFY (IND)",IND,139341,2.84 %
REGION XI,DAVAO DEL SUR,DAVAO CITY,SENATOR PHILIPPINES,16,"GUINGONA, TG (LP)",LP,138115,2.82 %
