region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-B,ROMBLON,SAN JOSE,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,10,0.16 %
REGION IV-B,ROMBLON,SAN JOSE,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,4,0.06 %
REGION IV-B,ROMBLON,SAN JOSE,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,333,5.62 %
REGION IV-B,ROMBLON,SAN JOSE,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,6,0.10 %
REGION IV-B,ROMBLON,SAN JOSE,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,90,1.51 %
REGION IV-B,ROMBLON,SAN JOSE,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,2,0.03 %
REGION IV-B,ROMBLON,SAN JOSE,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,2175,36.70 %
REGION IV-B,ROMBLON,SAN JOSE,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,25,0.46 %
REGION IV-B,ROMBLON,SAN JOSE,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,13,0.23 %
REGION IV-B,ROMBLON,SAN JOSE,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,2,0.03 %
REGION IV-B,ROMBLON,SAN JOSE,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,1855,34.19 %
REGION IV-B,ROMBLON,SAN JOSE,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,14,0.25 %
REGION IV-B,ROMBLON,SAN JOSE,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,215,3.96 %
REGION IV-B,ROMBLON,SAN JOSE,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,1527,28.15 %
REGION IV-B,ROMBLON,SAN JOSE,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,10,0.18 %
REGION IV-B,ROMBLON,SAN JOSE,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,1763,32.50 %
REGION IV-B,ROMBLON,SAN JOSE,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,89,0.23 %
REGION IV-B,ROMBLON,SAN JOSE,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,57,0.15 %
REGION IV-B,ROMBLON,SAN JOSE,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,55,0.14 %
REGION IV-B,ROMBLON,SAN JOSE,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,158,0.42 %
REGION IV-B,ROMBLON,SAN JOSE,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,60,0.16 %
REGION IV-B,ROMBLON,SAN JOSE,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,389,1.04 %
REGION IV-B,ROMBLON,SAN JOSE,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,42,0.11 %
REGION IV-B,ROMBLON,SAN JOSE,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,972,2.60 %
REGION IV-B,ROMBLON,SAN JOSE,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,97,0.26 %
REGION IV-B,ROMBLON,SAN JOSE,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,116,0.31 %
