region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-B,ROMBLON,SAN FERNANDO,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,24,0.18 %
REGION IV-B,ROMBLON,SAN FERNANDO,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,24,0.18 %
REGION IV-B,ROMBLON,SAN FERNANDO,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,848,6.70 %
REGION IV-B,ROMBLON,SAN FERNANDO,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,19,0.15 %
REGION IV-B,ROMBLON,SAN FERNANDO,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,200,1.58 %
REGION IV-B,ROMBLON,SAN FERNANDO,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,11,0.08 %
REGION IV-B,ROMBLON,SAN FERNANDO,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,5484,43.35 %
REGION IV-B,ROMBLON,SAN FERNANDO,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,57,0.48 %
REGION IV-B,ROMBLON,SAN FERNANDO,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,27,0.22 %
REGION IV-B,ROMBLON,SAN FERNANDO,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,18,0.15 %
REGION IV-B,ROMBLON,SAN FERNANDO,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,5215,44.18 %
REGION IV-B,ROMBLON,SAN FERNANDO,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,54,0.45 %
REGION IV-B,ROMBLON,SAN FERNANDO,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,520,4.40 %
REGION IV-B,ROMBLON,SAN FERNANDO,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,2655,22.49 %
REGION IV-B,ROMBLON,SAN FERNANDO,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,11,0.09 %
REGION IV-B,ROMBLON,SAN FERNANDO,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,3246,27.50 %
REGION IV-B,ROMBLON,SAN FERNANDO,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,221,0.27 %
REGION IV-B,ROMBLON,SAN FERNANDO,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,187,0.22 %
REGION IV-B,ROMBLON,SAN FERNANDO,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,156,0.19 %
REGION IV-B,ROMBLON,SAN FERNANDO,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,445,0.54 %
REGION IV-B,ROMBLON,SAN FERNANDO,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,174,0.21 %
REGION IV-B,ROMBLON,SAN FERNANDO,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,790,0.96 %
REGION IV-B,ROMBLON,SAN FERNANDO,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,162,0.19 %
REGION IV-B,ROMBLON,SAN FERNANDO,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,1680,2.05 %
REGION IV-B,ROMBLON,SAN FERNANDO,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,657,0.80 %
REGION IV-B,ROMBLON,SAN FERNANDO,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,232,0.28 %
REGION IV-B,ROMBLON,SAN FERNANDO,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,3059,3.74 %
REGION IV-B,ROMBLON,SAN FERNANDO,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,136,0.16 %
REGION IV-B,ROMBLON,SAN FERNANDO,SENATOR PHILIPPINES,13,"CASTRICIONES, BRO JOHN",PDPLBN,116,0.14 %
REGION IV-B,ROMBLON,SAN FERNANDO,SENATOR PHILIPPINES,14,"CAYETANO, ALAN PETER",IND,4200,5.14 %
REGION IV-B,ROMBLON,SAN FERNANDO,SENATOR PHILIPPINES,15,"CHAVEZ, MELCHOR",WPP,247,0.30 %
REGION IV-B,ROMBLON,SAN FERNANDO,SENATOR PHILIPPINES,16,"COLMENARES, NERI",MKBYN,777,0.95 %
REGION IV-B,ROMBLON,SAN FERNANDO,SENATOR PHILIPPINES,17,"D'ANGELO, DAVID",PLM,163,0.19 %
REGION IV-B,ROMBLON,SAN FERNANDO,SENATOR PHILIPPINES,18,"DE LIMA, LEILA",LP,1784,2.18 %
REGION IV-B,ROMBLON,SAN FERNANDO,SENATOR PHILIPPINES,19,"DEL ROSARIO, MONSOUR",PDR,901,1.10 %
REGION IV-B,ROMBLON,SAN FERNANDO,SENATOR PHILIPPINES,20,"DIAZ, DING",PPP,157,0.19 %
REGION IV-B,ROMBLON,SAN FERNANDO,SENATOR PHILIPPINES,21,"DIOKNO, CHEL",KANP,1515,1.85 %
REGION IV-B,ROMBLON,SAN FERNANDO,SENATOR PHILIPPINES,22,"EJERCITO, JV ESTRADA",NPC,2679,3.28 %
REGION IV-B,ROMBLON,SAN FERNANDO,SENATOR PHILIPPINES,23,"ELEAZAR, GEN. GUILLERMO",PDR,2765,3.38 %
REGION IV-B,ROMBLON,SAN FERNANDO,SENATOR PHILIPPINES,24,"EREÑO, BRO. ERNIE",PM,138,0.16 %
REGION IV-B,ROMBLON,SAN FERNANDO,SENATOR PHILIPPINES,25,"ESCUDERO, CHIZ",NPC,4411,5.40 %
REGION IV-B,ROMBLON,SAN FERNANDO,SENATOR PHILIPPINES,26,"ESPIRITU, LUKE",PLM,386,0.47 %
REGION IV-B,ROMBLON,SAN FERNANDO,SENATOR PHILIPPINES,27,"ESTRADA, JINGGOY",PMP,3765,4.61 %
REGION IV-B,ROMBLON,SAN FERNANDO,SENATOR PHILIPPINES,28,"FALCONE, BAL FALCON",DPP,96,0.11 %
REGION IV-B,ROMBLON,SAN FERNANDO,SENATOR PHILIPPINES,29,"GADON, LARRY",KBL,1108,1.35 %
REGION IV-B,ROMBLON,SAN FERNANDO,SENATOR PHILIPPINES,30,"GATCHALIAN, WIN",NPC,3957,4.84 %
REGION IV-B,ROMBLON,SAN FERNANDO,SENATOR PHILIPPINES,31,"GORDON, WOW DICK",BVNP,1746,2.13 %
REGION IV-B,ROMBLON,SAN FERNANDO,SENATOR PHILIPPINES,32,"GUTOC, SAMIRA",AKSYON,331,0.40 %
REGION IV-B,ROMBLON,SAN FERNANDO,SENATOR PHILIPPINES,33,"HONASAN, GRINGO",IND,2524,3.09 %
REGION IV-B,ROMBLON,SAN FERNANDO,SENATOR PHILIPPINES,34,"HONTIVEROS, RISA",AKBAYAN,3244,3.97 %
REGION IV-B,ROMBLON,SAN FERNANDO,SENATOR PHILIPPINES,35,"JAVELLANA, RJ",IND,127,0.15 %
REGION IV-B,ROMBLON,SAN FERNANDO,SENATOR PHILIPPINES,36,"KIRAM, NUR-MAHAL",IND,113,0.13 %
REGION IV-B,ROMBLON,SAN FERNANDO,SENATOR PHILIPPINES,37,"LABOG, ELMER",MKBYN,180,0.22 %
REGION IV-B,ROMBLON,SAN FERNANDO,SENATOR PHILIPPINES,38,"LACSON, KUYA ALEX",KP,973,1.19 %
REGION IV-B,ROMBLON,SAN FERNANDO,SENATOR PHILIPPINES,39,"LANGIT, REY",PDPLBN,222,0.27 %
REGION IV-B,ROMBLON,SAN FERNANDO,SENATOR PHILIPPINES,40,"LEGARDA, LOREN",NPC,5080,6.22 %
REGION IV-B,ROMBLON,SAN FERNANDO,SENATOR PHILIPPINES,41,"LIM, ARIEL",IND,128,0.15 %
REGION IV-B,ROMBLON,SAN FERNANDO,SENATOR PHILIPPINES,42,"MALLILLIN, EMILY",PPM,129,0.15 %
REGION IV-B,ROMBLON,SAN FERNANDO,SENATOR PHILIPPINES,43,"MARCOLETA, RODANTE",PDPLBN,360,0.44 %
REGION IV-B,ROMBLON,SAN FERNANDO,SENATOR PHILIPPINES,44,"MARCOS, FRANCIS LEO",IND,650,0.79 %
REGION IV-B,ROMBLON,SAN FERNANDO,SENATOR PHILIPPINES,45,"MATULA, SONNY",IND,280,0.34 %
REGION IV-B,ROMBLON,SAN FERNANDO,SENATOR PHILIPPINES,46,"MINDALANO-ADAM,MARIETA",KTPNAN,114,0.13 %
REGION IV-B,ROMBLON,SAN FERNANDO,SENATOR PHILIPPINES,47,"OLARTE, ATTY/DR. LEO",BIGKIS,182,0.22 %
REGION IV-B,ROMBLON,SAN FERNANDO,SENATOR PHILIPPINES,48,"PADILLA, DRA. MINGUITA",PDR,485,0.59 %
REGION IV-B,ROMBLON,SAN FERNANDO,SENATOR PHILIPPINES,49,"PADILLA, ROBIN",PDPLBN,4294,5.25 %
REGION IV-B,ROMBLON,SAN FERNANDO,SENATOR PHILIPPINES,50,"PANELO, SAL PANALO",PDPLBN,891,1.09 %
REGION IV-B,ROMBLON,SAN FERNANDO,SENATOR PHILIPPINES,51,"PIMENTEL, ASTRA",PDPLBN,569,0.69 %
REGION IV-B,ROMBLON,SAN FERNANDO,SENATOR PHILIPPINES,52,"PIÑOL, MANNY",NPC,346,0.42 %
REGION IV-B,ROMBLON,SAN FERNANDO,SENATOR PHILIPPINES,53,"RICABLANCA, WILLIE JR.",PM,128,0.15 %
REGION IV-B,ROMBLON,SAN FERNANDO,SENATOR PHILIPPINES,54,"ROQUE, HARRY SPOX",PRP,1865,2.28 %
REGION IV-B,ROMBLON,SAN FERNANDO,SENATOR PHILIPPINES,55,"SAHIDULLA, LADY ANNE",PDDS,87,0.10 %
REGION IV-B,ROMBLON,SAN FERNANDO,SENATOR PHILIPPINES,56,"SISON, JOPET",AKSYON,325,0.39 %
REGION IV-B,ROMBLON,SAN FERNANDO,SENATOR PHILIPPINES,57,"TEODORO, GIBO",PRP,1615,1.97 %
REGION IV-B,ROMBLON,SAN FERNANDO,SENATOR PHILIPPINES,58,"TRILLANES, ANTONIO IV",LP,2163,2.64 %
REGION IV-B,ROMBLON,SAN FERNANDO,SENATOR PHILIPPINES,59,"TULFO, IDOL RAFFY",IND,4860,5.95 %
REGION IV-B,ROMBLON,SAN FERNANDO,SENATOR PHILIPPINES,60,"VALEROS, REY",IND,115,0.14 %
REGION IV-B,ROMBLON,SAN FERNANDO,SENATOR PHILIPPINES,61,"VILLANUEVA,JOEL TESDAMAN",IND,2809,3.43 %
REGION IV-B,ROMBLON,SAN FERNANDO,SENATOR PHILIPPINES,62,"VILLAR, MARK",NP,4059,4.97 %
REGION IV-B,ROMBLON,SAN FERNANDO,SENATOR PHILIPPINES,63,"ZUBIAGA, CARMEN",IND,182,0.22 %
REGION IV-B,ROMBLON,SAN FERNANDO,SENATOR PHILIPPINES,64,"ZUBIRI, MIGZ",IND,3429,4.19 %
REGION IV-B,ROMBLON,SAN FERNANDO,SENATOR PHILIPPINES,65,35 BH,BAGONG HENERASYON,16,0.22 %
REGION IV-B,ROMBLON,SAN FERNANDO,"MEMBER, HOUSE OF REPRESENTATIVES ROMBLON - LONE LEGDIST",1,"MADRONA, BUDOY",NP,10191,84.67 %
REGION IV-B,ROMBLON,SAN FERNANDO,"MEMBER, HOUSE OF REPRESENTATIVES ROMBLON - LONE LEGDIST",2,"VENANCIO, JOEY",AKSYON,1845,15.32 %
REGION IV-B,ROMBLON,SAN FERNANDO,PROVINCIAL GOVERNOR ROMBLON,1,"FIRMALO, LOLONG",LP,3293,26.52 %
REGION IV-B,ROMBLON,SAN FERNANDO,PROVINCIAL GOVERNOR ROMBLON,2,"RIANO, OTIK",PDPLBN,9124,73.47 %
REGION IV-B,ROMBLON,SAN FERNANDO,PROVINCIAL VICE-GOVERNOR ROMBLON,1,"GUTIERREZ, ARMING",PDPLBN,7176,63.13 %
REGION IV-B,ROMBLON,SAN FERNANDO,PROVINCIAL VICE-GOVERNOR ROMBLON,2,"YLAGAN, DONGDONG",AKSYON,4190,36.86 %
REGION IV-B,ROMBLON,SAN FERNANDO,"MEMBER, SANGGUNIANG PANLALAWIGAN ROMBLON - FIRST PROVDIST",1,"BAÑARES, RACHEL",NP,6233,19.08 %
REGION IV-B,ROMBLON,SAN FERNANDO,"MEMBER, SANGGUNIANG PANLALAWIGAN ROMBLON - FIRST PROVDIST",2,"BERNARDO, JUN",PDPLBN,5471,16.75 %
REGION IV-B,ROMBLON,SAN FERNANDO,"MEMBER, SANGGUNIANG PANLALAWIGAN ROMBLON - FIRST PROVDIST",3,"FESTIN, KEN",LP,872,2.67 %
REGION IV-B,ROMBLON,SAN FERNANDO,"MEMBER, SANGGUNIANG PANLALAWIGAN ROMBLON - FIRST PROVDIST",4,"MAZO, WILLIAM",LP,751,2.29 %
REGION IV-B,ROMBLON,SAN FERNANDO,"MEMBER, SANGGUNIANG PANLALAWIGAN ROMBLON - FIRST PROVDIST",5,"MINGOA, LINDA",LP,838,2.56 %
REGION IV-B,ROMBLON,SAN FERNANDO,"MEMBER, SANGGUNIANG PANLALAWIGAN ROMBLON - FIRST PROVDIST",6,"MORTEL, GUDS",PDPLBN,5892,18.04 %
REGION IV-B,ROMBLON,SAN FERNANDO,"MEMBER, SANGGUNIANG PANLALAWIGAN ROMBLON - FIRST PROVDIST",7,"RIOS, DINDO",AKSYON,6585,20.16 %
