region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-B,ROMBLON,BANTON,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,6,0.19 %
REGION IV-B,ROMBLON,BANTON,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,3,0.09 %
REGION IV-B,ROMBLON,BANTON,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,153,4.99 %
REGION IV-B,ROMBLON,BANTON,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,5,0.16 %
REGION IV-B,ROMBLON,BANTON,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,88,2.87 %
REGION IV-B,ROMBLON,BANTON,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,0,0.00 %
REGION IV-B,ROMBLON,BANTON,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,1216,39.66 %
REGION IV-B,ROMBLON,BANTON,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,3,0.10 %
REGION IV-B,ROMBLON,BANTON,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,2,0.06 %
REGION IV-B,ROMBLON,BANTON,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,2,0.06 %
REGION IV-B,ROMBLON,BANTON,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,1267,42.48 %
REGION IV-B,ROMBLON,BANTON,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,1,0.03 %
REGION IV-B,ROMBLON,BANTON,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,75,2.51 %
REGION IV-B,ROMBLON,BANTON,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,1164,39.03 %
REGION IV-B,ROMBLON,BANTON,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,0,0.00 %
REGION IV-B,ROMBLON,BANTON,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,468,15.69 %
REGION IV-B,ROMBLON,BANTON,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,39,0.16 %
REGION IV-B,ROMBLON,BANTON,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,16,0.06 %
REGION IV-B,ROMBLON,BANTON,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,23,0.09 %
REGION IV-B,ROMBLON,BANTON,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,176,0.74 %
REGION IV-B,ROMBLON,BANTON,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,24,0.10 %
REGION IV-B,ROMBLON,BANTON,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,311,1.31 %
REGION IV-B,ROMBLON,BANTON,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,15,0.06 %
REGION IV-B,ROMBLON,BANTON,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,462,1.94 %
REGION IV-B,ROMBLON,BANTON,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,154,0.64 %
REGION IV-B,ROMBLON,BANTON,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,98,0.41 %
REGION IV-B,ROMBLON,BANTON,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,568,2.39 %
REGION IV-B,ROMBLON,BANTON,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,31,0.13 %
REGION IV-B,ROMBLON,BANTON,SENATOR PHILIPPINES,13,"CASTRICIONES, BRO JOHN",PDPLBN,24,0.10 %
REGION IV-B,ROMBLON,BANTON,SENATOR PHILIPPINES,14,"CAYETANO, ALAN PETER",IND,1316,5.55 %
REGION IV-B,ROMBLON,BANTON,SENATOR PHILIPPINES,15,"CHAVEZ, MELCHOR",WPP,40,0.16 %
REGION IV-B,ROMBLON,BANTON,SENATOR PHILIPPINES,16,"COLMENARES, NERI",MKBYN,363,1.53 %
REGION IV-B,ROMBLON,BANTON,SENATOR PHILIPPINES,17,"D'ANGELO, DAVID",PLM,22,0.09 %
REGION IV-B,ROMBLON,BANTON,SENATOR PHILIPPINES,18,"DE LIMA, LEILA",LP,493,2.08 %
REGION IV-B,ROMBLON,BANTON,SENATOR PHILIPPINES,19,"DEL ROSARIO, MONSOUR",PDR,100,0.42 %
REGION IV-B,ROMBLON,BANTON,SENATOR PHILIPPINES,20,"DIAZ, DING",PPP,25,0.10 %
REGION IV-B,ROMBLON,BANTON,SENATOR PHILIPPINES,21,"DIOKNO, CHEL",KANP,702,2.96 %
REGION IV-B,ROMBLON,BANTON,SENATOR PHILIPPINES,22,"EJERCITO, JV ESTRADA",NPC,607,2.56 %
REGION IV-B,ROMBLON,BANTON,SENATOR PHILIPPINES,23,"ELEAZAR, GEN. GUILLERMO",PDR,643,2.71 %
REGION IV-B,ROMBLON,BANTON,SENATOR PHILIPPINES,24,"EREÑO, BRO. ERNIE",PM,13,0.05 %
REGION IV-B,ROMBLON,BANTON,SENATOR PHILIPPINES,25,"ESCUDERO, CHIZ",NPC,1430,6.03 %
REGION IV-B,ROMBLON,BANTON,SENATOR PHILIPPINES,26,"ESPIRITU, LUKE",PLM,181,0.76 %
REGION IV-B,ROMBLON,BANTON,SENATOR PHILIPPINES,27,"ESTRADA, JINGGOY",PMP,782,3.29 %
REGION IV-B,ROMBLON,BANTON,SENATOR PHILIPPINES,28,"FALCONE, BAL FALCON",DPP,10,0.04 %
REGION IV-B,ROMBLON,BANTON,SENATOR PHILIPPINES,29,"GADON, LARRY",KBL,366,1.54 %
REGION IV-B,ROMBLON,BANTON,SENATOR PHILIPPINES,30,"GATCHALIAN, WIN",NPC,1448,6.11 %
REGION IV-B,ROMBLON,BANTON,SENATOR PHILIPPINES,31,"GORDON, WOW DICK",BVNP,569,2.40 %
REGION IV-B,ROMBLON,BANTON,SENATOR PHILIPPINES,32,"GUTOC, SAMIRA",AKSYON,87,0.36 %
REGION IV-B,ROMBLON,BANTON,SENATOR PHILIPPINES,33,"HONASAN, GRINGO",IND,598,2.52 %
REGION IV-B,ROMBLON,BANTON,SENATOR PHILIPPINES,34,"HONTIVEROS, RISA",AKBAYAN,1075,4.53 %
REGION IV-B,ROMBLON,BANTON,SENATOR PHILIPPINES,35,"JAVELLANA, RJ",IND,8,0.03 %
REGION IV-B,ROMBLON,BANTON,SENATOR PHILIPPINES,36,"KIRAM, NUR-MAHAL",IND,9,0.03 %
REGION IV-B,ROMBLON,BANTON,SENATOR PHILIPPINES,37,"LABOG, ELMER",MKBYN,59,0.24 %
REGION IV-B,ROMBLON,BANTON,SENATOR PHILIPPINES,38,"LACSON, KUYA ALEX",KP,244,1.02 %
REGION IV-B,ROMBLON,BANTON,SENATOR PHILIPPINES,39,"LANGIT, REY",PDPLBN,72,0.30 %
REGION IV-B,ROMBLON,BANTON,SENATOR PHILIPPINES,40,"LEGARDA, LOREN",NPC,1653,6.97 %
REGION IV-B,ROMBLON,BANTON,SENATOR PHILIPPINES,41,"LIM, ARIEL",IND,23,0.09 %
REGION IV-B,ROMBLON,BANTON,SENATOR PHILIPPINES,42,"MALLILLIN, EMILY",PPM,10,0.04 %
REGION IV-B,ROMBLON,BANTON,SENATOR PHILIPPINES,43,"MARCOLETA, RODANTE",PDPLBN,114,0.48 %
REGION IV-B,ROMBLON,BANTON,SENATOR PHILIPPINES,44,"MARCOS, FRANCIS LEO",IND,122,0.51 %
REGION IV-B,ROMBLON,BANTON,SENATOR PHILIPPINES,45,"MATULA, SONNY",IND,104,0.43 %
REGION IV-B,ROMBLON,BANTON,SENATOR PHILIPPINES,46,"MINDALANO-ADAM,MARIETA",KTPNAN,7,0.02 %
REGION IV-B,ROMBLON,BANTON,SENATOR PHILIPPINES,47,"OLARTE, ATTY/DR. LEO",BIGKIS,146,0.61 %
REGION IV-B,ROMBLON,BANTON,SENATOR PHILIPPINES,48,"PADILLA, DRA. MINGUITA",PDR,85,0.35 %
REGION IV-B,ROMBLON,BANTON,SENATOR PHILIPPINES,49,"PADILLA, ROBIN",PDPLBN,814,3.43 %
REGION IV-B,ROMBLON,BANTON,SENATOR PHILIPPINES,50,"PANELO, SAL PANALO",PDPLBN,304,1.28 %
REGION IV-B,ROMBLON,BANTON,SENATOR PHILIPPINES,51,"PIMENTEL, ASTRA",PDPLBN,109,0.45 %
REGION IV-B,ROMBLON,BANTON,SENATOR PHILIPPINES,52,"PIÑOL, MANNY",NPC,184,0.77 %
REGION IV-B,ROMBLON,BANTON,SENATOR PHILIPPINES,53,"RICABLANCA, WILLIE JR.",PM,13,0.05 %
REGION IV-B,ROMBLON,BANTON,SENATOR PHILIPPINES,54,"ROQUE, HARRY SPOX",PRP,608,2.56 %
REGION IV-B,ROMBLON,BANTON,SENATOR PHILIPPINES,55,"SAHIDULLA, LADY ANNE",PDDS,6,0.02 %
REGION IV-B,ROMBLON,BANTON,SENATOR PHILIPPINES,56,"SISON, JOPET",AKSYON,65,0.27 %
REGION IV-B,ROMBLON,BANTON,SENATOR PHILIPPINES,57,"TEODORO, GIBO",PRP,628,2.65 %
