region,province,city,position,rank,candidate_name,party,votes,percentage
REGION V,CAMARINES NORTE,CAPALONGA,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,4369,3.08 %
REGION V,CAMARINES NORTE,CAPALONGA,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,391,0.28 %
REGION V,CAMARINES NORTE,CAPALONGA,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,308,0.22 %
REGION V,CAMARINES NORTE,CAPALONGA,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,299,0.21 %
REGION V,CAMARINES NORTE,CAPALONGA,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,8270,5.82 %
REGION V,CAMARINES NORTE,CAPALONGA,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,1171,0.82 %
REGION V,CAMARINES NORTE,CAPALONGA,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,466,0.33 %
REGION V,CAMARINES NORTE,CAPALONGA,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,704,0.5 %
REGION V,CAMARINES NORTE,CAPALONGA,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,5417,3.81 %
REGION V,CAMARINES NORTE,CAPALONGA,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,1117,0.79 %
REGION V,CAMARINES NORTE,CAPALONGA,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,5518,3.89 %
REGION V,CAMARINES NORTE,CAPALONGA,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,3404,2.4 %
REGION V,CAMARINES NORTE,CAPALONGA,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,1294,0.91 %
REGION V,CAMARINES NORTE,CAPALONGA,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,221,0.16 %
REGION V,CAMARINES NORTE,CAPALONGA,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,374,0.26 %
REGION V,CAMARINES NORTE,CAPALONGA,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,1422,1 %
REGION V,CAMARINES NORTE,CAPALONGA,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,1363,0.96 %
REGION V,CAMARINES NORTE,CAPALONGA,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,6007,4.23 %
