region,province,city,position,rank,candidate_name,party,votes,percentage
REGION II,CAGAYAN,PEÑABLANCA,PARTY LIST PHILIPPINES,1,172 PHILRECA,172 PHILRECA,1664,16.18 %
REGION II,CAGAYAN,PEÑABLANCA,PARTY LIST PHILIPPINES,2,101 ACT-CIS,101 ACT-CIS,1135,11.04 %
REGION II,CAGAYAN,PEÑABLANCA,PARTY LIST PHILIPPINES,3,18 RAM,18 RAM,532,5.17 %
REGION II,CAGAYAN,PEÑABLANCA,PARTY LIST PHILIPPINES,4,3 MAGSASAKA,3 MAGSASAKA,477,4.64 %
REGION II,CAGAYAN,PEÑABLANCA,PARTY LIST PHILIPPINES,5,164 AGBIAG!,164 AGBIAG!,430,4.18 %
REGION II,CAGAYAN,PEÑABLANCA,PARTY LIST PHILIPPINES,6,1 BAYAN MUNA,1 BAYAN MUNA,419,4.07 %
REGION II,CAGAYAN,PEÑABLANCA,PARTY LIST PHILIPPINES,7,16 CWS,16 CWS,392,3.81 %
REGION II,CAGAYAN,PEÑABLANCA,PARTY LIST PHILIPPINES,8,75 LPGMA,75 LPGMA,355,3.45 %
REGION II,CAGAYAN,PEÑABLANCA,PARTY LIST PHILIPPINES,9,91 PROBINSYANO AKO,91 PROBINSYANO AKO,263,2.56 %
REGION II,CAGAYAN,PEÑABLANCA,PARTY LIST PHILIPPINES,10,122 1PACMAN,122 1PACMAN,241,2.34 %
REGION II,CAGAYAN,PEÑABLANCA,PARTY LIST PHILIPPINES,11,54 ANG PROBINSYANO,54 ANG PROBINSYANO,238,2.31 %
REGION II,CAGAYAN,PEÑABLANCA,PARTY LIST PHILIPPINES,12,33 CIBAC,33 CIBAC,233,2.27 %
REGION II,CAGAYAN,PEÑABLANCA,PARTY LIST PHILIPPINES,13,130 SENIOR CITIZENS,130 SENIOR CITIZENS,222,2.16 %
REGION II,CAGAYAN,PEÑABLANCA,PARTY LIST PHILIPPINES,14,96 ALONA,96 ALONA,211,2.05 %
REGION II,CAGAYAN,PEÑABLANCA,PARTY LIST PHILIPPINES,15,100 MANILA TEACHERS',100 MANILA TEACHERS',210,2.04 %
REGION II,CAGAYAN,PEÑABLANCA,PARTY LIST PHILIPPINES,16,83 ACT TEACHERS,83 ACT TEACHERS,158,1.54 %
REGION II,CAGAYAN,PEÑABLANCA,PARTY LIST PHILIPPINES,17,14 ANAKPAWIS,14 ANAKPAWIS,141,1.37 %
REGION II,CAGAYAN,PEÑABLANCA,PARTY LIST PHILIPPINES,18,35 MURANG KURYENTE,35 MURANG KURYENTE,118,1.15 %
REGION II,CAGAYAN,PEÑABLANCA,PARTY LIST PHILIPPINES,19,7 OFW FAMILY,7 OFW FAMILY,108,1.05 %
REGION II,CAGAYAN,PEÑABLANCA,PARTY LIST PHILIPPINES,20,58 ANAC-IP,58 ANAC-IP,102,0.99 %
