region,province,city,position,rank,candidate_name,party,votes,percentage
REGION II,CAGAYAN,TUGUEGARAO CITY,PROVINCIAL GOVERNOR CAGAYAN,1,"TING, RANDY",NUP,45751,67.95 %
REGION II,CAGAYAN,TUGUEGARAO CITY,PROVINCIAL GOVERNOR CAGAYAN,2,"MAMBA, MANUEL",IND,14565,21.63 %
REGION II,CAGAYAN,TUGUEGARAO CITY,PROVINCIAL GOVERNOR CAGAYAN,3,"ANTONIO, BONG",UNA,7015,10.42 %
REGION II,CAGAYAN,TUGUEGARAO CITY,PARTY LIST PHILIPPINES,1,101 ACT-CIS,101 ACT-CIS,6121,15.43 %
REGION II,CAGAYAN,TUGUEGARAO CITY,PARTY LIST PHILIPPINES,2,172 PHILRECA,172 PHILRECA,3428,8.64 %
REGION II,CAGAYAN,TUGUEGARAO CITY,PARTY LIST PHILIPPINES,3,58 ANAC-IP,58 ANAC-IP,2647,6.67 %
REGION II,CAGAYAN,TUGUEGARAO CITY,PARTY LIST PHILIPPINES,4,164 AGBIAG!,164 AGBIAG!,1940,4.89 %
REGION II,CAGAYAN,TUGUEGARAO CITY,PARTY LIST PHILIPPINES,5,75 LPGMA,75 LPGMA,1900,4.79 %
REGION II,CAGAYAN,TUGUEGARAO CITY,PARTY LIST PHILIPPINES,6,130 SENIOR CITIZENS,130 SENIOR CITIZENS,1632,4.11 %
REGION II,CAGAYAN,TUGUEGARAO CITY,PARTY LIST PHILIPPINES,7,1 BAYAN MUNA,1 BAYAN MUNA,1621,4.09 %
REGION II,CAGAYAN,TUGUEGARAO CITY,PARTY LIST PHILIPPINES,8,33 CIBAC,33 CIBAC,1284,3.24 %
REGION II,CAGAYAN,TUGUEGARAO CITY,PARTY LIST PHILIPPINES,9,96 ALONA,96 ALONA,1187,2.99 %
REGION II,CAGAYAN,TUGUEGARAO CITY,PARTY LIST PHILIPPINES,10,18 RAM,18 RAM,938,2.36 %
REGION II,CAGAYAN,TUGUEGARAO CITY,PARTY LIST PHILIPPINES,11,3 MAGSASAKA,3 MAGSASAKA,911,2.30 %
REGION II,CAGAYAN,TUGUEGARAO CITY,PARTY LIST PHILIPPINES,12,122 1PACMAN,122 1PACMAN,771,1.94 %
REGION II,CAGAYAN,TUGUEGARAO CITY,PARTY LIST PHILIPPINES,13,109 KALINGA,109 KALINGA,762,1.92 %
REGION II,CAGAYAN,TUGUEGARAO CITY,PARTY LIST PHILIPPINES,14,83 ACT TEACHERS,83 ACT TEACHERS,675,1.70 %
REGION II,CAGAYAN,TUGUEGARAO CITY,PARTY LIST PHILIPPINES,15,37 GABRIELA,37 GABRIELA,659,1.66 %
REGION II,CAGAYAN,TUGUEGARAO CITY,PARTY LIST PHILIPPINES,16,54 ANG PROBINSYANO,54 ANG PROBINSYANO,632,1.59 %
REGION II,CAGAYAN,TUGUEGARAO CITY,PARTY LIST PHILIPPINES,17,91 PROBINSYANO AKO,91 PROBINSYANO AKO,600,1.51 %
REGION II,CAGAYAN,TUGUEGARAO CITY,PARTY LIST PHILIPPINES,18,158 BUTIL,158 BUTIL,547,1.38 %
REGION II,CAGAYAN,TUGUEGARAO CITY,PARTY LIST PHILIPPINES,19,14 ANAKPAWIS,14 ANAKPAWIS,545,1.37 %
REGION II,CAGAYAN,TUGUEGARAO CITY,PARTY LIST PHILIPPINES,20,100 MANILA TEACHERS',100 MANILA TEACHERS',486,1.22 %
REGION II,CAGAYAN,TUGUEGARAO CITY,PARTY LIST PHILIPPINES,21,157 DUTERTE YOUTH,157 DUTERTE YOUTH,469,1.18 %
REGION II,CAGAYAN,TUGUEGARAO CITY,PARTY LIST PHILIPPINES,22,138 MAGDALO,138 MAGDALO,416,1.05 %
REGION II,CAGAYAN,TUGUEGARAO CITY,PARTY LIST PHILIPPINES,23,131 A TEACHER,131 A TEACHER,408,1.03 %
REGION II,CAGAYAN,TUGUEGARAO CITY,PARTY LIST PHILIPPINES,24,42 KABATAAN,42 KABATAAN,402,1.01 %
REGION II,CAGAYAN,TUGUEGARAO CITY,PARTY LIST PHILIPPINES,25,7 OFW FAMILY,7 OFW FAMILY,369,0.93 %
REGION II,CAGAYAN,TUGUEGARAO CITY,PARTY LIST PHILIPPINES,26,12 ANG NARS,12 ANG NARS,357,0.90 %
REGION II,CAGAYAN,TUGUEGARAO CITY,PARTY LIST PHILIPPINES,27,103 APPEND,103 APPEND,346,0.87 %
REGION II,CAGAYAN,TUGUEGARAO CITY,PARTY LIST PHILIPPINES,28,35 MURANG KURYENTE,35 MURANG KURYENTE,323,0.81 %
REGION II,CAGAYAN,TUGUEGARAO CITY,PARTY LIST PHILIPPINES,29,30 PRAI,30 PRAI,305,0.77 %
REGION II,CAGAYAN,TUGUEGARAO CITY,PARTY LIST PHILIPPINES,30,16 CWS,16 CWS,303,0.76 %
REGION II,CAGAYAN,TUGUEGARAO CITY,PARTY LIST PHILIPPINES,31,53 BH,53 BH BAGONG HENERASYON,299,0.75 %
REGION II,CAGAYAN,TUGUEGARAO CITY,PARTY LIST PHILIPPINES,32,60 PATROL,60 PATROL,298,0.75 %
REGION II,CAGAYAN,TUGUEGARAO CITY,PARTY LIST PHILIPPINES,33,29 BAHAY,29 BAHAY,260,0.66 %
REGION II,CAGAYAN,TUGUEGARAO CITY,PARTY LIST PHILIPPINES,34,116 ACTS-OFW,116 ACTS-OFW,228,0.57 %
REGION II,CAGAYAN,TUGUEGARAO CITY,PARTY LIST PHILIPPINES,35,6 KONTRA BROWNOUT PARTYLIST,6 KONTRA BROWNOUT PARTYLIST,222,0.56 %
REGION II,CAGAYAN,TUGUEGARAO CITY,PARTY LIST PHILIPPINES,36,2 KABAYAN,2 KABAYAN,182,0.46 %
REGION II,CAGAYAN,TUGUEGARAO CITY,PARTY LIST PHILIPPINES,37,48 TGP,48 TGP,181,0.46 %
REGION II,CAGAYAN,TUGUEGARAO CITY,PARTY LIST PHILIPPINES,38,134 1-AHAPO,134 1-AHAPO,178,0.45 %
REGION II,CAGAYAN,TUGUEGARAO CITY,PARTY LIST PHILIPPINES,39,4 PEACE,4 PEACE,174,0.44 %
REGION II,CAGAYAN,TUGUEGARAO CITY,PARTY LIST PHILIPPINES,39,150 BHW,150 BHW,174,0.44 %
REGION II,CAGAYAN,TUGUEGARAO CITY,PARTY LIST PHILIPPINES,41,87 BUHAY,87 BUHAY,170,0.43 %
REGION II,CAGAYAN,TUGUEGARAO CITY,PARTY LIST PHILIPPINES,42,141 AKO BICOL,141 AKO BICOL,168,0.42 %
REGION II,CAGAYAN,TUGUEGARAO CITY,PARTY LIST PHILIPPINES,43,80 MARINO,80 MARINO,165,0.42 %
REGION II,CAGAYAN,TUGUEGARAO CITY,PARTY LIST PHILIPPINES,44,127 AWAKE,127 AWAKE,149,0.38 %
REGION II,CAGAYAN,TUGUEGARAO CITY,PARTY LIST PHILIPPINES,45,181 AA-KASOSYO PARTY,181 AA-KASOSYO PARTY,146,0.37 %
REGION II,CAGAYAN,TUGUEGARAO CITY,PARTY LIST PHILIPPINES,46,71 1-ANG EDUKASYON,71 1-ANG EDUKASYON,141,0.36 %
REGION II,CAGAYAN,TUGUEGARAO CITY,PARTY LIST PHILIPPINES,47,63 KOOP-KAMPI,63 KOOP-KAMPI,135,0.34 %
REGION II,CAGAYAN,TUGUEGARAO CITY,PARTY LIST PHILIPPINES,48,169 WOW PILIPINAS,169 WOW PILIPINAS,126,0.32 %
REGION II,CAGAYAN,TUGUEGARAO CITY,PARTY LIST PHILIPPINES,49,47 ANAKALUSUGAN,47 ANAKALUSUGAN,117,0.29 %
REGION II,CAGAYAN,TUGUEGARAO CITY,PARTY LIST PHILIPPINES,50,108 ABAKADA,108 ABAKADA,110,0.28 %
REGION II,CAGAYAN,TUGUEGARAO CITY,PARTY LIST PHILIPPINES,51,88 AKBAYAN,88 AKBAYAN,109,0.27 %
REGION II,CAGAYAN,TUGUEGARAO CITY,PARTY LIST PHILIPPINES,52,36 ANGKLA,36 ANGKLA,108,0.27 %
REGION II,CAGAYAN,TUGUEGARAO CITY,PARTY LIST PHILIPPINES,53,24 APEC,24 APEC,105,0.26 %
REGION II,CAGAYAN,TUGUEGARAO CITY,PARTY LIST PHILIPPINES,54,163 ABANG LINGKOD,163 ABANG LINGKOD,100,0.25 %
REGION II,CAGAYAN,TUGUEGARAO CITY,PARTY LIST PHILIPPINES,55,114 AGRI,114 AGRI,99,0.25 %
REGION II,CAGAYAN,TUGUEGARAO CITY,PARTY LIST PHILIPPINES,56,171 DIWA,171 DIWA,96,0.24 %
REGION II,CAGAYAN,TUGUEGARAO CITY,PARTY LIST PHILIPPINES,57,92 AKO BISAYA,92 AKO BISAYA,94,0.24 %
REGION II,CAGAYAN,TUGUEGARAO CITY,PARTY LIST PHILIPPINES,58,23 ASEAN,23 ASEAN,88,0.22 %
REGION II,CAGAYAN,TUGUEGARAO CITY,PARTY LIST PHILIPPINES,59,173 1P,173 1P,86,0.22 %
REGION II,CAGAYAN,TUGUEGARAO CITY,PARTY LIST PHILIPPINES,59,176 LAANG KAWAL,176 LAANG KAWAL,86,0.22 %
REGION II,CAGAYAN,TUGUEGARAO CITY,PARTY LIST PHILIPPINES,61,69 INANG MAHAL,69 INANG MAHAL,85,0.21 %
