region,province,city,position,rank,candidate_name,party,votes,percentage
REGION II,CAGAYAN,PAMPLONA,PROVINCIAL VICE-GOVERNOR CAGAYAN,1,"VARGAS, BOY",UNA,7766,78.01 %
REGION II,CAGAYAN,PAMPLONA,PROVINCIAL VICE-GOVERNOR CAGAYAN,2,"TARUC, IGNACIO",IND,1310,13.16 %
REGION II,CAGAYAN,PAMPLONA,PROVINCIAL VICE-GOVERNOR CAGAYAN,3,"FAUSTO, LEONIDES",NP,879,8.83 %
REGION II,CAGAYAN,PAMPLONA,SENATOR PHILIPPINES,1,"MARCOS, IMEE",NP,7989,10.13 %
REGION II,CAGAYAN,PAMPLONA,SENATOR PHILIPPINES,2,"VILLAR, CYNTHIA",NP,5916,7.50 %
REGION II,CAGAYAN,PAMPLONA,SENATOR PHILIPPINES,3,"POE, GRACE",IND,5223,6.62 %
REGION II,CAGAYAN,PAMPLONA,SENATOR PHILIPPINES,4,"BONG REVILLA, RAMON JR",LAKAS,4954,6.28 %
REGION II,CAGAYAN,PAMPLONA,SENATOR PHILIPPINES,5,"BINAY, NANCY",UNA,4712,5.98 %
REGION II,CAGAYAN,PAMPLONA,SENATOR PHILIPPINES,6,"LAPID, LITO",NPC,4382,5.56 %
REGION II,CAGAYAN,PAMPLONA,SENATOR PHILIPPINES,7,"GO, BONG GO",PDPLBN,3966,5.03 %
REGION II,CAGAYAN,PAMPLONA,SENATOR PHILIPPINES,8,"CAYETANO, PIA",NP,3853,4.89 %
REGION II,CAGAYAN,PAMPLONA,SENATOR PHILIPPINES,9,"DELA ROSA, BATO",PDPLBN,3707,4.70 %
REGION II,CAGAYAN,PAMPLONA,SENATOR PHILIPPINES,10,"ANGARA, EDGARDO SONNY",LDP,3442,4.37 %
REGION II,CAGAYAN,PAMPLONA,SENATOR PHILIPPINES,11,"ESTRADA, JINGGOY",PMP,3419,4.34 %
REGION II,CAGAYAN,PAMPLONA,SENATOR PHILIPPINES,12,"EJERCITO, ESTRADA JV",NPC,2978,3.78 %
REGION II,CAGAYAN,PAMPLONA,SENATOR PHILIPPINES,13,"ENRILE, JUAN PONCE",PMP,2849,3.61 %
REGION II,CAGAYAN,PAMPLONA,SENATOR PHILIPPINES,14,"TOLENTINO, FRANCIS",PDPLBN,2707,3.43 %
REGION II,CAGAYAN,PAMPLONA,SENATOR PHILIPPINES,15,"PIMENTEL, KOKO",PDPLBN,2256,2.86 %
REGION II,CAGAYAN,PAMPLONA,SENATOR PHILIPPINES,16,"AQUINO, BENIGNO BAM",LP,1931,2.45 %
REGION II,CAGAYAN,PAMPLONA,SENATOR PHILIPPINES,17,"OSMEÑA, SERGE",IND,1452,1.84 %
REGION II,CAGAYAN,PAMPLONA,SENATOR PHILIPPINES,18,"ROXAS, MAR",LP,1435,1.82 %
REGION II,CAGAYAN,PAMPLONA,SENATOR PHILIPPINES,19,"MANGUDADATU, DONG",PDPLBN,1030,1.31 %
REGION II,CAGAYAN,PAMPLONA,SENATOR PHILIPPINES,20,"MANICAD, JIGGY",IND,922,1.17 %
REGION II,CAGAYAN,PAMPLONA,SENATOR PHILIPPINES,21,"ONG, DOC WILLIE",LAKAS,868,1.10 %
REGION II,CAGAYAN,PAMPLONA,SENATOR PHILIPPINES,22,"AGUILAR, FREDDIE",IND,727,0.92 %
REGION II,CAGAYAN,PAMPLONA,SENATOR PHILIPPINES,23,"DIOKNO, CHEL",LP,682,0.86 %
REGION II,CAGAYAN,PAMPLONA,SENATOR PHILIPPINES,24,"COLMENARES, NERI",MKBYN,637,0.81 %
REGION II,CAGAYAN,PAMPLONA,SENATOR PHILIPPINES,25,"GADON, LARRY",KBL,572,0.73 %
REGION II,CAGAYAN,PAMPLONA,SENATOR PHILIPPINES,26,"HILBAY, PILO",AKSYON,521,0.66 %
REGION II,CAGAYAN,PAMPLONA,SENATOR PHILIPPINES,27,"ALEJANO, GARY",LP,430,0.55 %
REGION II,CAGAYAN,PAMPLONA,SENATOR PHILIPPINES,28,"CHONG, GLENN",KDP,416,0.53 %
REGION II,CAGAYAN,PAMPLONA,SENATOR PHILIPPINES,29,"MACALINTAL, MACAROMY",IND,393,0.50 %
REGION II,CAGAYAN,PAMPLONA,SENATOR PHILIPPINES,30,"MANGONDATO, FAISAL",IND,345,0.44 %
