region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IX,ZAMBOANGA DEL SUR,DUMALINAO,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,30,0.16 %
REGION IX,ZAMBOANGA DEL SUR,DUMALINAO,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,18,0.09 %
REGION IX,ZAMBOANGA DEL SUR,DUMALINAO,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,236,1.30 %
REGION IX,ZAMBOANGA DEL SUR,DUMALINAO,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,26,0.14 %
REGION IX,ZAMBOANGA DEL SUR,DUMALINAO,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,89,0.49 %
REGION IX,ZAMBOANGA DEL SUR,DUMALINAO,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,21,0.11 %
REGION IX,ZAMBOANGA DEL SUR,DUMALINAO,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,14056,77.53 %
REGION IX,ZAMBOANGA DEL SUR,DUMALINAO,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,81,0.46 %
REGION IX,ZAMBOANGA DEL SUR,DUMALINAO,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,19,0.10 %
REGION IX,ZAMBOANGA DEL SUR,DUMALINAO,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,16,0.09 %
REGION IX,ZAMBOANGA DEL SUR,DUMALINAO,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,10731,60.99 %
REGION IX,ZAMBOANGA DEL SUR,DUMALINAO,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,38,0.21 %
REGION IX,ZAMBOANGA DEL SUR,DUMALINAO,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,119,0.67 %
REGION IX,ZAMBOANGA DEL SUR,DUMALINAO,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,598,3.39 %
REGION IX,ZAMBOANGA DEL SUR,DUMALINAO,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,27,0.15 %
REGION IX,ZAMBOANGA DEL SUR,DUMALINAO,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,5965,33.90 %
REGION IX,ZAMBOANGA DEL SUR,DUMALINAO,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,164,0.11 %
REGION IX,ZAMBOANGA DEL SUR,DUMALINAO,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,192,0.13 %
REGION IX,ZAMBOANGA DEL SUR,DUMALINAO,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,154,0.10 %
REGION IX,ZAMBOANGA DEL SUR,DUMALINAO,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,319,0.22 %
REGION IX,ZAMBOANGA DEL SUR,DUMALINAO,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,138,0.09 %
REGION IX,ZAMBOANGA DEL SUR,DUMALINAO,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,533,0.37 %
REGION IX,ZAMBOANGA DEL SUR,DUMALINAO,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,262,0.18 %
REGION IX,ZAMBOANGA DEL SUR,DUMALINAO,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,2342,1.63 %
REGION IX,ZAMBOANGA DEL SUR,DUMALINAO,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,3601,2.50 %
REGION IX,ZAMBOANGA DEL SUR,DUMALINAO,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,528,0.36 %
REGION IX,ZAMBOANGA DEL SUR,DUMALINAO,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,8477,5.90 %
REGION IX,ZAMBOANGA DEL SUR,DUMALINAO,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,142,0.09 %
REGION IX,ZAMBOANGA DEL SUR,DUMALINAO,SENATOR PHILIPPINES,13,"CASTRICIONES, BRO JOHN",PDPLBN,239,0.16 %
REGION IX,ZAMBOANGA DEL SUR,DUMALINAO,SENATOR PHILIPPINES,14,"CAYETANO, ALAN PETER",IND,3890,2.71 %
REGION IX,ZAMBOANGA DEL SUR,DUMALINAO,SENATOR PHILIPPINES,15,"CHAVEZ, MELCHOR",WPP,228,0.15 %
REGION IX,ZAMBOANGA DEL SUR,DUMALINAO,SENATOR PHILIPPINES,16,"COLMENARES, NERI",MKBYN,446,0.31 %
REGION IX,ZAMBOANGA DEL SUR,DUMALINAO,SENATOR PHILIPPINES,17,"D'ANGELO, DAVID",PLM,178,0.12 %
REGION IX,ZAMBOANGA DEL SUR,DUMALINAO,SENATOR PHILIPPINES,18,"DE LIMA, LEILA",LP,2566,1.78 %
REGION IX,ZAMBOANGA DEL SUR,DUMALINAO,SENATOR PHILIPPINES,19,"DEL ROSARIO, MONSOUR",PDR,750,0.52 %
REGION IX,ZAMBOANGA DEL SUR,DUMALINAO,SENATOR PHILIPPINES,20,"DIAZ, DING",PPP,180,0.12 %
REGION IX,ZAMBOANGA DEL SUR,DUMALINAO,SENATOR PHILIPPINES,21,"DIOKNO, CHEL",KANP,985,0.68 %
REGION IX,ZAMBOANGA DEL SUR,DUMALINAO,SENATOR PHILIPPINES,22,"EJERCITO, JV ESTRADA",NPC,9458,6.59 %
REGION IX,ZAMBOANGA DEL SUR,DUMALINAO,SENATOR PHILIPPINES,23,"ELEAZAR, GEN. GUILLERMO",PDR,4975,3.46 %
REGION IX,ZAMBOANGA DEL SUR,DUMALINAO,SENATOR PHILIPPINES,24,"EREÑO, BRO. ERNIE",PM,161,0.11 %
