region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IX,ZAMBOANGA DEL SUR,TIGBAO,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,44,0.41 %
REGION IX,ZAMBOANGA DEL SUR,TIGBAO,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,17,0.15 %
REGION IX,ZAMBOANGA DEL SUR,TIGBAO,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,117,1.10 %
REGION IX,ZAMBOANGA DEL SUR,TIGBAO,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,31,0.29 %
REGION IX,ZAMBOANGA DEL SUR,TIGBAO,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,53,0.49 %
REGION IX,ZAMBOANGA DEL SUR,TIGBAO,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,12,0.11 %
REGION IX,ZAMBOANGA DEL SUR,TIGBAO,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,6760,63.58 %
REGION IX,ZAMBOANGA DEL SUR,TIGBAO,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,95,0.97 %
REGION IX,ZAMBOANGA DEL SUR,TIGBAO,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,17,0.17 %
REGION IX,ZAMBOANGA DEL SUR,TIGBAO,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,33,0.33 %
REGION IX,ZAMBOANGA DEL SUR,TIGBAO,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,7503,77.29 %
REGION IX,ZAMBOANGA DEL SUR,TIGBAO,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,45,0.46 %
REGION IX,ZAMBOANGA DEL SUR,TIGBAO,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,76,0.78 %
REGION IX,ZAMBOANGA DEL SUR,TIGBAO,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,429,4.41 %
REGION IX,ZAMBOANGA DEL SUR,TIGBAO,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,18,0.18 %
REGION IX,ZAMBOANGA DEL SUR,TIGBAO,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,1491,15.36 %
REGION IX,ZAMBOANGA DEL SUR,TIGBAO,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,151,0.23 %
REGION IX,ZAMBOANGA DEL SUR,TIGBAO,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,122,0.18 %
REGION IX,ZAMBOANGA DEL SUR,TIGBAO,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,128,0.19 %
REGION IX,ZAMBOANGA DEL SUR,TIGBAO,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,156,0.24 %
REGION IX,ZAMBOANGA DEL SUR,TIGBAO,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,128,0.19 %
REGION IX,ZAMBOANGA DEL SUR,TIGBAO,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,347,0.53 %
REGION IX,ZAMBOANGA DEL SUR,TIGBAO,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,216,0.33 %
REGION IX,ZAMBOANGA DEL SUR,TIGBAO,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,999,1.55 %
REGION IX,ZAMBOANGA DEL SUR,TIGBAO,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,220,0.34 %
REGION IX,ZAMBOANGA DEL SUR,TIGBAO,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,330,0.51 %
REGION IX,ZAMBOANGA DEL SUR,TIGBAO,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,3885,6.03 %
REGION IX,ZAMBOANGA DEL SUR,TIGBAO,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,111,0.17 %
REGION IX,ZAMBOANGA DEL SUR,TIGBAO,SENATOR PHILIPPINES,13,"CASTRICIONES, BRO JOHN",PDPLBN,193,0.29 %
REGION IX,ZAMBOANGA DEL SUR,TIGBAO,SENATOR PHILIPPINES,14,"CAYETANO, ALAN PETER",IND,2254,3.50 %
REGION IX,ZAMBOANGA DEL SUR,TIGBAO,SENATOR PHILIPPINES,15,"CHAVEZ, MELCHOR",WPP,208,0.32 %
REGION IX,ZAMBOANGA DEL SUR,TIGBAO,SENATOR PHILIPPINES,16,"COLMENARES, NERI",MKBYN,263,0.40 %
REGION IX,ZAMBOANGA DEL SUR,TIGBAO,SENATOR PHILIPPINES,17,"D'ANGELO, DAVID",PLM,183,0.28 %
REGION IX,ZAMBOANGA DEL SUR,TIGBAO,SENATOR PHILIPPINES,18,"DE LIMA, LEILA",LP,552,0.85 %
REGION IX,ZAMBOANGA DEL SUR,TIGBAO,SENATOR PHILIPPINES,19,"DEL ROSARIO, MONSOUR",PDR,579,0.89 %
REGION IX,ZAMBOANGA DEL SUR,TIGBAO,SENATOR PHILIPPINES,20,"DIAZ, DING",PPP,154,0.23 %
REGION IX,ZAMBOANGA DEL SUR,TIGBAO,SENATOR PHILIPPINES,21,"DIOKNO, CHEL",KANP,459,0.71 %
REGION IX,ZAMBOANGA DEL SUR,TIGBAO,SENATOR PHILIPPINES,22,"EJERCITO, JV ESTRADA",NPC,2125,3.30 %
REGION IX,ZAMBOANGA DEL SUR,TIGBAO,SENATOR PHILIPPINES,23,"ELEAZAR, GEN. GUILLERMO",PDR,928,1.44 %
REGION IX,ZAMBOANGA DEL SUR,TIGBAO,SENATOR PHILIPPINES,24,"EREÑO, BRO. ERNIE",PM,101,0.15 %
REGION IX,ZAMBOANGA DEL SUR,TIGBAO,SENATOR PHILIPPINES,25,"ESCUDERO, CHIZ",NPC,3830,5.95 %
REGION IX,ZAMBOANGA DEL SUR,TIGBAO,SENATOR PHILIPPINES,26,"ESPIRITU, LUKE",PLM,140,0.21 %
REGION IX,ZAMBOANGA DEL SUR,TIGBAO,SENATOR PHILIPPINES,27,"ESTRADA, JINGGOY",PMP,2217,3.44 %
REGION IX,ZAMBOANGA DEL SUR,TIGBAO,SENATOR PHILIPPINES,28,"FALCONE, BAL FALCON",DPP,85,0.13 %
REGION IX,ZAMBOANGA DEL SUR,TIGBAO,SENATOR PHILIPPINES,29,"GADON, LARRY",KBL,931,1.44 %
REGION IX,ZAMBOANGA DEL SUR,TIGBAO,SENATOR PHILIPPINES,30,"GATCHALIAN, WIN",NPC,3509,5.45 %
REGION IX,ZAMBOANGA DEL SUR,TIGBAO,SENATOR PHILIPPINES,31,"GORDON, WOW DICK",BVNP,785,1.21 %
REGION IX,ZAMBOANGA DEL SUR,TIGBAO,SENATOR PHILIPPINES,32,"GUTOC, SAMIRA",AKSYON,117,0.18 %
REGION IX,ZAMBOANGA DEL SUR,TIGBAO,SENATOR PHILIPPINES,33,"HONASAN, GRINGO",IND,799,1.24 %
REGION IX,ZAMBOANGA DEL SUR,TIGBAO,SENATOR PHILIPPINES,34,"HONTIVEROS, RISA",AKBAYAN,1017,1.58 %
REGION IX,ZAMBOANGA DEL SUR,TIGBAO,SENATOR PHILIPPINES,35,"JAVELLANA, RJ",IND,85,0.13 %
REGION IX,ZAMBOANGA DEL SUR,TIGBAO,SENATOR PHILIPPINES,36,"KIRAM, NUR-MAHAL",IND,82,0.12 %
REGION IX,ZAMBOANGA DEL SUR,TIGBAO,SENATOR PHILIPPINES,37,"LABOG, ELMER",MKBYN,100,0.15 %
REGION IX,ZAMBOANGA DEL SUR,TIGBAO,SENATOR PHILIPPINES,38,"LACSON, KUYA ALEX",KP,519,0.80 %
REGION IX,ZAMBOANGA DEL SUR,TIGBAO,SENATOR PHILIPPINES,39,"LANGIT, REY",PDPLBN,167,0.25 %
REGION IX,ZAMBOANGA DEL SUR,TIGBAO,SENATOR PHILIPPINES,40,"LEGARDA, LOREN",NPC,4137,6.42 %
REGION IX,ZAMBOANGA DEL SUR,TIGBAO,SENATOR PHILIPPINES,41,"LIM, ARIEL",IND,101,0.15 %
REGION IX,ZAMBOANGA DEL SUR,TIGBAO,SENATOR PHILIPPINES,42,"MALLILLIN, EMILY",PPM,91,0.14 %
REGION IX,ZAMBOANGA DEL SUR,TIGBAO,SENATOR PHILIPPINES,43,"MARCOLETA, RODANTE",PDPLBN,360,0.55 %
REGION IX,ZAMBOANGA DEL SUR,TIGBAO,SENATOR PHILIPPINES,44,"MARCOS, FRANCIS LEO",IND,535,0.83 %
