region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IX,ZAMBOANGA DEL SUR,GUIPOS,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,26,0.21 %
REGION IX,ZAMBOANGA DEL SUR,GUIPOS,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,13,0.10 %
REGION IX,ZAMBOANGA DEL SUR,GUIPOS,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,191,1.58 %
REGION IX,ZAMBOANGA DEL SUR,GUIPOS,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,14,0.11 %
REGION IX,ZAMBOANGA DEL SUR,GUIPOS,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,68,0.56 %
REGION IX,ZAMBOANGA DEL SUR,GUIPOS,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,14,0.11 %
REGION IX,ZAMBOANGA DEL SUR,GUIPOS,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,8585,71.38 %
REGION IX,ZAMBOANGA DEL SUR,GUIPOS,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,102,0.92 %
REGION IX,ZAMBOANGA DEL SUR,GUIPOS,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,12,0.10 %
REGION IX,ZAMBOANGA DEL SUR,GUIPOS,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,23,0.20 %
REGION IX,ZAMBOANGA DEL SUR,GUIPOS,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,9093,82.29 %
REGION IX,ZAMBOANGA DEL SUR,GUIPOS,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,44,0.39 %
REGION IX,ZAMBOANGA DEL SUR,GUIPOS,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,83,0.75 %
REGION IX,ZAMBOANGA DEL SUR,GUIPOS,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,449,4.06 %
REGION IX,ZAMBOANGA DEL SUR,GUIPOS,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,15,0.13 %
REGION IX,ZAMBOANGA DEL SUR,GUIPOS,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,1228,11.11 %
REGION IX,ZAMBOANGA DEL SUR,GUIPOS,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,145,0.18 %
REGION IX,ZAMBOANGA DEL SUR,GUIPOS,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,134,0.17 %
REGION IX,ZAMBOANGA DEL SUR,GUIPOS,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,106,0.13 %
REGION IX,ZAMBOANGA DEL SUR,GUIPOS,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,213,0.27 %
REGION IX,ZAMBOANGA DEL SUR,GUIPOS,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,120,0.15 %
REGION IX,ZAMBOANGA DEL SUR,GUIPOS,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,441,0.57 %
REGION IX,ZAMBOANGA DEL SUR,GUIPOS,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,215,0.27 %
REGION IX,ZAMBOANGA DEL SUR,GUIPOS,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,1134,1.47 %
REGION IX,ZAMBOANGA DEL SUR,GUIPOS,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,234,0.30 %
REGION IX,ZAMBOANGA DEL SUR,GUIPOS,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,396,0.51 %
REGION IX,ZAMBOANGA DEL SUR,GUIPOS,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,3992,5.19 %
REGION IX,ZAMBOANGA DEL SUR,GUIPOS,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,84,0.10 %
REGION IX,ZAMBOANGA DEL SUR,GUIPOS,SENATOR PHILIPPINES,13,"CASTRICIONES, BRO JOHN",PDPLBN,187,0.24 %
REGION IX,ZAMBOANGA DEL SUR,GUIPOS,SENATOR PHILIPPINES,14,"CAYETANO, ALAN PETER",IND,4724,6.14 %
REGION IX,ZAMBOANGA DEL SUR,GUIPOS,SENATOR PHILIPPINES,15,"CHAVEZ, MELCHOR",WPP,251,0.32 %
REGION IX,ZAMBOANGA DEL SUR,GUIPOS,SENATOR PHILIPPINES,16,"COLMENARES, NERI",MKBYN,276,0.35 %
REGION IX,ZAMBOANGA DEL SUR,GUIPOS,SENATOR PHILIPPINES,17,"D'ANGELO, DAVID",PLM,91,0.11 %
REGION IX,ZAMBOANGA DEL SUR,GUIPOS,SENATOR PHILIPPINES,18,"DE LIMA, LEILA",LP,491,0.63 %
REGION IX,ZAMBOANGA DEL SUR,GUIPOS,SENATOR PHILIPPINES,19,"DEL ROSARIO, MONSOUR",PDR,479,0.62 %
