region,province,city,position,rank,candidate_name,party,votes,percentage
REGION V,CAMARINES NORTE,MERCEDES,SENATOR,1,"ABALOS, BENHUR",PFP,5326,2.57 %
REGION V,CAMARINES NORTE,MERCEDES,SENATOR,2,"ADONIS, JEROME",MKBYN,459,0.22 %
REGION V,CAMARINES NORTE,MERCEDES,SENATOR,3,"AMAD, WILSON",IND,456,0.22 %
REGION V,CAMARINES NORTE,MERCEDES,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,404,0.2 %
REGION V,CAMARINES NORTE,MERCEDES,SENATOR,5,"AQUINO, BAM",KNP,15050,7.27 %
REGION V,CAMARINES NORTE,MERCEDES,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,2218,1.07 %
REGION V,CAMARINES NORTE,MERCEDES,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,465,0.22 %
REGION V,CAMARINES NORTE,MERCEDES,SENATOR,8,"BALLON, ROBERTO",IND,1325,0.64 %
REGION V,CAMARINES NORTE,MERCEDES,SENATOR,9,"BINAY, ABBY",NPC,6344,3.06 %
REGION V,CAMARINES NORTE,MERCEDES,SENATOR,10,"BONDOC, JIMMY",PDPLBN,1695,0.82 %
REGION V,CAMARINES NORTE,MERCEDES,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,7943,3.84 %
REGION V,CAMARINES NORTE,MERCEDES,SENATOR,12,"BOSITA, COLONEL",IND,5151,2.49 %
REGION V,CAMARINES NORTE,MERCEDES,SENATOR,13,"BROSAS, ARLENE",MKBYN,2385,1.15 %
REGION V,CAMARINES NORTE,MERCEDES,SENATOR,14,"CABONEGRO, ROY",DPP,234,0.11 %
REGION V,CAMARINES NORTE,MERCEDES,SENATOR,15,"CAPUYAN, ALLEN",PPP,468,0.23 %
REGION V,CAMARINES NORTE,MERCEDES,SENATOR,16,"CASIÑO, TEDDY",MKBYN,2369,1.14 %
REGION V,CAMARINES NORTE,MERCEDES,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,2217,1.07 %
REGION V,CAMARINES NORTE,MERCEDES,SENATOR,18,"CAYETANO, PIA",NP,8576,4.14 %
REGION V,CAMARINES NORTE,MERCEDES,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,465,0.22 %
REGION V,CAMARINES NORTE,MERCEDES,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,1097,0.53 %
REGION V,CAMARINES NORTE,MERCEDES,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,2169,1.05 %
REGION V,CAMARINES NORTE,MERCEDES,SENATOR,22,"DELA ROSA, BATO",PDPLBN,4541,2.19 %
REGION V,CAMARINES NORTE,MERCEDES,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,386,0.19 %
REGION V,CAMARINES NORTE,MERCEDES,SENATOR,24,"ESCOBAL, ARNEL",PM,552,0.27 %
REGION V,CAMARINES NORTE,MERCEDES,SENATOR,25,"ESPIRITU, LUKE",PLM,4013,1.94 %
REGION V,CAMARINES NORTE,MERCEDES,SENATOR,26,"FLORANDA, MODY PISTON",MKBYN,331,0.16 %
REGION V,CAMARINES NORTE,MERCEDES,SENATOR,27,"GAMBOA, MARC LOUIE",IND,291,0.14 %
REGION V,CAMARINES NORTE,MERCEDES,SENATOR,28,"GO, BONG GO",PDPLBN,8148,3.94 %
REGION V,CAMARINES NORTE,MERCEDES,SENATOR,29,"GONZALES, NORBERTO",PDSP,460,0.22 %
REGION V,CAMARINES NORTE,MERCEDES,SENATOR,30,"HINLO, JAYVEE",PDPLBN,761,0.37 %
REGION V,CAMARINES NORTE,MERCEDES,SENATOR,31,"HONASAN, GRINGO",RP,3519,1.7 %
REGION V,CAMARINES NORTE,MERCEDES,SENATOR,32,"JOSE, RELLY JR.",KBL,364,0.18 %
REGION V,CAMARINES NORTE,MERCEDES,SENATOR,33,"LACSON, PING",IND,8410,4.06 %
REGION V,CAMARINES NORTE,MERCEDES,SENATOR,34,"LAMBINO, RAUL",PDPLBN,846,0.41 %
REGION V,CAMARINES NORTE,MERCEDES,SENATOR,35,"LAPID, LITO",NPC,10670,5.15 %
REGION V,CAMARINES NORTE,MERCEDES,SENATOR,36,"LEE, MANOY WILBERT",AKSYON,328,0.16 %
REGION V,CAMARINES NORTE,MERCEDES,SENATOR,37,"LIDASAN, AMIRAH",MKBYN,260,0.13 %
REGION V,CAMARINES NORTE,MERCEDES,SENATOR,38,"MARCOLETA, RODANTE",IND,3270,1.58 %
REGION V,CAMARINES NORTE,MERCEDES,SENATOR,39,"MARCOS, IMEE R.",NP,4111,1.99 %
REGION V,CAMARINES NORTE,MERCEDES,SENATOR,40,"MARQUEZ, NORMAN",IND,578,0.28 %
REGION V,CAMARINES NORTE,MERCEDES,SENATOR,41,"MARTINEZ, ERIC",IND,424,0.2 %
REGION V,CAMARINES NORTE,MERCEDES,SENATOR,42,"MATA, DOC MARITES",IND,781,0.38 %
REGION V,CAMARINES NORTE,MERCEDES,SENATOR,43,"MATULA, ATTY. SONNY",WPP,2022,0.98 %
REGION V,CAMARINES NORTE,MERCEDES,SENATOR,44,"MAZA, LIZA",MKBYN,2151,1.04 %
REGION V,CAMARINES NORTE,MERCEDES,SENATOR,45,"MENDOZA, HEIDI",IND,4837,2.34 %
REGION V,CAMARINES NORTE,MERCEDES,SENATOR,46,"MONTEMAYOR, JOEY",IND,340,0.16 %
REGION V,CAMARINES NORTE,MERCEDES,SENATOR,47,"MUSTAPHA, SUBAIR",WPP,160,0.08 %
REGION V,CAMARINES NORTE,MERCEDES,SENATOR,48,"OLIVAR, JOSE JESSIE",IND,264,0.13 %
