region,province,city,position,rank,candidate_name,party,votes,percentage
REGION V,CAMARINES NORTE,PARACALE,SENATOR,1,"ABALOS, BENHUR",PFP,5562,2.41 %
REGION V,CAMARINES NORTE,PARACALE,SENATOR,2,"ADONIS, JEROME",MKBYN,784,0.34 %
REGION V,CAMARINES NORTE,PARACALE,SENATOR,3,"AMAD, WILSON",IND,444,0.19 %
REGION V,CAMARINES NORTE,PARACALE,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,486,0.21 %
REGION V,CAMARINES NORTE,PARACALE,SENATOR,5,"AQUINO, BAM",KNP,14406,6.25 %
REGION V,CAMARINES NORTE,PARACALE,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,2218,0.96 %
REGION V,CAMARINES NORTE,PARACALE,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,592,0.26 %
REGION V,CAMARINES NORTE,PARACALE,SENATOR,8,"BALLON, ROBERTO",IND,1459,0.63 %
REGION V,CAMARINES NORTE,PARACALE,SENATOR,9,"BINAY, ABBY",NPC,7741,3.36 %
REGION V,CAMARINES NORTE,PARACALE,SENATOR,10,"BONDOC, JIMMY",PDPLBN,1982,0.86 %
REGION V,CAMARINES NORTE,PARACALE,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,8284,3.59 %
REGION V,CAMARINES NORTE,PARACALE,SENATOR,12,"BOSITA, COLONEL",IND,5514,2.39 %
REGION V,CAMARINES NORTE,PARACALE,SENATOR,13,"BROSAS, ARLENE",MKBYN,2429,1.05 %
REGION V,CAMARINES NORTE,PARACALE,SENATOR,14,"CABONEGRO, ROY",DPP,277,0.12 %
REGION V,CAMARINES NORTE,PARACALE,SENATOR,15,"CAPUYAN, ALLEN",PPP,497,0.22 %
REGION V,CAMARINES NORTE,PARACALE,SENATOR,16,"CASIÑO, TEDDY",MKBYN,2763,1.2 %
REGION V,CAMARINES NORTE,PARACALE,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,2423,1.05 %
REGION V,CAMARINES NORTE,PARACALE,SENATOR,18,"CAYETANO, PIA",NP,10055,4.36 %
REGION V,CAMARINES NORTE,PARACALE,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,436,0.19 %
REGION V,CAMARINES NORTE,PARACALE,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,1193,0.52 %
REGION V,CAMARINES NORTE,PARACALE,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,2462,1.07 %
REGION V,CAMARINES NORTE,PARACALE,SENATOR,22,"DELA ROSA, BATO",PDPLBN,5913,2.56 %
REGION V,CAMARINES NORTE,PARACALE,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,549,0.24 %
REGION V,CAMARINES NORTE,PARACALE,SENATOR,24,"ESCOBAL, ARNEL",PM,575,0.25 %
REGION V,CAMARINES NORTE,PARACALE,SENATOR,25,"ESPIRITU, LUKE",PLM,3893,1.69 %
REGION V,CAMARINES NORTE,PARACALE,SENATOR,26,"FLORANDA, MODY PISTON",MKBYN,459,0.2 %
REGION V,CAMARINES NORTE,PARACALE,SENATOR,27,"GAMBOA, MARC LOUIE",IND,407,0.18 %
REGION V,CAMARINES NORTE,PARACALE,SENATOR,28,"GO, BONG GO",PDPLBN,8743,3.79 %
REGION V,CAMARINES NORTE,PARACALE,SENATOR,29,"GONZALES, NORBERTO",PDSP,516,0.22 %
REGION V,CAMARINES NORTE,PARACALE,SENATOR,30,"HINLO, JAYVEE",PDPLBN,953,0.41 %
REGION V,CAMARINES NORTE,PARACALE,SENATOR,31,"HONASAN, GRINGO",RP,4707,2.04 %
REGION V,CAMARINES NORTE,PARACALE,SENATOR,32,"JOSE, RELLY JR.",KBL,601,0.26 %
REGION V,CAMARINES NORTE,PARACALE,SENATOR,33,"LACSON, PING",IND,9363,4.06 %
REGION V,CAMARINES NORTE,PARACALE,SENATOR,34,"LAMBINO, RAUL",PDPLBN,1086,0.47 %
REGION V,CAMARINES NORTE,PARACALE,SENATOR,35,"LAPID, LITO",NPC,11011,4.77 %
REGION V,CAMARINES NORTE,PARACALE,SENATOR,36,"LEE, MANOY WILBERT",AKSYON,369,0.16 %
REGION V,CAMARINES NORTE,PARACALE,SENATOR,37,"LIDASAN, AMIRAH",MKBYN,321,0.14 %
REGION V,CAMARINES NORTE,PARACALE,SENATOR,38,"MARCOLETA, RODANTE",IND,4004,1.74 %
REGION V,CAMARINES NORTE,PARACALE,SENATOR,39,"MARCOS, IMEE R.",NP,5350,2.32 %
REGION V,CAMARINES NORTE,PARACALE,SENATOR,40,"MARQUEZ, NORMAN",IND,667,0.29 %
