region,province,city,position,rank,candidate_name,party,votes,percentage
REGION V,CAMARINES NORTE,SAN VICENTE,SENATOR,1,"ABALOS, BENHUR",PFP,1319,2.73 %
REGION V,CAMARINES NORTE,SAN VICENTE,SENATOR,2,"ADONIS, JEROME",MKBYN,116,0.24 %
REGION V,CAMARINES NORTE,SAN VICENTE,SENATOR,3,"AMAD, WILSON",IND,79,0.16 %
REGION V,CAMARINES NORTE,SAN VICENTE,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,90,0.19 %
REGION V,CAMARINES NORTE,SAN VICENTE,SENATOR,5,"AQUINO, BAM",KNP,3930,8.12 %
REGION V,CAMARINES NORTE,SAN VICENTE,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,489,1.01 %
REGION V,CAMARINES NORTE,SAN VICENTE,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,110,0.23 %
REGION V,CAMARINES NORTE,SAN VICENTE,SENATOR,8,"BALLON, ROBERTO",IND,290,0.6 %
REGION V,CAMARINES NORTE,SAN VICENTE,SENATOR,9,"BINAY, ABBY",NPC,1391,2.87 %
REGION V,CAMARINES NORTE,SAN VICENTE,SENATOR,10,"BONDOC, JIMMY",PDPLBN,443,0.92 %
REGION V,CAMARINES NORTE,SAN VICENTE,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,1268,2.62 %
REGION V,CAMARINES NORTE,SAN VICENTE,SENATOR,12,"BOSITA, COLONEL",IND,1507,3.11 %
REGION V,CAMARINES NORTE,SAN VICENTE,SENATOR,13,"BROSAS, ARLENE",MKBYN,622,1.29 %
REGION V,CAMARINES NORTE,SAN VICENTE,SENATOR,14,"CABONEGRO, ROY",DPP,59,0.12 %
REGION V,CAMARINES NORTE,SAN VICENTE,SENATOR,15,"CAPUYAN, ALLEN",PPP,97,0.2 %
REGION V,CAMARINES NORTE,SAN VICENTE,SENATOR,16,"CASIÑO, TEDDY",MKBYN,718,1.48 %
REGION V,CAMARINES NORTE,SAN VICENTE,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,659,1.36 %
REGION V,CAMARINES NORTE,SAN VICENTE,SENATOR,18,"CAYETANO, PIA",NP,1893,3.91 %
REGION V,CAMARINES NORTE,SAN VICENTE,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,107,0.22 %
REGION V,CAMARINES NORTE,SAN VICENTE,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,260,0.54 %
REGION V,CAMARINES NORTE,SAN VICENTE,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,660,1.36 %
REGION V,CAMARINES NORTE,SAN VICENTE,SENATOR,22,"DELA ROSA, BATO",PDPLBN,1095,2.26 %
REGION V,CAMARINES NORTE,SAN VICENTE,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,88,0.18 %
REGION V,CAMARINES NORTE,SAN VICENTE,SENATOR,24,"ESCOBAL, ARNEL",PM,141,0.29 %
REGION V,CAMARINES NORTE,SAN VICENTE,SENATOR,25,"ESPIRITU, LUKE",PLM,1174,2.43 %
REGION V,CAMARINES NORTE,SAN VICENTE,SENATOR,26,"FLORANDA, MODY PISTON",MKBYN,96,0.2 %
REGION V,CAMARINES NORTE,SAN VICENTE,SENATOR,27,"GAMBOA, MARC LOUIE",IND,70,0.14 %
REGION V,CAMARINES NORTE,SAN VICENTE,SENATOR,28,"GO, BONG GO",PDPLBN,2284,4.72 %
REGION V,CAMARINES NORTE,SAN VICENTE,SENATOR,29,"GONZALES, NORBERTO",PDSP,164,0.34 %
REGION V,CAMARINES NORTE,SAN VICENTE,SENATOR,30,"HINLO, JAYVEE",PDPLBN,200,0.41 %
REGION V,CAMARINES NORTE,SAN VICENTE,SENATOR,31,"HONASAN, GRINGO",RP,740,1.53 %
REGION V,CAMARINES NORTE,SAN VICENTE,SENATOR,32,"JOSE, RELLY JR.",KBL,93,0.19 %
REGION V,CAMARINES NORTE,SAN VICENTE,SENATOR,33,"LACSON, PING",IND,1817,3.75 %
REGION V,CAMARINES NORTE,SAN VICENTE,SENATOR,34,"LAMBINO, RAUL",PDPLBN,236,0.49 %
REGION V,CAMARINES NORTE,SAN VICENTE,SENATOR,35,"LAPID, LITO",NPC,1712,3.54 %
REGION V,CAMARINES NORTE,SAN VICENTE,SENATOR,36,"LEE, MANOY WILBERT",AKSYON,59,0.12 %
REGION V,CAMARINES NORTE,SAN VICENTE,SENATOR,37,"LIDASAN, AMIRAH",MKBYN,55,0.11 %
REGION V,CAMARINES NORTE,SAN VICENTE,SENATOR,38,"MARCOLETA, RODANTE",IND,936,1.93 %
REGION V,CAMARINES NORTE,SAN VICENTE,SENATOR,39,"MARCOS, IMEE R.",NP,905,1.87 %
REGION V,CAMARINES NORTE,SAN VICENTE,SENATOR,40,"MARQUEZ, NORMAN",IND,135,0.28 %
REGION V,CAMARINES NORTE,SAN VICENTE,SENATOR,41,"MARTINEZ, ERIC",IND,81,0.17 %
REGION V,CAMARINES NORTE,SAN VICENTE,SENATOR,42,"MATA, DOC MARITES",IND,215,0.44 %
REGION V,CAMARINES NORTE,SAN VICENTE,SENATOR,43,"MATULA, ATTY. SONNY",WPP,545,1.13 %
REGION V,CAMARINES NORTE,SAN VICENTE,SENATOR,44,"MAZA, LIZA",MKBYN,560,1.16 %
REGION V,CAMARINES NORTE,SAN VICENTE,SENATOR,45,"MENDOZA, HEIDI",IND,1525,3.15 %
REGION V,CAMARINES NORTE,SAN VICENTE,SENATOR,46,"MONTEMAYOR, JOEY",IND,72,0.15 %
REGION V,CAMARINES NORTE,SAN VICENTE,SENATOR,47,"MUSTAPHA, SUBAIR",WPP,35,0.07 %
REGION V,CAMARINES NORTE,SAN VICENTE,SENATOR,48,"OLIVAR, JOSE JESSIE",IND,76,0.16 %
REGION V,CAMARINES NORTE,SAN VICENTE,SENATOR,49,"ONG, DOC WILLIE",AKSYON,1338,2.76 %
REGION V,CAMARINES NORTE,SAN VICENTE,SENATOR,50,"PACQUIAO, MANNY PACMAN",PFP,1553,3.21 %
REGION V,CAMARINES NORTE,SAN VICENTE,SENATOR,51,"PANGILINAN, KIKO",LP,3189,6.59 %
REGION V,CAMARINES NORTE,SAN VICENTE,SENATOR,52,"QUERUBIN, ARIEL PORFIRIO",NP,459,0.95 %
REGION V,CAMARINES NORTE,SAN VICENTE,SENATOR,53,"QUIBOLOY, APOLLO",IND,157,0.32 %
REGION V,CAMARINES NORTE,SAN VICENTE,SENATOR,54,"RAMOS, DANILO",MKBYN,547,1.13 %
REGION V,CAMARINES NORTE,SAN VICENTE,SENATOR,55,"REVILLAME, WILLIE WIL",IND,1064,2.2 %
REGION V,CAMARINES NORTE,SAN VICENTE,SENATOR,56,"RODRIGUEZ, ATTY. VIC",IND,374,0.77 %
REGION V,CAMARINES NORTE,SAN VICENTE,SENATOR,57,"SAHIDULLA, NUR-ANA",IND,34,0.07 %
REGION V,CAMARINES NORTE,SAN VICENTE,SENATOR,58,"SALVADOR, PHILLIP IPE",PDPLBN,483,1 %
REGION V,CAMARINES NORTE,SAN VICENTE,SENATOR,59,"SOTTO, TITO",NPC,1731,3.58 %
REGION V,CAMARINES NORTE,SAN VICENTE,SENATOR,60,"TAPADO, MICHAEL BONGBONG",PM,54,0.11 %
REGION V,CAMARINES NORTE,SAN VICENTE,SENATOR,61,"TOLENTINO, FRANCIS TOL",PFP,1037,2.14 %
REGION V,CAMARINES NORTE,SAN VICENTE,SENATOR,62,"TULFO, BEN BITAG",IND,1666,3.44 %
REGION V,CAMARINES NORTE,SAN VICENTE,SENATOR,63,"TULFO, ERWIN",LAKAS,2280,4.71 %
REGION V,CAMARINES NORTE,SAN VICENTE,SENATOR,64,"VALBUENA, MAR MANIBELA",IND,90,0.19 %
REGION V,CAMARINES NORTE,SAN VICENTE,SENATOR,65,"VERCELES, LEANDRO",IND,27,0.06 %
REGION V,CAMARINES NORTE,SAN VICENTE,SENATOR,66,"VILLAR, CAMILLE",NP,1104,2.28 %
REGION V,CAMARINES NORTE,SAN VICENTE,PARTY LIST,,1 4PS,,243,4.71 %
REGION V,CAMARINES NORTE,SAN VICENTE,PARTY LIST,,2 PPP,,1,0.02 %
REGION V,CAMARINES NORTE,SAN VICENTE,PARTY LIST,,3 FPJ PANDAY BAYANIHAN,,133,2.58 %
REGION V,CAMARINES NORTE,SAN VICENTE,PARTY LIST,,4 KABATAAN,,27,0.52 %
REGION V,CAMARINES NORTE,SAN VICENTE,PARTY LIST,,5 DUTERTE YOUTH,,94,1.82 %
REGION V,CAMARINES NORTE,SAN VICENTE,PARTY LIST,,6 ML,,195,3.78 %
REGION V,CAMARINES NORTE,SAN VICENTE,PARTY LIST,,7 PBBM,,8,0.15 %
REGION V,CAMARINES NORTE,SAN VICENTE,PARTY LIST,,8 P3PWD,,13,0.25 %
REGION V,CAMARINES NORTE,SAN VICENTE,PARTY LIST,,9 MURANG KURYENTE,,12,0.23 %
REGION V,CAMARINES NORTE,SAN VICENTE,PARTY LIST,,10 BICOL SARO,,143,2.77 %
REGION V,CAMARINES NORTE,SAN VICENTE,PARTY LIST,,11 IPATUPAD,,5,0.1 %
REGION V,CAMARINES NORTE,SAN VICENTE,PARTY LIST,,12 PATROL,,4,0.08 %
REGION V,CAMARINES NORTE,SAN VICENTE,PARTY LIST,,13 JUAN PINOY,,1,0.02 %
REGION V,CAMARINES NORTE,SAN VICENTE,PARTY LIST,,14 ARTE,,1,0.02 %
REGION V,CAMARINES NORTE,SAN VICENTE,PARTY LIST,,15 WIFI,,8,0.15 %
REGION V,CAMARINES NORTE,SAN VICENTE,PARTY LIST,,16 MAAGAP,,2,0.04 %
REGION V,CAMARINES NORTE,SAN VICENTE,PARTY LIST,,17 UNITED SENIOR CITIZENS,,82,1.59 %
REGION V,CAMARINES NORTE,SAN VICENTE,PARTY LIST,,18 EPANAW SAMBAYANAN,,5,0.1 %
REGION V,CAMARINES NORTE,SAN VICENTE,PARTY LIST,,19 AKO PADAYON,,1,0.02 %
REGION V,CAMARINES NORTE,SAN VICENTE,PARTY LIST,,20 TUCP,,1,0.02 %
REGION V,CAMARINES NORTE,SAN VICENTE,PARTY LIST,,21 ACT TEACHERS,,60,1.16 %
REGION V,CAMARINES NORTE,SAN VICENTE,PARTY LIST,,22 1PACMAN,,5,0.1 %
REGION V,CAMARINES NORTE,SAN VICENTE,PARTY LIST,,23 TGP,,45,0.87 %
REGION V,CAMARINES NORTE,SAN VICENTE,PARTY LIST,,24 DUMPER PTDA,,1,0.02 %
REGION V,CAMARINES NORTE,SAN VICENTE,PARTY LIST,,25 ANAKALUSUGAN,,0,0 %
REGION V,CAMARINES NORTE,SAN VICENTE,PARTY LIST,,26 AKSYON DAPAT,,7,0.14 %
REGION V,CAMARINES NORTE,SAN VICENTE,PARTY LIST,,27 BHW,,63,1.22 %
REGION V,CAMARINES NORTE,SAN VICENTE,PARTY LIST,,28 SULONG DIGNIDAD,,1,0.02 %
REGION V,CAMARINES NORTE,SAN VICENTE,PARTY LIST,,29 BATANG QUIAPO,,16,0.31 %
REGION V,CAMARINES NORTE,SAN VICENTE,PARTY LIST,,30 PBA,,1,0.02 %
REGION V,CAMARINES NORTE,SAN VICENTE,PARTY LIST,,31 GILAS,,31,0.6 %
REGION V,CAMARINES NORTE,SAN VICENTE,PARTY LIST,,32 AKO ILOCANO AKO,,12,0.23 %
REGION V,CAMARINES NORTE,SAN VICENTE,PARTY LIST,,33 PAMILYANG MAGSASAKA,,12,0.23 %
REGION V,CAMARINES NORTE,SAN VICENTE,PARTY LIST,,34 CLICK PARTY,,1,0.02 %
REGION V,CAMARINES NORTE,SAN VICENTE,PARTY LIST,,35 ABANTE BISDAK,,0,0 %
REGION V,CAMARINES NORTE,SAN VICENTE,PARTY LIST,,36 MANILA TEACHERS,,64,1.24 %
REGION V,CAMARINES NORTE,SAN VICENTE,PARTY LIST,,37 PAMANA,,81,1.57 %
REGION V,CAMARINES NORTE,SAN VICENTE,PARTY LIST,,38 NANAY,,0,0 %
REGION V,CAMARINES NORTE,SAN VICENTE,PARTY LIST,,39 KM NGAYON NA,,0,0 %
REGION V,CAMARINES NORTE,SAN VICENTE,PARTY LIST,,40 BABAE AKO,,30,0.58 %
REGION V,CAMARINES NORTE,SAN VICENTE,PARTY LIST,,41 ARISE,,1,0.02 %
REGION V,CAMARINES NORTE,SAN VICENTE,PARTY LIST,,42 MAGDALO,,12,0.23 %
REGION V,CAMARINES NORTE,SAN VICENTE,PARTY LIST,,43 APEC,,2,0.04 %
REGION V,CAMARINES NORTE,SAN VICENTE,PARTY LIST,,44 MAGBUBUKID,,15,0.29 %
REGION V,CAMARINES NORTE,SAN VICENTE,PARTY LIST,,45 SSS-GSIS PENSYONADO,,14,0.27 %
REGION V,CAMARINES NORTE,SAN VICENTE,PARTY LIST,,46 GABRIELA,,20,0.39 %
REGION V,CAMARINES NORTE,SAN VICENTE,PARTY LIST,,47 TINGOG,,2,0.04 %
REGION V,CAMARINES NORTE,SAN VICENTE,PARTY LIST,,48 APAT-DAPAT,,2,0.04 %
REGION V,CAMARINES NORTE,SAN VICENTE,PARTY LIST,,49 AHON MAHIRAP,,4,0.08 %
REGION V,CAMARINES NORTE,SAN VICENTE,PARTY LIST,,50 UGB,,49,0.95 %
REGION V,CAMARINES NORTE,SAN VICENTE,PARTY LIST,,51 AKBAYAN,,257,4.98 %
REGION V,CAMARINES NORTE,SAN VICENTE,PARTY LIST,,52 AGIMAT,,5,0.1 %
REGION V,CAMARINES NORTE,SAN VICENTE,PARTY LIST,,53 PHILRECA,,102,1.98 %
REGION V,CAMARINES NORTE,SAN VICENTE,PARTY LIST,,54 KAPUSO PM,,2,0.04 %
REGION V,CAMARINES NORTE,SAN VICENTE,PARTY LIST,,55 ILOCANO DEFENDERS,,1,0.02 %
REGION V,CAMARINES NORTE,SAN VICENTE,PARTY LIST,,56 1-RIDER PARTY-LIST,,44,0.85 %
