region,province,city,position,rank,candidate_name,party,votes,percentage
REGION V,CAMARINES NORTE,BASUD,SENATOR,1,"ABALOS, BENHUR",PFP,5833,3.29 %
REGION V,CAMARINES NORTE,BASUD,SENATOR,2,"ADONIS, JEROME",MKBYN,337,0.19 %
REGION V,CAMARINES NORTE,BASUD,SENATOR,3,"AMAD, WILSON",IND,270,0.15 %
REGION V,CAMARINES NORTE,BASUD,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,292,0.16 %
REGION V,CAMARINES NORTE,BASUD,SENATOR,5,"AQUINO, BAM",KNP,12858,7.25 %
REGION V,CAMARINES NORTE,BASUD,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,1751,0.99 %
REGION V,CAMARINES NORTE,BASUD,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,372,0.21 %
REGION V,CAMARINES NORTE,BASUD,SENATOR,8,"BALLON, ROBERTO",IND,1382,0.78 %
REGION V,CAMARINES NORTE,BASUD,SENATOR,9,"BINAY, ABBY",NPC,5425,3.06 %
REGION V,CAMARINES NORTE,BASUD,SENATOR,10,"BONDOC, JIMMY",PDPLBN,1364,0.77 %
REGION V,CAMARINES NORTE,BASUD,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,5785,3.26 %
REGION V,CAMARINES NORTE,BASUD,SENATOR,12,"BOSITA, COLONEL",IND,5462,3.08 %
REGION V,CAMARINES NORTE,BASUD,SENATOR,13,"BROSAS, ARLENE",MKBYN,1999,1.13 %
REGION V,CAMARINES NORTE,BASUD,SENATOR,14,"CABONEGRO, ROY",DPP,158,0.09 %
REGION V,CAMARINES NORTE,BASUD,SENATOR,15,"CAPUYAN, ALLEN",PPP,284,0.16 %
REGION V,CAMARINES NORTE,BASUD,SENATOR,16,"CASIÑO, TEDDY",MKBYN,2124,1.2 %
REGION V,CAMARINES NORTE,BASUD,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,1927,1.09 %
REGION V,CAMARINES NORTE,BASUD,SENATOR,18,"CAYETANO, PIA",NP,7354,4.15 %
REGION V,CAMARINES NORTE,BASUD,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,298,0.17 %
REGION V,CAMARINES NORTE,BASUD,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,971,0.55 %
REGION V,CAMARINES NORTE,BASUD,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,1880,1.06 %
REGION V,CAMARINES NORTE,BASUD,SENATOR,22,"DELA ROSA, BATO",PDPLBN,4233,2.39 %
REGION V,CAMARINES NORTE,BASUD,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,255,0.14 %
REGION V,CAMARINES NORTE,BASUD,SENATOR,24,"ESCOBAL, ARNEL",PM,415,0.23 %
REGION V,CAMARINES NORTE,BASUD,SENATOR,25,"ESPIRITU, LUKE",PLM,3557,2.01 %
REGION V,CAMARINES NORTE,BASUD,SENATOR,26,"FLORANDA, MODY PISTON",MKBYN,278,0.16 %
REGION V,CAMARINES NORTE,BASUD,SENATOR,27,"GAMBOA, MARC LOUIE",IND,263,0.15 %
REGION V,CAMARINES NORTE,BASUD,SENATOR,28,"GO, BONG GO",PDPLBN,7346,4.14 %
REGION V,CAMARINES NORTE,BASUD,SENATOR,29,"GONZALES, NORBERTO",PDSP,329,0.19 %
REGION V,CAMARINES NORTE,BASUD,SENATOR,30,"HINLO, JAYVEE",PDPLBN,709,0.4 %
REGION V,CAMARINES NORTE,BASUD,SENATOR,31,"HONASAN, GRINGO",RP,3541,2 %
