region,province,city,position,rank,candidate_name,party,votes,percentage
REGION V,CAMARINES NORTE,VINZONS,SENATOR,1,"ABALOS, BENHUR",PFP,5220,3.01 %
REGION V,CAMARINES NORTE,VINZONS,SENATOR,2,"ADONIS, JEROME",MKBYN,433,0.25 %
REGION V,CAMARINES NORTE,VINZONS,SENATOR,3,"AMAD, WILSON",IND,291,0.17 %
REGION V,CAMARINES NORTE,VINZONS,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,334,0.19 %
REGION V,CAMARINES NORTE,VINZONS,SENATOR,5,"AQUINO, BAM",KNP,12660,7.3 %
REGION V,CAMARINES NORTE,VINZONS,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,1908,1.1 %
REGION V,CAMARINES NORTE,VINZONS,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,376,0.22 %
REGION V,CAMARINES NORTE,VINZONS,SENATOR,8,"BALLON, ROBERTO",IND,1229,0.71 %
REGION V,CAMARINES NORTE,VINZONS,SENATOR,9,"BINAY, ABBY",NPC,5612,3.24 %
REGION V,CAMARINES NORTE,VINZONS,SENATOR,10,"BONDOC, JIMMY",PDPLBN,1187,0.68 %
REGION V,CAMARINES NORTE,VINZONS,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,5992,3.45 %
REGION V,CAMARINES NORTE,VINZONS,SENATOR,12,"BOSITA, COLONEL",IND,3987,2.3 %
REGION V,CAMARINES NORTE,VINZONS,SENATOR,13,"BROSAS, ARLENE",MKBYN,2291,1.32 %
REGION V,CAMARINES NORTE,VINZONS,SENATOR,14,"CABONEGRO, ROY",DPP,177,0.1 %
REGION V,CAMARINES NORTE,VINZONS,SENATOR,15,"CAPUYAN, ALLEN",PPP,281,0.16 %
REGION V,CAMARINES NORTE,VINZONS,SENATOR,16,"CASIÑO, TEDDY",MKBYN,2455,1.42 %
REGION V,CAMARINES NORTE,VINZONS,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,2242,1.29 %
REGION V,CAMARINES NORTE,VINZONS,SENATOR,18,"CAYETANO, PIA",NP,7245,4.18 %
REGION V,CAMARINES NORTE,VINZONS,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,337,0.19 %
REGION V,CAMARINES NORTE,VINZONS,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,1019,0.59 %
REGION V,CAMARINES NORTE,VINZONS,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,2239,1.29 %
REGION V,CAMARINES NORTE,VINZONS,SENATOR,22,"DELA ROSA, BATO",PDPLBN,3372,1.94 %
REGION V,CAMARINES NORTE,VINZONS,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,372,0.21 %
REGION V,CAMARINES NORTE,VINZONS,SENATOR,24,"ESCOBAL, ARNEL",PM,414,0.24 %
REGION V,CAMARINES NORTE,VINZONS,SENATOR,25,"ESPIRITU, LUKE",PLM,3882,2.24 %
