region,province,city,position,rank,candidate_name,party,votes,percentage
REGION III,PAMPANGA,CITY OF ANGELES,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,107029,63.23 %
REGION III,PAMPANGA,CITY OF ANGELES,PRESIDENT PHILIPPINES,2,"ROBREDO, LENI (IND)",IND,47041,27.79 %
REGION III,PAMPANGA,CITY OF ANGELES,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,7650,4.51 %
REGION III,PAMPANGA,CITY OF ANGELES,PRESIDENT PHILIPPINES,4,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,3722,2.19 %
REGION III,PAMPANGA,CITY OF ANGELES,PRESIDENT PHILIPPINES,5,"LACSON, PING (PDR)",PDR,2646,1.56 %
REGION III,PAMPANGA,CITY OF ANGELES,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,441,0.26 %
REGION III,PAMPANGA,CITY OF ANGELES,PRESIDENT PHILIPPINES,7,"GONZALES, NORBERTO (PDSP)",PDSP,219,0.12 %
REGION III,PAMPANGA,CITY OF ANGELES,PRESIDENT PHILIPPINES,8,"ABELLA, ERNIE (IND)",IND,193,0.11 %
REGION III,PAMPANGA,CITY OF ANGELES,PRESIDENT PHILIPPINES,9,"DE GUZMAN, LEODY (PLM)",PLM,171,0.10 %
REGION III,PAMPANGA,CITY OF ANGELES,PRESIDENT PHILIPPINES,10,"MONTEMAYOR, JOSE JR. (DPP)",DPP,151,0.08 %
REGION III,PAMPANGA,CITY OF ANGELES,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,90316,53.76 %
REGION III,PAMPANGA,CITY OF ANGELES,VICE PRESIDENT PHILIPPINES,2,"SOTTO, VICENTE TITO (NPC)",NPC,44977,26.77 %
REGION III,PAMPANGA,CITY OF ANGELES,VICE PRESIDENT PHILIPPINES,3,"PANGILINAN, KIKO (LP)",LP,25197,14.99 %
REGION III,PAMPANGA,CITY OF ANGELES,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,6458,3.84 %
REGION III,PAMPANGA,CITY OF ANGELES,VICE PRESIDENT PHILIPPINES,5,"ATIENZA, LITO (PROMDI)",PROMDI,464,0.27 %
REGION III,PAMPANGA,CITY OF ANGELES,VICE PRESIDENT PHILIPPINES,6,"LOPEZ, MANNY SD (WPP)",WPP,184,0.10 %
REGION III,PAMPANGA,CITY OF ANGELES,VICE PRESIDENT PHILIPPINES,7,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,178,0.10 %
REGION III,PAMPANGA,CITY OF ANGELES,VICE PRESIDENT PHILIPPINES,8,"BELLO, WALDEN (PLM)",PLM,141,0.08 %
REGION III,PAMPANGA,CITY OF ANGELES,VICE PRESIDENT PHILIPPINES,9,"DAVID, RIZALITO (DPP)",DPP,74,0.04 %
REGION III,PAMPANGA,CITY OF ANGELES,SENATOR PHILIPPINES,1,"PADILLA, ROBIN (PDPLBN)",PDPLBN,93944,6.17 %
REGION III,PAMPANGA,CITY OF ANGELES,SENATOR PHILIPPINES,2,"LEGARDA, LOREN (NPC)",NPC,89698,5.89 %
REGION III,PAMPANGA,CITY OF ANGELES,SENATOR PHILIPPINES,3,"TULFO, IDOL RAFFY (IND)",IND,81846,5.37 %
REGION III,PAMPANGA,CITY OF ANGELES,SENATOR PHILIPPINES,4,"ESCUDERO, CHIZ (NPC)",NPC,77228,5.07 %
REGION III,PAMPANGA,CITY OF ANGELES,SENATOR PHILIPPINES,5,"GATCHALIAN, WIN (NPC)",NPC,71978,4.72 %
REGION III,PAMPANGA,CITY OF ANGELES,SENATOR PHILIPPINES,6,"VILLAR, MARK (NP)",NP,71167,4.67 %
REGION III,PAMPANGA,CITY OF ANGELES,SENATOR PHILIPPINES,7,"VILLANUEVA,JOEL TESDAMAN (IND)",IND,68231,4.48 %
REGION III,PAMPANGA,CITY OF ANGELES,SENATOR PHILIPPINES,8,"CAYETANO, ALAN PETER (IND)",IND,67199,4.41 %
REGION III,PAMPANGA,CITY OF ANGELES,SENATOR PHILIPPINES,9,"ZUBIRI, MIGZ (IND)",IND,66785,4.38 %
REGION III,PAMPANGA,CITY OF ANGELES,SENATOR PHILIPPINES,10,"HONTIVEROS, RISA (AKBAYAN)",AKBAYAN,59894,3.93 %
REGION III,PAMPANGA,CITY OF ANGELES,SENATOR PHILIPPINES,11,"BAUTISTA, HERBERT BISTEK (NPC)",NPC,55151,3.62 %
REGION III,PAMPANGA,CITY OF ANGELES,SENATOR PHILIPPINES,12,"TEODORO, GIBO (PRP)",PRP,51705,3.39 %
REGION III,PAMPANGA,CITY OF ANGELES,SENATOR PHILIPPINES,13,"EJERCITO, JV ESTRADA (NPC)",NPC,49612,3.25 %
REGION III,PAMPANGA,CITY OF ANGELES,SENATOR PHILIPPINES,14,"ESTRADA, JINGGOY (PMP)",PMP,48304,3.17 %
REGION III,PAMPANGA,CITY OF ANGELES,SENATOR PHILIPPINES,15,"ELEAZAR, GEN. GUILLERMO (PDR)",PDR,42913,2.81 %
