region,province,city,position,rank,candidate_name,party,votes,percentage
REGION III,PAMPANGA,SANTA ANA,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,18252,61.29 %
REGION III,PAMPANGA,SANTA ANA,PRESIDENT PHILIPPINES,2,"ROBREDO, LENI (IND)",IND,9212,30.93 %
REGION III,PAMPANGA,SANTA ANA,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,1315,4.41 %
REGION III,PAMPANGA,SANTA ANA,PRESIDENT PHILIPPINES,4,"LACSON, PING (PDR)",PDR,431,1.44 %
REGION III,PAMPANGA,SANTA ANA,PRESIDENT PHILIPPINES,5,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,378,1.26 %
REGION III,PAMPANGA,SANTA ANA,PRESIDENT PHILIPPINES,6,"GONZALES, NORBERTO (PDSP)",PDSP,84,0.28 %
REGION III,PAMPANGA,SANTA ANA,PRESIDENT PHILIPPINES,7,"DE GUZMAN, LEODY (PLM)",PLM,44,0.14 %
REGION III,PAMPANGA,SANTA ANA,PRESIDENT PHILIPPINES,8,"ABELLA, ERNIE (IND)",IND,33,0.11 %
REGION III,PAMPANGA,SANTA ANA,PRESIDENT PHILIPPINES,9,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,15,0.05 %
REGION III,PAMPANGA,SANTA ANA,PRESIDENT PHILIPPINES,10,"MONTEMAYOR, JOSE JR. (DPP)",DPP,11,0.03 %
REGION III,PAMPANGA,SANTA ANA,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,15422,52.17 %
REGION III,PAMPANGA,SANTA ANA,VICE PRESIDENT PHILIPPINES,2,"SOTTO, VICENTE TITO (NPC)",NPC,8172,27.64 %
REGION III,PAMPANGA,SANTA ANA,VICE PRESIDENT PHILIPPINES,3,"PANGILINAN, KIKO (LP)",LP,4834,16.35 %
REGION III,PAMPANGA,SANTA ANA,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,972,3.28 %
REGION III,PAMPANGA,SANTA ANA,VICE PRESIDENT PHILIPPINES,5,"ATIENZA, LITO (PROMDI)",PROMDI,70,0.23 %
REGION III,PAMPANGA,SANTA ANA,VICE PRESIDENT PHILIPPINES,6,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,29,0.09 %
REGION III,PAMPANGA,SANTA ANA,VICE PRESIDENT PHILIPPINES,7,"LOPEZ, MANNY SD (WPP)",WPP,28,0.09 %
