region,province,city,position,rank,candidate_name,party,votes,percentage
REGION III,PAMPANGA,CANDABA,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,42416,63.18 %
REGION III,PAMPANGA,CANDABA,PRESIDENT PHILIPPINES,2,"ROBREDO, LENI (IND)",IND,19478,29.01 %
REGION III,PAMPANGA,CANDABA,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,2676,3.98 %
REGION III,PAMPANGA,CANDABA,PRESIDENT PHILIPPINES,4,"LACSON, PING (PDR)",PDR,1081,1.61 %
REGION III,PAMPANGA,CANDABA,PRESIDENT PHILIPPINES,5,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,990,1.47 %
REGION III,PAMPANGA,CANDABA,PRESIDENT PHILIPPINES,6,"ABELLA, ERNIE (IND)",IND,157,0.23 %
REGION III,PAMPANGA,CANDABA,PRESIDENT PHILIPPINES,7,"GONZALES, NORBERTO (PDSP)",PDSP,138,0.20 %
REGION III,PAMPANGA,CANDABA,PRESIDENT PHILIPPINES,8,"DE GUZMAN, LEODY (PLM)",PLM,95,0.14 %
REGION III,PAMPANGA,CANDABA,PRESIDENT PHILIPPINES,9,"MONTEMAYOR, JOSE JR. (DPP)",DPP,66,0.09 %
REGION III,PAMPANGA,CANDABA,PRESIDENT PHILIPPINES,10,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,34,0.05 %
REGION III,PAMPANGA,CANDABA,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,31327,47.55 %
REGION III,PAMPANGA,CANDABA,VICE PRESIDENT PHILIPPINES,2,"SOTTO, VICENTE TITO (NPC)",NPC,22831,34.65 %
REGION III,PAMPANGA,CANDABA,VICE PRESIDENT PHILIPPINES,3,"PANGILINAN, KIKO (LP)",LP,8961,13.60 %
REGION III,PAMPANGA,CANDABA,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,2198,3.33 %
REGION III,PAMPANGA,CANDABA,VICE PRESIDENT PHILIPPINES,5,"ATIENZA, LITO (PROMDI)",PROMDI,179,0.27 %
REGION III,PAMPANGA,CANDABA,VICE PRESIDENT PHILIPPINES,6,"BELLO, WALDEN (PLM)",PLM,125,0.18 %
REGION III,PAMPANGA,CANDABA,VICE PRESIDENT PHILIPPINES,7,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,108,0.16 %
REGION III,PAMPANGA,CANDABA,VICE PRESIDENT PHILIPPINES,8,"LOPEZ, MANNY SD (WPP)",WPP,98,0.14 %
REGION III,PAMPANGA,CANDABA,VICE PRESIDENT PHILIPPINES,9,"DAVID, RIZALITO (DPP)",DPP,54,0.08 %
REGION III,PAMPANGA,CANDABA,SENATOR PHILIPPINES,1,"PADILLA, ROBIN (PDPLBN)",PDPLBN,33165,6.13 %
REGION III,PAMPANGA,CANDABA,SENATOR PHILIPPINES,2,"LEGARDA, LOREN (NPC)",NPC,32807,6.06 %
REGION III,PAMPANGA,CANDABA,SENATOR PHILIPPINES,3,"GATCHALIAN, WIN (NPC)",NPC,30390,5.61 %
REGION III,PAMPANGA,CANDABA,SENATOR PHILIPPINES,4,"VILLANUEVA,JOEL TESDAMAN (IND)",IND,29584,5.47 %
REGION III,PAMPANGA,CANDABA,SENATOR PHILIPPINES,5,"TULFO, IDOL RAFFY (IND)",IND,28928,5.34 %
REGION III,PAMPANGA,CANDABA,SENATOR PHILIPPINES,6,"ESCUDERO, CHIZ (NPC)",NPC,28167,5.20 %
REGION III,PAMPANGA,CANDABA,SENATOR PHILIPPINES,7,"CAYETANO, ALAN PETER (IND)",IND,25526,4.71 %
REGION III,PAMPANGA,CANDABA,SENATOR PHILIPPINES,8,"ZUBIRI, MIGZ (IND)",IND,23608,4.36 %
REGION III,PAMPANGA,CANDABA,SENATOR PHILIPPINES,9,"HONTIVEROS, RISA (AKBAYAN)",AKBAYAN,23243,4.29 %
REGION III,PAMPANGA,CANDABA,SENATOR PHILIPPINES,10,"VILLAR, MARK (NP)",NP,22051,4.07 %
REGION III,PAMPANGA,CANDABA,SENATOR PHILIPPINES,11,"EJERCITO, JV ESTRADA (NPC)",NPC,20411,3.77 %
REGION III,PAMPANGA,CANDABA,SENATOR PHILIPPINES,12,"ESTRADA, JINGGOY (PMP)",PMP,19868,3.67 %
REGION III,PAMPANGA,CANDABA,SENATOR PHILIPPINES,13,"TEODORO, GIBO (PRP)",PRP,18460,3.41 %
REGION III,PAMPANGA,CANDABA,SENATOR PHILIPPINES,14,"BAUTISTA, HERBERT BISTEK (NPC)",NPC,17847,3.29 %
REGION III,PAMPANGA,CANDABA,SENATOR PHILIPPINES,15,"BINAY, JOJO (UNA)",UNA,16087,2.97 %
REGION III,PAMPANGA,CANDABA,SENATOR PHILIPPINES,16,"DIOKNO, CHEL (KANP)",KANP,13733,2.53 %
REGION III,PAMPANGA,CANDABA,SENATOR PHILIPPINES,17,"GADON, LARRY (KBL)",KBL,11997,2.21 %
REGION III,PAMPANGA,CANDABA,SENATOR PHILIPPINES,18,"HONASAN, GRINGO (IND)",IND,11575,2.14 %
REGION III,PAMPANGA,CANDABA,SENATOR PHILIPPINES,19,"ELEAZAR, GEN. GUILLERMO (PDR)",PDR,11142,2.06 %
REGION III,PAMPANGA,CANDABA,SENATOR PHILIPPINES,20,"ROQUE, HARRY SPOX (PRP)",PRP,10862,2.00 %
REGION III,PAMPANGA,CANDABA,SENATOR PHILIPPINES,21,"GORDON, WOW DICK (BVNP)",BVNP,10710,1.98 %
REGION III,PAMPANGA,CANDABA,SENATOR PHILIPPINES,22,"TRILLANES, ANTONIO IV (LP)",LP,10390,1.92 %
REGION III,PAMPANGA,CANDABA,SENATOR PHILIPPINES,23,"DE LIMA, LEILA (LP)",LP,8852,1.63 %
REGION III,PAMPANGA,CANDABA,SENATOR PHILIPPINES,24,"MARCOS, FRANCIS LEO (IND)",IND,6188,1.14 %
REGION III,PAMPANGA,CANDABA,SENATOR PHILIPPINES,25,"LACSON, KUYA ALEX (KP)",KP,5888,1.08 %
REGION III,PAMPANGA,CANDABA,SENATOR PHILIPPINES,26,"COLMENARES, NERI (MKBYN)",MKBYN,5838,1.07 %
REGION III,PAMPANGA,CANDABA,SENATOR PHILIPPINES,27,"BALITA, CARL (AKSYON)",AKSYON,4686,0.86 %
REGION III,PAMPANGA,CANDABA,SENATOR PHILIPPINES,28,"BAGUILAT, TEDDY (LP)",LP,4321,0.79 %
REGION III,PAMPANGA,CANDABA,SENATOR PHILIPPINES,29,"ESPIRITU, LUKE (PLM)",PLM,3987,0.73 %
REGION III,PAMPANGA,CANDABA,SENATOR PHILIPPINES,30,"MARCOLETA, RODANTE (PDPLBN)",PDPLBN,3818,0.70 %
REGION III,PAMPANGA,CANDABA,SENATOR PHILIPPINES,31,"PADILLA, DRA. MINGUITA (PDR)",PDR,3661,0.67 %
REGION III,PAMPANGA,CANDABA,SENATOR PHILIPPINES,32,"DEL ROSARIO, MONSOUR (PDR)",PDR,3572,0.66 %
REGION III,PAMPANGA,CANDABA,SENATOR PHILIPPINES,33,"PANELO, SAL PANALO (PDPLBN)",PDPLBN,3377,0.62 %
REGION III,PAMPANGA,CANDABA,SENATOR PHILIPPINES,34,"MATULA, SONNY (IND)",IND,3057,0.56 %
REGION III,PAMPANGA,CANDABA,SENATOR PHILIPPINES,35,"PIMENTEL, ASTRA (PDPLBN)",PDPLBN,2964,0.54 %
REGION III,PAMPANGA,CANDABA,SENATOR PHILIPPINES,36,"ZUBIAGA, CARMEN (IND)",IND,2374,0.43 %
REGION III,PAMPANGA,CANDABA,SENATOR PHILIPPINES,37,"BELGICA, GRECO (PDDS)",PDDS,2145,0.39 %
REGION III,PAMPANGA,CANDABA,SENATOR PHILIPPINES,38,"SISON, JOPET (AKSYON)",AKSYON,2079,0.38 %
REGION III,PAMPANGA,CANDABA,SENATOR PHILIPPINES,39,"LABOG, ELMER (MKBYN)",MKBYN,1930,0.35 %
REGION III,PAMPANGA,CANDABA,SENATOR PHILIPPINES,40,"LANGIT, REY (PDPLBN)",PDPLBN,1908,0.35 %
REGION III,PAMPANGA,CANDABA,SENATOR PHILIPPINES,41,"PIÑOL, MANNY (NPC)",NPC,1857,0.34 %
REGION III,PAMPANGA,CANDABA,SENATOR PHILIPPINES,42,"BELLO, SILVESTRE JR. (PDPLBN)",PDPLBN,1641,0.30 %
REGION III,PAMPANGA,CANDABA,SENATOR PHILIPPINES,43,"CHAVEZ, MELCHOR (WPP)",WPP,1335,0.24 %
REGION III,PAMPANGA,CANDABA,SENATOR PHILIPPINES,44,"GUTOC, SAMIRA (AKSYON)",AKSYON,1233,0.22 %
REGION III,PAMPANGA,CANDABA,SENATOR PHILIPPINES,45,"CABONEGRO, ROY (PLM)",PLM,1120,0.20 %
