region,province,city,position,rank,candidate_name,party,votes,percentage
REGION III,PAMPANGA,FLORIDABLANCA,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,47558,76.86 %
REGION III,PAMPANGA,FLORIDABLANCA,PRESIDENT PHILIPPINES,2,"ROBREDO, LENI (IND)",IND,10355,16.73 %
REGION III,PAMPANGA,FLORIDABLANCA,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,1752,2.83 %
REGION III,PAMPANGA,FLORIDABLANCA,PRESIDENT PHILIPPINES,4,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,1029,1.66 %
REGION III,PAMPANGA,FLORIDABLANCA,PRESIDENT PHILIPPINES,5,"LACSON, PING (PDR)",PDR,862,1.39 %
REGION III,PAMPANGA,FLORIDABLANCA,PRESIDENT PHILIPPINES,6,"GONZALES, NORBERTO (PDSP)",PDSP,83,0.13 %
REGION III,PAMPANGA,FLORIDABLANCA,PRESIDENT PHILIPPINES,7,"ABELLA, ERNIE (IND)",IND,75,0.12 %
REGION III,PAMPANGA,FLORIDABLANCA,PRESIDENT PHILIPPINES,8,"DE GUZMAN, LEODY (PLM)",PLM,69,0.11 %
REGION III,PAMPANGA,FLORIDABLANCA,PRESIDENT PHILIPPINES,9,"MONTEMAYOR, JOSE JR. (DPP)",DPP,47,0.07 %
REGION III,PAMPANGA,FLORIDABLANCA,PRESIDENT PHILIPPINES,10,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,46,0.07 %
REGION III,PAMPANGA,FLORIDABLANCA,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,42595,69.60 %
REGION III,PAMPANGA,FLORIDABLANCA,VICE PRESIDENT PHILIPPINES,2,"SOTTO, VICENTE TITO (NPC)",NPC,10639,17.38 %
REGION III,PAMPANGA,FLORIDABLANCA,VICE PRESIDENT PHILIPPINES,3,"PANGILINAN, KIKO (LP)",LP,6042,9.87 %
REGION III,PAMPANGA,FLORIDABLANCA,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,1496,2.44 %
REGION III,PAMPANGA,FLORIDABLANCA,VICE PRESIDENT PHILIPPINES,5,"ATIENZA, LITO (PROMDI)",PROMDI,134,0.21 %
REGION III,PAMPANGA,FLORIDABLANCA,VICE PRESIDENT PHILIPPINES,6,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,94,0.15 %
REGION III,PAMPANGA,FLORIDABLANCA,VICE PRESIDENT PHILIPPINES,7,"LOPEZ, MANNY SD (WPP)",WPP,65,0.10 %
