region,province,city,position,rank,candidate_name,party,votes,percentage
REGION III,PAMPANGA,PORAC,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,45007,68.45 %
REGION III,PAMPANGA,PORAC,PRESIDENT PHILIPPINES,2,"ROBREDO, LENI (IND)",IND,14521,22.08 %
REGION III,PAMPANGA,PORAC,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,3320,5.04 %
REGION III,PAMPANGA,PORAC,PRESIDENT PHILIPPINES,4,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,1586,2.41 %
REGION III,PAMPANGA,PORAC,PRESIDENT PHILIPPINES,5,"LACSON, PING (PDR)",PDR,879,1.33 %
REGION III,PAMPANGA,PORAC,PRESIDENT PHILIPPINES,6,"ABELLA, ERNIE (IND)",IND,120,0.18 %
REGION III,PAMPANGA,PORAC,PRESIDENT PHILIPPINES,7,"GONZALES, NORBERTO (PDSP)",PDSP,110,0.16 %
REGION III,PAMPANGA,PORAC,PRESIDENT PHILIPPINES,8,"DE GUZMAN, LEODY (PLM)",PLM,101,0.15 %
REGION III,PAMPANGA,PORAC,PRESIDENT PHILIPPINES,9,"MONTEMAYOR, JOSE JR. (DPP)",DPP,54,0.08 %
REGION III,PAMPANGA,PORAC,PRESIDENT PHILIPPINES,10,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,45,0.06 %
REGION III,PAMPANGA,PORAC,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,38718,59.91 %
REGION III,PAMPANGA,PORAC,VICE PRESIDENT PHILIPPINES,2,"SOTTO, VICENTE TITO (NPC)",NPC,14991,23.19 %
REGION III,PAMPANGA,PORAC,VICE PRESIDENT PHILIPPINES,3,"PANGILINAN, KIKO (LP)",LP,8304,12.85 %
REGION III,PAMPANGA,PORAC,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,2023,3.13 %
REGION III,PAMPANGA,PORAC,VICE PRESIDENT PHILIPPINES,5,"ATIENZA, LITO (PROMDI)",PROMDI,193,0.29 %
REGION III,PAMPANGA,PORAC,VICE PRESIDENT PHILIPPINES,6,"DAVID, RIZALITO (DPP)",DPP,145,0.22 %
REGION III,PAMPANGA,PORAC,VICE PRESIDENT PHILIPPINES,7,"BELLO, WALDEN (PLM)",PLM,92,0.14 %
REGION III,PAMPANGA,PORAC,VICE PRESIDENT PHILIPPINES,8,"LOPEZ, MANNY SD (WPP)",WPP,82,0.12 %
REGION III,PAMPANGA,PORAC,VICE PRESIDENT PHILIPPINES,9,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,72,0.11 %
REGION III,PAMPANGA,PORAC,SENATOR PHILIPPINES,1,"PADILLA, ROBIN (PDPLBN)",PDPLBN,33841,6.55 %
REGION III,PAMPANGA,PORAC,SENATOR PHILIPPINES,2,"LEGARDA, LOREN (NPC)",NPC,30367,5.88 %
REGION III,PAMPANGA,PORAC,SENATOR PHILIPPINES,3,"TULFO, IDOL RAFFY (IND)",IND,30155,5.83 %
REGION III,PAMPANGA,PORAC,SENATOR PHILIPPINES,4,"VILLANUEVA,JOEL TESDAMAN (IND)",IND,26494,5.13 %
REGION III,PAMPANGA,PORAC,SENATOR PHILIPPINES,5,"VILLAR, MARK (NP)",NP,25773,4.99 %
REGION III,PAMPANGA,PORAC,SENATOR PHILIPPINES,6,"GATCHALIAN, WIN (NPC)",NPC,24991,4.83 %
REGION III,PAMPANGA,PORAC,SENATOR PHILIPPINES,7,"ZUBIRI, MIGZ (IND)",IND,24861,4.81 %
REGION III,PAMPANGA,PORAC,SENATOR PHILIPPINES,8,"ESCUDERO, CHIZ (NPC)",NPC,24479,4.74 %
REGION III,PAMPANGA,PORAC,SENATOR PHILIPPINES,9,"CAYETANO, ALAN PETER (IND)",IND,22154,4.29 %
REGION III,PAMPANGA,PORAC,SENATOR PHILIPPINES,10,"TEODORO, GIBO (PRP)",PRP,20294,3.93 %
REGION III,PAMPANGA,PORAC,SENATOR PHILIPPINES,11,"BAUTISTA, HERBERT BISTEK (NPC)",NPC,18308,3.54 %
REGION III,PAMPANGA,PORAC,SENATOR PHILIPPINES,12,"HONTIVEROS, RISA (AKBAYAN)",AKBAYAN,17647,3.41 %
REGION III,PAMPANGA,PORAC,SENATOR PHILIPPINES,13,"ESTRADA, JINGGOY (PMP)",PMP,15614,3.02 %
REGION III,PAMPANGA,PORAC,SENATOR PHILIPPINES,14,"EJERCITO, JV ESTRADA (NPC)",NPC,15498,3.00 %
REGION III,PAMPANGA,PORAC,SENATOR PHILIPPINES,15,"BINAY, JOJO (UNA)",UNA,14736,2.85 %
REGION III,PAMPANGA,PORAC,SENATOR PHILIPPINES,16,"GADON, LARRY (KBL)",KBL,14125,2.73 %
