region,province,city,position,rank,candidate_name,party,votes,percentage
REGION III,PAMPANGA,MASANTOL,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,21860,62.98 %
REGION III,PAMPANGA,MASANTOL,PRESIDENT PHILIPPINES,2,"ROBREDO, LENI (IND)",IND,9465,27.27 %
REGION III,PAMPANGA,MASANTOL,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,1849,5.32 %
REGION III,PAMPANGA,MASANTOL,PRESIDENT PHILIPPINES,4,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,813,2.34 %
REGION III,PAMPANGA,MASANTOL,PRESIDENT PHILIPPINES,5,"LACSON, PING (PDR)",PDR,403,1.16 %
REGION III,PAMPANGA,MASANTOL,PRESIDENT PHILIPPINES,6,"ABELLA, ERNIE (IND)",IND,122,0.35 %
REGION III,PAMPANGA,MASANTOL,PRESIDENT PHILIPPINES,7,"DE GUZMAN, LEODY (PLM)",PLM,76,0.21 %
REGION III,PAMPANGA,MASANTOL,PRESIDENT PHILIPPINES,8,"GONZALES, NORBERTO (PDSP)",PDSP,60,0.17 %
REGION III,PAMPANGA,MASANTOL,PRESIDENT PHILIPPINES,9,"MONTEMAYOR, JOSE JR. (DPP)",DPP,35,0.10 %
REGION III,PAMPANGA,MASANTOL,PRESIDENT PHILIPPINES,10,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,24,0.06 %
REGION III,PAMPANGA,MASANTOL,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,16446,48.68 %
REGION III,PAMPANGA,MASANTOL,VICE PRESIDENT PHILIPPINES,2,"SOTTO, VICENTE TITO (NPC)",NPC,11782,34.88 %
REGION III,PAMPANGA,MASANTOL,VICE PRESIDENT PHILIPPINES,3,"PANGILINAN, KIKO (LP)",LP,4123,12.20 %
REGION III,PAMPANGA,MASANTOL,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,1131,3.34 %
REGION III,PAMPANGA,MASANTOL,VICE PRESIDENT PHILIPPINES,5,"ATIENZA, LITO (PROMDI)",PROMDI,130,0.38 %
REGION III,PAMPANGA,MASANTOL,VICE PRESIDENT PHILIPPINES,6,"BELLO, WALDEN (PLM)",PLM,62,0.18 %
REGION III,PAMPANGA,MASANTOL,VICE PRESIDENT PHILIPPINES,7,"LOPEZ, MANNY SD (WPP)",WPP,42,0.12 %
REGION III,PAMPANGA,MASANTOL,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,38,0.11 %
REGION III,PAMPANGA,MASANTOL,VICE PRESIDENT PHILIPPINES,9,"DAVID, RIZALITO (DPP)",DPP,23,0.06 %
REGION III,PAMPANGA,MASANTOL,SENATOR PHILIPPINES,1,"PADILLA, ROBIN (PDPLBN)",PDPLBN,18093,7.36 %
REGION III,PAMPANGA,MASANTOL,SENATOR PHILIPPINES,2,"VILLANUEVA,JOEL TESDAMAN (IND)",IND,15037,6.11 %
REGION III,PAMPANGA,MASANTOL,SENATOR PHILIPPINES,3,"TULFO, IDOL RAFFY (IND)",IND,14723,5.99 %
REGION III,PAMPANGA,MASANTOL,SENATOR PHILIPPINES,4,"LEGARDA, LOREN (NPC)",NPC,14582,5.93 %
REGION III,PAMPANGA,MASANTOL,SENATOR PHILIPPINES,5,"CAYETANO, ALAN PETER (IND)",IND,14143,5.75 %
REGION III,PAMPANGA,MASANTOL,SENATOR PHILIPPINES,6,"VILLAR, MARK (NP)",NP,12230,4.97 %
REGION III,PAMPANGA,MASANTOL,SENATOR PHILIPPINES,7,"GATCHALIAN, WIN (NPC)",NPC,12089,4.91 %
REGION III,PAMPANGA,MASANTOL,SENATOR PHILIPPINES,8,"ESCUDERO, CHIZ (NPC)",NPC,11551,4.69 %
REGION III,PAMPANGA,MASANTOL,SENATOR PHILIPPINES,9,"ZUBIRI, MIGZ (IND)",IND,10320,4.19 %
REGION III,PAMPANGA,MASANTOL,SENATOR PHILIPPINES,10,"HONTIVEROS, RISA (AKBAYAN)",AKBAYAN,9313,3.78 %
REGION III,PAMPANGA,MASANTOL,SENATOR PHILIPPINES,11,"BINAY, JOJO (UNA)",UNA,8642,3.51 %
REGION III,PAMPANGA,MASANTOL,SENATOR PHILIPPINES,12,"ESTRADA, JINGGOY (PMP)",PMP,8222,3.34 %
REGION III,PAMPANGA,MASANTOL,SENATOR PHILIPPINES,13,"BAUTISTA, HERBERT BISTEK (NPC)",NPC,8213,3.34 %
REGION III,PAMPANGA,MASANTOL,SENATOR PHILIPPINES,14,"EJERCITO, JV ESTRADA (NPC)",NPC,8089,3.29 %
