region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VIII,LEYTE,TOLOSA,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,2787,3.42 %
REGION VIII,LEYTE,TOLOSA,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,189,0.23 %
REGION VIII,LEYTE,TOLOSA,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,159,0.2 %
REGION VIII,LEYTE,TOLOSA,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,169,0.21 %
REGION VIII,LEYTE,TOLOSA,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,4220,5.18 %
REGION VIII,LEYTE,TOLOSA,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,621,0.76 %
REGION VIII,LEYTE,TOLOSA,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,176,0.22 %
REGION VIII,LEYTE,TOLOSA,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,440,0.54 %
REGION VIII,LEYTE,TOLOSA,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,3367,4.13 %
REGION VIII,LEYTE,TOLOSA,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,1236,1.52 %
REGION VIII,LEYTE,TOLOSA,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,2703,3.32 %
REGION VIII,LEYTE,TOLOSA,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,1702,2.09 %
REGION VIII,LEYTE,TOLOSA,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,708,0.87 %
REGION VIII,LEYTE,TOLOSA,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,78,0.1 %
REGION VIII,LEYTE,TOLOSA,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,136,0.17 %
REGION VIII,LEYTE,TOLOSA,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,722,0.89 %
REGION VIII,LEYTE,TOLOSA,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,587,0.72 %
REGION VIII,LEYTE,TOLOSA,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,2955,3.63 %
REGION VIII,LEYTE,TOLOSA,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,122,0.15 %
REGION VIII,LEYTE,TOLOSA,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,460,0.56 %
