region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VIII,LEYTE,PASTRANA,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,1839,2.91 %
REGION VIII,LEYTE,PASTRANA,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,194,0.31 %
REGION VIII,LEYTE,PASTRANA,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,150,0.24 %
REGION VIII,LEYTE,PASTRANA,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,234,0.37 %
REGION VIII,LEYTE,PASTRANA,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,3465,5.48 %
REGION VIII,LEYTE,PASTRANA,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,417,0.66 %
REGION VIII,LEYTE,PASTRANA,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,250,0.4 %
REGION VIII,LEYTE,PASTRANA,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,312,0.49 %
REGION VIII,LEYTE,PASTRANA,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,2186,3.46 %
REGION VIII,LEYTE,PASTRANA,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,1137,1.8 %
REGION VIII,LEYTE,PASTRANA,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,1917,3.03 %
REGION VIII,LEYTE,PASTRANA,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,1518,2.4 %
REGION VIII,LEYTE,PASTRANA,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,468,0.74 %
REGION VIII,LEYTE,PASTRANA,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,76,0.12 %
REGION VIII,LEYTE,PASTRANA,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,130,0.21 %
REGION VIII,LEYTE,PASTRANA,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,497,0.79 %
REGION VIII,LEYTE,PASTRANA,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,447,0.71 %
REGION VIII,LEYTE,PASTRANA,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,2081,3.29 %
REGION VIII,LEYTE,PASTRANA,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,126,0.2 %
REGION VIII,LEYTE,PASTRANA,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,299,0.47 %
REGION VIII,LEYTE,PASTRANA,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,440,0.7 %
REGION VIII,LEYTE,PASTRANA,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,2481,3.92 %
REGION VIII,LEYTE,PASTRANA,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,145,0.23 %
REGION VIII,LEYTE,PASTRANA,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,130,0.21 %
REGION VIII,LEYTE,PASTRANA,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,824,1.3 %
REGION VIII,LEYTE,PASTRANA,SENATOR of PHILIPPINES,26,"FLORANDA, MODY PISTON",MKBYN,103,0.16 %
REGION VIII,LEYTE,PASTRANA,SENATOR of PHILIPPINES,27,"GAMBOA, MARC LOUIE",IND,98,0.15 %
REGION VIII,LEYTE,PASTRANA,SENATOR of PHILIPPINES,28,"GO, BONG GO",PDPLBN,4321,6.83 %
REGION VIII,LEYTE,PASTRANA,SENATOR of PHILIPPINES,29,"GONZALES, NORBERTO",PDSP,130,0.21 %
REGION VIII,LEYTE,PASTRANA,SENATOR of PHILIPPINES,30,"HINLO, JAYVEE",PDPLBN,844,1.33 %
REGION VIII,LEYTE,PASTRANA,SENATOR of PHILIPPINES,31,"HONASAN, GRINGO",RP,821,1.3 %
REGION VIII,LEYTE,PASTRANA,SENATOR of PHILIPPINES,32,"JOSE, RELLY JR.",KBL,94,0.15 %
REGION VIII,LEYTE,PASTRANA,SENATOR of PHILIPPINES,33,"LACSON, PING",IND,2586,4.09 %
REGION VIII,LEYTE,PASTRANA,SENATOR of PHILIPPINES,34,"LAMBINO, RAUL",PDPLBN,820,1.3 %
REGION VIII,LEYTE,PASTRANA,SENATOR of PHILIPPINES,35,"LAPID, LITO",NPC,2188,3.46 %
