region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VIII,SOUTHERN LEYTE,BONTOC,SENATOR,1,"ABALOS, BENHUR",PFP,2324,1.8 %
REGION VIII,SOUTHERN LEYTE,BONTOC,SENATOR,2,"ADONIS, JEROME",MKBYN,225,0.17 %
REGION VIII,SOUTHERN LEYTE,BONTOC,SENATOR,3,"AMAD, WILSON",IND,254,0.2 %
REGION VIII,SOUTHERN LEYTE,BONTOC,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,170,0.13 %
REGION VIII,SOUTHERN LEYTE,BONTOC,SENATOR,5,"AQUINO, BAM",KNP,4211,3.26 %
REGION VIII,SOUTHERN LEYTE,BONTOC,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,533,0.41 %
REGION VIII,SOUTHERN LEYTE,BONTOC,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,237,0.18 %
REGION VIII,SOUTHERN LEYTE,BONTOC,SENATOR,8,"BALLON, ROBERTO",IND,409,0.32 %
REGION VIII,SOUTHERN LEYTE,BONTOC,SENATOR,9,"BINAY, ABBY",NPC,2073,1.6 %
REGION VIII,SOUTHERN LEYTE,BONTOC,SENATOR,10,"BONDOC, JIMMY",PDPLBN,6486,5.02 %
REGION VIII,SOUTHERN LEYTE,BONTOC,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,2978,2.3 %
REGION VIII,SOUTHERN LEYTE,BONTOC,SENATOR,12,"BOSITA, COLONEL",IND,1771,1.37 %
REGION VIII,SOUTHERN LEYTE,BONTOC,SENATOR,13,"BROSAS, ARLENE",MKBYN,568,0.44 %
REGION VIII,SOUTHERN LEYTE,BONTOC,SENATOR,14,"CABONEGRO, ROY",DPP,136,0.11 %
REGION VIII,SOUTHERN LEYTE,BONTOC,SENATOR,15,"CAPUYAN, ALLEN",PPP,200,0.15 %
REGION VIII,SOUTHERN LEYTE,BONTOC,SENATOR,16,"CASIÑO, TEDDY",MKBYN,609,0.47 %
REGION VIII,SOUTHERN LEYTE,BONTOC,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,595,0.46 %
REGION VIII,SOUTHERN LEYTE,BONTOC,SENATOR,18,"CAYETANO, PIA",NP,2380,1.84 %
REGION VIII,SOUTHERN LEYTE,BONTOC,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,135,0.1 %
REGION VIII,SOUTHERN LEYTE,BONTOC,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,455,0.35 %
REGION VIII,SOUTHERN LEYTE,BONTOC,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,611,0.47 %
REGION VIII,SOUTHERN LEYTE,BONTOC,SENATOR,22,"DELA ROSA, BATO",PDPLBN,10858,8.4 %
REGION VIII,SOUTHERN LEYTE,BONTOC,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,174,0.13 %
REGION VIII,SOUTHERN LEYTE,BONTOC,SENATOR,24,"ESCOBAL, ARNEL",PM,227,0.18 %
REGION VIII,SOUTHERN LEYTE,BONTOC,SENATOR,25,"ESPIRITU, LUKE",PLM,1039,0.8 %
REGION VIII,SOUTHERN LEYTE,BONTOC,SENATOR,26,"FLORANDA, MODY PISTON",MKBYN,147,0.11 %
REGION VIII,SOUTHERN LEYTE,BONTOC,SENATOR,27,"GAMBOA, MARC LOUIE",IND,153,0.12 %
REGION VIII,SOUTHERN LEYTE,BONTOC,SENATOR,28,"GO, BONG GO",PDPLBN,11764,9.1 %
REGION VIII,SOUTHERN LEYTE,BONTOC,SENATOR,29,"GONZALES, NORBERTO",PDSP,303,0.23 %
REGION VIII,SOUTHERN LEYTE,BONTOC,SENATOR,30,"HINLO, JAYVEE",PDPLBN,4881,3.77 %
REGION VIII,SOUTHERN LEYTE,BONTOC,SENATOR,31,"HONASAN, GRINGO",RP,1448,1.12 %
REGION VIII,SOUTHERN LEYTE,BONTOC,SENATOR,32,"JOSE, RELLY JR.",KBL,134,0.1 %
REGION VIII,SOUTHERN LEYTE,BONTOC,SENATOR,33,"LACSON, PING",IND,3030,2.34 %
REGION VIII,SOUTHERN LEYTE,BONTOC,SENATOR,34,"LAMBINO, RAUL",PDPLBN,5036,3.89 %
REGION VIII,SOUTHERN LEYTE,BONTOC,SENATOR,35,"LAPID, LITO",NPC,3833,2.96 %
REGION VIII,SOUTHERN LEYTE,BONTOC,SENATOR,36,"LEE, MANOY WILBERT",AKSYON,199,0.15 %
REGION VIII,SOUTHERN LEYTE,BONTOC,SENATOR,37,"LIDASAN, AMIRAH",MKBYN,112,0.09 %
REGION VIII,SOUTHERN LEYTE,BONTOC,SENATOR,38,"MARCOLETA, RODANTE",IND,6428,4.97 %
REGION VIII,SOUTHERN LEYTE,BONTOC,SENATOR,39,"MARCOS, IMEE R.",NP,3365,2.6 %
REGION VIII,SOUTHERN LEYTE,BONTOC,SENATOR,40,"MARQUEZ, NORMAN",IND,265,0.2 %
REGION VIII,SOUTHERN LEYTE,BONTOC,SENATOR,41,"MARTINEZ, ERIC",IND,250,0.19 %
REGION VIII,SOUTHERN LEYTE,BONTOC,SENATOR,42,"MATA, DOC MARITES",IND,3669,2.84 %
REGION VIII,SOUTHERN LEYTE,BONTOC,SENATOR,43,"MATULA, ATTY. SONNY",WPP,573,0.44 %
REGION VIII,SOUTHERN LEYTE,BONTOC,SENATOR,44,"MAZA, LIZA",MKBYN,486,0.38 %
REGION VIII,SOUTHERN LEYTE,BONTOC,SENATOR,45,"MENDOZA, HEIDI",IND,1315,1.02 %
REGION VIII,SOUTHERN LEYTE,BONTOC,SENATOR,46,"MONTEMAYOR, JOEY",IND,190,0.15 %
REGION VIII,SOUTHERN LEYTE,BONTOC,SENATOR,47,"MUSTAPHA, SUBAIR",WPP,127,0.1 %
REGION VIII,SOUTHERN LEYTE,BONTOC,SENATOR,48,"OLIVAR, JOSE JESSIE",IND,223,0.17 %
REGION VIII,SOUTHERN LEYTE,BONTOC,SENATOR,49,"ONG, DOC WILLIE",AKSYON,1719,1.33 %
REGION VIII,SOUTHERN LEYTE,BONTOC,SENATOR,50,"PACQUIAO, MANNY PACMAN",PFP,3172,2.45 %
REGION VIII,SOUTHERN LEYTE,BONTOC,SENATOR,51,"PANGILINAN, KIKO",LP,2881,2.23 %
REGION VIII,SOUTHERN LEYTE,BONTOC,SENATOR,52,"QUERUBIN, ARIEL PORFIRIO",NP,1033,0.8 %
REGION VIII,SOUTHERN LEYTE,BONTOC,SENATOR,53,"QUIBOLOY, APOLLO",IND,3208,2.48 %
REGION VIII,SOUTHERN LEYTE,BONTOC,SENATOR,54,"RAMOS, DANILO",MKBYN,606,0.47 %
REGION VIII,SOUTHERN LEYTE,BONTOC,SENATOR,55,"REVILLAME, WILLIE WIL",IND,2236,1.73 %
