region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VIII,SOUTHERN LEYTE,PADRE BURGOS,SENATOR,1,"ABALOS, BENHUR",PFP,765,1.56 %
REGION VIII,SOUTHERN LEYTE,PADRE BURGOS,SENATOR,2,"ADONIS, JEROME",MKBYN,78,0.16 %
REGION VIII,SOUTHERN LEYTE,PADRE BURGOS,SENATOR,3,"AMAD, WILSON",IND,78,0.16 %
REGION VIII,SOUTHERN LEYTE,PADRE BURGOS,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,82,0.17 %
REGION VIII,SOUTHERN LEYTE,PADRE BURGOS,SENATOR,5,"AQUINO, BAM",KNP,1554,3.16 %
REGION VIII,SOUTHERN LEYTE,PADRE BURGOS,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,195,0.4 %
REGION VIII,SOUTHERN LEYTE,PADRE BURGOS,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,88,0.18 %
REGION VIII,SOUTHERN LEYTE,PADRE BURGOS,SENATOR,8,"BALLON, ROBERTO",IND,163,0.33 %
REGION VIII,SOUTHERN LEYTE,PADRE BURGOS,SENATOR,9,"BINAY, ABBY",NPC,945,1.92 %
REGION VIII,SOUTHERN LEYTE,PADRE BURGOS,SENATOR,10,"BONDOC, JIMMY",PDPLBN,2390,4.86 %
REGION VIII,SOUTHERN LEYTE,PADRE BURGOS,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,1056,2.15 %
REGION VIII,SOUTHERN LEYTE,PADRE BURGOS,SENATOR,12,"BOSITA, COLONEL",IND,653,1.33 %
REGION VIII,SOUTHERN LEYTE,PADRE BURGOS,SENATOR,13,"BROSAS, ARLENE",MKBYN,224,0.46 %
REGION VIII,SOUTHERN LEYTE,PADRE BURGOS,SENATOR,14,"CABONEGRO, ROY",DPP,44,0.09 %
REGION VIII,SOUTHERN LEYTE,PADRE BURGOS,SENATOR,15,"CAPUYAN, ALLEN",PPP,64,0.13 %
REGION VIII,SOUTHERN LEYTE,PADRE BURGOS,SENATOR,16,"CASIÑO, TEDDY",MKBYN,210,0.43 %
REGION VIII,SOUTHERN LEYTE,PADRE BURGOS,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,236,0.48 %
REGION VIII,SOUTHERN LEYTE,PADRE BURGOS,SENATOR,18,"CAYETANO, PIA",NP,1110,2.26 %
REGION VIII,SOUTHERN LEYTE,PADRE BURGOS,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,64,0.13 %
REGION VIII,SOUTHERN LEYTE,PADRE BURGOS,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,224,0.46 %
REGION VIII,SOUTHERN LEYTE,PADRE BURGOS,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,223,0.45 %
REGION VIII,SOUTHERN LEYTE,PADRE BURGOS,SENATOR,22,"DELA ROSA, BATO",PDPLBN,4128,8.4 %
REGION VIII,SOUTHERN LEYTE,PADRE BURGOS,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,70,0.14 %
REGION VIII,SOUTHERN LEYTE,PADRE BURGOS,SENATOR,24,"ESCOBAL, ARNEL",PM,132,0.27 %
REGION VIII,SOUTHERN LEYTE,PADRE BURGOS,SENATOR,25,"ESPIRITU, LUKE",PLM,430,0.87 %
REGION VIII,SOUTHERN LEYTE,PADRE BURGOS,SENATOR,26,"FLORANDA, MODY PISTON",MKBYN,51,0.1 %
REGION VIII,SOUTHERN LEYTE,PADRE BURGOS,SENATOR,27,"GAMBOA, MARC LOUIE",IND,65,0.13 %
REGION VIII,SOUTHERN LEYTE,PADRE BURGOS,SENATOR,28,"GO, BONG GO",PDPLBN,4514,9.18 %
REGION VIII,SOUTHERN LEYTE,PADRE BURGOS,SENATOR,29,"GONZALES, NORBERTO",PDSP,109,0.22 %
REGION VIII,SOUTHERN LEYTE,PADRE BURGOS,SENATOR,30,"HINLO, JAYVEE",PDPLBN,1806,3.67 %
REGION VIII,SOUTHERN LEYTE,PADRE BURGOS,SENATOR,31,"HONASAN, GRINGO",RP,745,1.52 %
REGION VIII,SOUTHERN LEYTE,PADRE BURGOS,SENATOR,32,"JOSE, RELLY JR.",KBL,57,0.12 %
REGION VIII,SOUTHERN LEYTE,PADRE BURGOS,SENATOR,33,"LACSON, PING",IND,1128,2.29 %
REGION VIII,SOUTHERN LEYTE,PADRE BURGOS,SENATOR,34,"LAMBINO, RAUL",PDPLBN,1921,3.91 %
REGION VIII,SOUTHERN LEYTE,PADRE BURGOS,SENATOR,35,"LAPID, LITO",NPC,1265,2.57 %
REGION VIII,SOUTHERN LEYTE,PADRE BURGOS,SENATOR,36,"LEE, MANOY WILBERT",AKSYON,59,0.12 %
REGION VIII,SOUTHERN LEYTE,PADRE BURGOS,SENATOR,37,"LIDASAN, AMIRAH",MKBYN,37,0.08 %
REGION VIII,SOUTHERN LEYTE,PADRE BURGOS,SENATOR,38,"MARCOLETA, RODANTE",IND,2622,5.33 %
REGION VIII,SOUTHERN LEYTE,PADRE BURGOS,SENATOR,39,"MARCOS, IMEE R.",NP,1370,2.79 %
REGION VIII,SOUTHERN LEYTE,PADRE BURGOS,SENATOR,40,"MARQUEZ, NORMAN",IND,131,0.27 %
REGION VIII,SOUTHERN LEYTE,PADRE BURGOS,SENATOR,41,"MARTINEZ, ERIC",IND,100,0.2 %
REGION VIII,SOUTHERN LEYTE,PADRE BURGOS,SENATOR,42,"MATA, DOC MARITES",IND,1367,2.78 %
REGION VIII,SOUTHERN LEYTE,PADRE BURGOS,SENATOR,43,"MATULA, ATTY. SONNY",WPP,241,0.49 %
REGION VIII,SOUTHERN LEYTE,PADRE BURGOS,SENATOR,44,"MAZA, LIZA",MKBYN,202,0.41 %
REGION VIII,SOUTHERN LEYTE,PADRE BURGOS,SENATOR,45,"MENDOZA, HEIDI",IND,576,1.17 %
REGION VIII,SOUTHERN LEYTE,PADRE BURGOS,SENATOR,46,"MONTEMAYOR, JOEY",IND,77,0.16 %
REGION VIII,SOUTHERN LEYTE,PADRE BURGOS,SENATOR,47,"MUSTAPHA, SUBAIR",WPP,47,0.1 %
REGION VIII,SOUTHERN LEYTE,PADRE BURGOS,SENATOR,48,"OLIVAR, JOSE JESSIE",IND,60,0.12 %
REGION VIII,SOUTHERN LEYTE,PADRE BURGOS,SENATOR,49,"ONG, DOC WILLIE",AKSYON,613,1.25 %
REGION VIII,SOUTHERN LEYTE,PADRE BURGOS,SENATOR,50,"PACQUIAO, MANNY PACMAN",PFP,966,1.97 %
REGION VIII,SOUTHERN LEYTE,PADRE BURGOS,SENATOR,51,"PANGILINAN, KIKO",LP,1091,2.22 %
REGION VIII,SOUTHERN LEYTE,PADRE BURGOS,SENATOR,52,"QUERUBIN, ARIEL PORFIRIO",NP,489,0.99 %
REGION VIII,SOUTHERN LEYTE,PADRE BURGOS,SENATOR,53,"QUIBOLOY, APOLLO",IND,1181,2.4 %
REGION VIII,SOUTHERN LEYTE,PADRE BURGOS,SENATOR,54,"RAMOS, DANILO",MKBYN,234,0.48 %
REGION VIII,SOUTHERN LEYTE,PADRE BURGOS,SENATOR,55,"REVILLAME, WILLIE WIL",IND,800,1.63 %
REGION VIII,SOUTHERN LEYTE,PADRE BURGOS,SENATOR,56,"RODRIGUEZ, ATTY. VIC",IND,1697,3.45 %
REGION VIII,SOUTHERN LEYTE,PADRE BURGOS,SENATOR,57,"SAHIDULLA, NUR-ANA",IND,46,0.09 %
REGION VIII,SOUTHERN LEYTE,PADRE BURGOS,SENATOR,58,"SALVADOR, PHILLIP IPE",PDPLBN,2064,4.2 %
REGION VIII,SOUTHERN LEYTE,PADRE BURGOS,SENATOR,59,"SOTTO, TITO",NPC,828,1.68 %
REGION VIII,SOUTHERN LEYTE,PADRE BURGOS,SENATOR,60,"TAPADO, MICHAEL BONGBONG",PM,62,0.13 %
REGION VIII,SOUTHERN LEYTE,PADRE BURGOS,SENATOR,61,"TOLENTINO, FRANCIS TOL",PFP,651,1.32 %
REGION VIII,SOUTHERN LEYTE,PADRE BURGOS,SENATOR,62,"TULFO, BEN BITAG",IND,1044,2.12 %
REGION VIII,SOUTHERN LEYTE,PADRE BURGOS,SENATOR,63,"TULFO, ERWIN",LAKAS,1615,3.29 %
REGION VIII,SOUTHERN LEYTE,PADRE BURGOS,SENATOR,64,"VALBUENA, MAR MANIBELA",IND,60,0.12 %
REGION VIII,SOUTHERN LEYTE,PADRE BURGOS,SENATOR,65,"VERCELES, LEANDRO",IND,40,0.08 %
REGION VIII,SOUTHERN LEYTE,PADRE BURGOS,SENATOR,66,"VILLAR, CAMILLE",NP,1916,3.9 %
REGION VIII,SOUTHERN LEYTE,PADRE BURGOS,PARTY LIST,,1 4PS,,110,2.34 %
REGION VIII,SOUTHERN LEYTE,PADRE BURGOS,PARTY LIST,,2 PPP,,36,0.77 %
REGION VIII,SOUTHERN LEYTE,PADRE BURGOS,PARTY LIST,,3 FPJ PANDAY BAYANIHAN,,25,0.53 %
REGION VIII,SOUTHERN LEYTE,PADRE BURGOS,PARTY LIST,,4 KABATAAN,,27,0.58 %
REGION VIII,SOUTHERN LEYTE,PADRE BURGOS,PARTY LIST,,5 DUTERTE YOUTH,,483,10.3 %
REGION VIII,SOUTHERN LEYTE,PADRE BURGOS,PARTY LIST,,6 ML,,19,0.41 %
REGION VIII,SOUTHERN LEYTE,PADRE BURGOS,PARTY LIST,,7 PBBM,,9,0.19 %
REGION VIII,SOUTHERN LEYTE,PADRE BURGOS,PARTY LIST,,8 P3PWD,,157,3.35 %
REGION VIII,SOUTHERN LEYTE,PADRE BURGOS,PARTY LIST,,9 MURANG KURYENTE,,10,0.21 %
REGION VIII,SOUTHERN LEYTE,PADRE BURGOS,PARTY LIST,,10 BICOL SARO,,3,0.06 %
REGION VIII,SOUTHERN LEYTE,PADRE BURGOS,PARTY LIST,,11 IPATUPAD,,11,0.23 %
REGION VIII,SOUTHERN LEYTE,PADRE BURGOS,PARTY LIST,,12 PATROL,,0,0 %
REGION VIII,SOUTHERN LEYTE,PADRE BURGOS,PARTY LIST,,13 JUAN PINOY,,3,0.06 %
REGION VIII,SOUTHERN LEYTE,PADRE BURGOS,PARTY LIST,,14 ARTE,,1,0.02 %
REGION VIII,SOUTHERN LEYTE,PADRE BURGOS,PARTY LIST,,15 WIFI,,72,1.53 %
REGION VIII,SOUTHERN LEYTE,PADRE BURGOS,PARTY LIST,,16 MAAGAP,,4,0.09 %
REGION VIII,SOUTHERN LEYTE,PADRE BURGOS,PARTY LIST,,17 UNITED SENIOR CITIZENS,,63,1.34 %
REGION VIII,SOUTHERN LEYTE,PADRE BURGOS,PARTY LIST,,18 EPANAW SAMBAYANAN,,23,0.49 %
REGION VIII,SOUTHERN LEYTE,PADRE BURGOS,PARTY LIST,,19 AKO PADAYON,,3,0.06 %
REGION VIII,SOUTHERN LEYTE,PADRE BURGOS,PARTY LIST,,20 TUCP,,1,0.02 %
REGION VIII,SOUTHERN LEYTE,PADRE BURGOS,PARTY LIST,,21 ACT TEACHERS,,12,0.26 %
REGION VIII,SOUTHERN LEYTE,PADRE BURGOS,PARTY LIST,,22 1PACMAN,,7,0.15 %
REGION VIII,SOUTHERN LEYTE,PADRE BURGOS,PARTY LIST,,23 TGP,,27,0.58 %
REGION VIII,SOUTHERN LEYTE,PADRE BURGOS,PARTY LIST,,24 DUMPER PTDA,,0,0 %
REGION VIII,SOUTHERN LEYTE,PADRE BURGOS,PARTY LIST,,25 ANAKALUSUGAN,,0,0 %
REGION VIII,SOUTHERN LEYTE,PADRE BURGOS,PARTY LIST,,26 AKSYON DAPAT,,2,0.04 %
REGION VIII,SOUTHERN LEYTE,PADRE BURGOS,PARTY LIST,,27 BHW,,12,0.26 %
REGION VIII,SOUTHERN LEYTE,PADRE BURGOS,PARTY LIST,,28 SULONG DIGNIDAD,,0,0 %
REGION VIII,SOUTHERN LEYTE,PADRE BURGOS,PARTY LIST,,29 BATANG QUIAPO,,16,0.34 %
REGION VIII,SOUTHERN LEYTE,PADRE BURGOS,PARTY LIST,,30 PBA,,2,0.04 %
REGION VIII,SOUTHERN LEYTE,PADRE BURGOS,PARTY LIST,,31 GILAS,,5,0.11 %
REGION VIII,SOUTHERN LEYTE,PADRE BURGOS,PARTY LIST,,32 AKO ILOCANO AKO,,1,0.02 %
REGION VIII,SOUTHERN LEYTE,PADRE BURGOS,PARTY LIST,,33 PAMILYANG MAGSASAKA,,4,0.09 %
REGION VIII,SOUTHERN LEYTE,PADRE BURGOS,PARTY LIST,,34 CLICK PARTY,,0,0 %
REGION VIII,SOUTHERN LEYTE,PADRE BURGOS,PARTY LIST,,35 ABANTE BISDAK,,1,0.02 %
REGION VIII,SOUTHERN LEYTE,PADRE BURGOS,PARTY LIST,,36 MANILA TEACHERS,,0,0 %
REGION VIII,SOUTHERN LEYTE,PADRE BURGOS,PARTY LIST,,37 PAMANA,,1,0.02 %
