region,province,city,position,rank,candidate_name,party,votes,percentage
BARMM,BASILAN,SUMISIP,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,1596,1.5 %
BARMM,BASILAN,SUMISIP,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,190,0.18 %
BARMM,BASILAN,SUMISIP,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,263,0.25 %
BARMM,BASILAN,SUMISIP,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,201,0.19 %
BARMM,BASILAN,SUMISIP,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,1916,1.8 %
BARMM,BASILAN,SUMISIP,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,244,0.23 %
BARMM,BASILAN,SUMISIP,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,162,0.15 %
BARMM,BASILAN,SUMISIP,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,226,0.21 %
BARMM,BASILAN,SUMISIP,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,1103,1.04 %
BARMM,BASILAN,SUMISIP,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,8068,7.6 %
BARMM,BASILAN,SUMISIP,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,1041,0.98 %
BARMM,BASILAN,SUMISIP,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,594,0.56 %
BARMM,BASILAN,SUMISIP,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,208,0.2 %
BARMM,BASILAN,SUMISIP,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,185,0.17 %
BARMM,BASILAN,SUMISIP,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,150,0.14 %
BARMM,BASILAN,SUMISIP,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,144,0.14 %
BARMM,BASILAN,SUMISIP,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,146,0.14 %
BARMM,BASILAN,SUMISIP,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,1015,0.96 %
BARMM,BASILAN,SUMISIP,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,141,0.13 %
BARMM,BASILAN,SUMISIP,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,268,0.25 %
BARMM,BASILAN,SUMISIP,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,291,0.27 %
BARMM,BASILAN,SUMISIP,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,10271,9.67 %
BARMM,BASILAN,SUMISIP,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,292,0.27 %
BARMM,BASILAN,SUMISIP,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,275,0.26 %
BARMM,BASILAN,SUMISIP,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,311,0.29 %
BARMM,BASILAN,SUMISIP,SENATOR of PHILIPPINES,26,"FLORANDA, MODY PISTON",MKBYN,215,0.2 %
BARMM,BASILAN,SUMISIP,SENATOR of PHILIPPINES,27,"GAMBOA, MARC LOUIE",IND,226,0.21 %
BARMM,BASILAN,SUMISIP,SENATOR of PHILIPPINES,28,"GO, BONG GO",PDPLBN,11306,10.64 %
BARMM,BASILAN,SUMISIP,SENATOR of PHILIPPINES,29,"GONZALES, NORBERTO",PDSP,324,0.31 %
BARMM,BASILAN,SUMISIP,SENATOR of PHILIPPINES,30,"HINLO, JAYVEE",PDPLBN,5383,5.07 %
BARMM,BASILAN,SUMISIP,SENATOR of PHILIPPINES,31,"HONASAN, GRINGO",RP,1081,1.02 %
BARMM,BASILAN,SUMISIP,SENATOR of PHILIPPINES,32,"JOSE, RELLY JR.",KBL,257,0.24 %
BARMM,BASILAN,SUMISIP,SENATOR of PHILIPPINES,33,"LACSON, PING",IND,838,0.79 %
BARMM,BASILAN,SUMISIP,SENATOR of PHILIPPINES,34,"LAMBINO, RAUL",PDPLBN,5823,5.48 %
BARMM,BASILAN,SUMISIP,SENATOR of PHILIPPINES,35,"LAPID, LITO",NPC,2017,1.9 %
BARMM,BASILAN,SUMISIP,SENATOR of PHILIPPINES,36,"LEE, MANOY WILBERT",AKSYON,150,0.14 %
BARMM,BASILAN,SUMISIP,SENATOR of PHILIPPINES,37,"LIDASAN, AMIRAH",MKBYN,231,0.22 %
BARMM,BASILAN,SUMISIP,SENATOR of PHILIPPINES,38,"MARCOLETA, RODANTE",IND,6325,5.95 %
BARMM,BASILAN,SUMISIP,SENATOR of PHILIPPINES,39,"MARCOS, IMEE R.",NP,4891,4.6 %
BARMM,BASILAN,SUMISIP,SENATOR of PHILIPPINES,40,"MARQUEZ, NORMAN",IND,313,0.29 %
BARMM,BASILAN,SUMISIP,SENATOR of PHILIPPINES,41,"MARTINEZ, ERIC",IND,335,0.32 %
BARMM,BASILAN,SUMISIP,SENATOR of PHILIPPINES,42,"MATA, DOC MARITES",IND,4251,4 %
BARMM,BASILAN,SUMISIP,SENATOR of PHILIPPINES,43,"MATULA, ATTY. SONNY",WPP,365,0.34 %
BARMM,BASILAN,SUMISIP,SENATOR of PHILIPPINES,44,"MAZA, LIZA",MKBYN,339,0.32 %
BARMM,BASILAN,SUMISIP,SENATOR of PHILIPPINES,45,"MENDOZA, HEIDI",IND,383,0.36 %
BARMM,BASILAN,SUMISIP,SENATOR of PHILIPPINES,46,"MONTEMAYOR, JOEY",IND,204,0.19 %
BARMM,BASILAN,SUMISIP,SENATOR of PHILIPPINES,47,"MUSTAPHA, SUBAIR",WPP,339,0.32 %
BARMM,BASILAN,SUMISIP,SENATOR of PHILIPPINES,48,"OLIVAR, JOSE JESSIE",IND,308,0.29 %
BARMM,BASILAN,SUMISIP,SENATOR of PHILIPPINES,49,"ONG, DOC WILLIE",AKSYON,550,0.52 %
BARMM,BASILAN,SUMISIP,SENATOR of PHILIPPINES,50,"PACQUIAO, MANNY PACMAN",PFP,821,0.77 %
BARMM,BASILAN,SUMISIP,SENATOR of PHILIPPINES,51,"PANGILINAN, KIKO",LP,1347,1.27 %
BARMM,BASILAN,SUMISIP,SENATOR of PHILIPPINES,52,"QUERUBIN, ARIEL PORFIRIO",NP,655,0.62 %
BARMM,BASILAN,SUMISIP,SENATOR of PHILIPPINES,53,"QUIBOLOY, APOLLO",IND,4855,4.57 %
BARMM,BASILAN,SUMISIP,SENATOR of PHILIPPINES,54,"RAMOS, DANILO",MKBYN,288,0.27 %
BARMM,BASILAN,SUMISIP,SENATOR of PHILIPPINES,55,"REVILLAME, WILLIE WIL",IND,1788,1.68 %
BARMM,BASILAN,SUMISIP,SENATOR of PHILIPPINES,56,"RODRIGUEZ, ATTY. VIC",IND,5345,5.03 %
BARMM,BASILAN,SUMISIP,SENATOR of PHILIPPINES,57,"SAHIDULLA, NUR-ANA",IND,532,0.5 %
BARMM,BASILAN,SUMISIP,SENATOR of PHILIPPINES,58,"SALVADOR, PHILLIP IPE",PDPLBN,8179,7.7 %
BARMM,BASILAN,SUMISIP,SENATOR of PHILIPPINES,59,"SOTTO, TITO",NPC,1133,1.07 %
BARMM,BASILAN,SUMISIP,SENATOR of PHILIPPINES,60,"TAPADO, MICHAEL BONGBONG",PM,270,0.25 %
BARMM,BASILAN,SUMISIP,SENATOR of PHILIPPINES,61,"TOLENTINO, FRANCIS TOL",PFP,452,0.43 %
BARMM,BASILAN,SUMISIP,SENATOR of PHILIPPINES,62,"TULFO, BEN BITAG",IND,985,0.93 %
BARMM,BASILAN,SUMISIP,SENATOR of PHILIPPINES,63,"TULFO, ERWIN",LAKAS,1235,1.16 %
BARMM,BASILAN,SUMISIP,SENATOR of PHILIPPINES,64,"VALBUENA, MAR MANIBELA",IND,118,0.11 %
BARMM,BASILAN,SUMISIP,SENATOR of PHILIPPINES,65,"VERCELES, LEANDRO",IND,102,0.1 %
BARMM,BASILAN,SUMISIP,SENATOR of PHILIPPINES,66,"VILLAR, CAMILLE",NP,2357,2.22 %
BARMM,BASILAN,SUMISIP,PARTY LIST of PHILIPPINES,,1 4PS,,423,3.22 %
BARMM,BASILAN,SUMISIP,PARTY LIST of PHILIPPINES,,2 PPP,,28,0.21 %
BARMM,BASILAN,SUMISIP,PARTY LIST of PHILIPPINES,,3 FPJ PANDAY BAYANIHAN,,64,0.49 %
BARMM,BASILAN,SUMISIP,PARTY LIST of PHILIPPINES,,4 KABATAAN,,36,0.27 %
BARMM,BASILAN,SUMISIP,PARTY LIST of PHILIPPINES,,5 DUTERTE YOUTH,,2268,17.27 %
BARMM,BASILAN,SUMISIP,PARTY LIST of PHILIPPINES,,6 ML,,36,0.27 %
BARMM,BASILAN,SUMISIP,PARTY LIST of PHILIPPINES,,7 PBBM,,29,0.22 %
BARMM,BASILAN,SUMISIP,PARTY LIST of PHILIPPINES,,8 P3PWD,,21,0.16 %
BARMM,BASILAN,SUMISIP,PARTY LIST of PHILIPPINES,,9 MURANG KURYENTE,,12,0.09 %
