region,province,city,position,rank,candidate_name,party,votes,percentage
REGION V,CATANDUANES,PANDAN,SENATOR PHILIPPINES,1,"VILLAR, CYNTHIA",NP,5347,6.40 %
REGION V,CATANDUANES,PANDAN,SENATOR PHILIPPINES,2,"POE, GRACE",IND,5317,6.36 %
REGION V,CATANDUANES,PANDAN,SENATOR PHILIPPINES,3,"AQUINO, BENIGNO BAM",LP,4985,5.96 %
REGION V,CATANDUANES,PANDAN,SENATOR PHILIPPINES,4,"LAPID, LITO",NPC,3896,4.66 %
REGION V,CATANDUANES,PANDAN,SENATOR PHILIPPINES,5,"ROXAS, MAR",LP,3776,4.52 %
REGION V,CATANDUANES,PANDAN,SENATOR PHILIPPINES,6,"CAYETANO, PIA",NP,3582,4.29 %
REGION V,CATANDUANES,PANDAN,SENATOR PHILIPPINES,7,"BONG REVILLA, RAMON JR",LAKAS,3569,4.27 %
REGION V,CATANDUANES,PANDAN,SENATOR PHILIPPINES,8,"ALEJANO, GARY",LP,3447,4.12 %
REGION V,CATANDUANES,PANDAN,SENATOR PHILIPPINES,9,"BINAY, NANCY",UNA,3416,4.09 %
REGION V,CATANDUANES,PANDAN,SENATOR PHILIPPINES,10,"ANGARA, EDGARDO SONNY",LDP,3117,3.73 %
REGION V,CATANDUANES,PANDAN,SENATOR PHILIPPINES,11,"ESTRADA, JINGGOY",PMP,3071,3.67 %
REGION V,CATANDUANES,PANDAN,SENATOR PHILIPPINES,12,"EJERCITO, ESTRADA JV",NPC,2947,3.53 %
REGION V,CATANDUANES,PANDAN,SENATOR PHILIPPINES,13,"DIOKNO, CHEL",LP,2767,3.31 %
REGION V,CATANDUANES,PANDAN,SENATOR PHILIPPINES,14,"GUTOC, SAMIRA",LP,2617,3.13 %
REGION V,CATANDUANES,PANDAN,SENATOR PHILIPPINES,15,"MACALINTAL, MACAROMY",IND,2400,2.87 %
REGION V,CATANDUANES,PANDAN,SENATOR PHILIPPINES,16,"PIMENTEL, KOKO",PDPLBN,2398,2.87 %
REGION V,CATANDUANES,PANDAN,SENATOR PHILIPPINES,17,"DELA ROSA, BATO",PDPLBN,2145,2.57 %
REGION V,CATANDUANES,PANDAN,SENATOR PHILIPPINES,18,"GO, BONG GO",PDPLBN,1988,2.38 %
REGION V,CATANDUANES,PANDAN,SENATOR PHILIPPINES,19,"TAÑADA,LORENZO ERIN TAPAT",LP,1959,2.34 %
REGION V,CATANDUANES,PANDAN,SENATOR PHILIPPINES,20,"HILBAY, PILO",AKSYON,1939,2.32 %
REGION V,CATANDUANES,PANDAN,SENATOR PHILIPPINES,21,"TOLENTINO, FRANCIS",PDPLBN,1834,2.19 %
REGION V,CATANDUANES,PANDAN,SENATOR PHILIPPINES,22,"OSMEÑA, SERGE",IND,1660,1.99 %
REGION V,CATANDUANES,PANDAN,SENATOR PHILIPPINES,23,"MANICAD, JIGGY",IND,1522,1.82 %
REGION V,CATANDUANES,PANDAN,SENATOR PHILIPPINES,24,"MARCOS, IMEE",NP,1456,1.74 %
REGION V,CATANDUANES,PANDAN,SENATOR PHILIPPINES,25,"COLMENARES, NERI",MKBYN,1451,1.74 %
REGION V,CATANDUANES,PANDAN,SENATOR PHILIPPINES,26,"ONG, DOC WILLIE",LAKAS,1259,1.51 %
REGION V,CATANDUANES,PANDAN,SENATOR PHILIPPINES,27,"ENRILE, JUAN PONCE",PMP,1123,1.34 %
REGION V,CATANDUANES,PANDAN,SENATOR PHILIPPINES,28,"AGUILAR, FREDDIE",IND,801,0.96 %
REGION V,CATANDUANES,PANDAN,SENATOR PHILIPPINES,29,"ESCUDERO, AGNES",IND,615,0.74 %
REGION V,CATANDUANES,PANDAN,SENATOR PHILIPPINES,30,"MANGUDADATU, DONG",PDPLBN,590,0.71 %
REGION V,CATANDUANES,PANDAN,SENATOR PHILIPPINES,31,"GADON, LARRY",KBL,549,0.66 %
REGION V,CATANDUANES,PANDAN,SENATOR PHILIPPINES,32,"ARELLANO, ERNESTO",IND,478,0.57 %
REGION V,CATANDUANES,PANDAN,SENATOR PHILIPPINES,33,"PADILLA, DADO",PFP,367,0.44 %
REGION V,CATANDUANES,PANDAN,SENATOR PHILIPPINES,34,"CHAVEZ, MELCHOR",WPP,355,0.42 %
REGION V,CATANDUANES,PANDAN,SENATOR PHILIPPINES,35,"CHONG, GLENN",KDP,353,0.42 %
REGION V,CATANDUANES,PANDAN,SENATOR PHILIPPINES,36,"ABEJO, VANGIE",IND,321,0.38 %
REGION V,CATANDUANES,PANDAN,SENATOR PHILIPPINES,37,"ALUNAN, RAFFY",BGMBYN,320,0.38 %
REGION V,CATANDUANES,PANDAN,SENATOR PHILIPPINES,38,"MANGONDATO, FAISAL",IND,318,0.38 %
REGION V,CATANDUANES,PANDAN,SENATOR PHILIPPINES,39,"MONTAÑO, ALLAN",IND,296,0.35 %
REGION V,CATANDUANES,PANDAN,SENATOR PHILIPPINES,40,"AFUANG, ABNER",WPP,246,0.29 %
REGION V,CATANDUANES,PANDAN,SENATOR PHILIPPINES,41,"DE GUZMAN, KA LEODY",PLM,234,0.28 %
REGION V,CATANDUANES,PANDAN,SENATOR PHILIPPINES,42,"ALBANI, SHARIFF",WPP,226,0.27 %
REGION V,CATANDUANES,PANDAN,SENATOR PHILIPPINES,43,"CASIÑO, TOTI",KDP,207,0.25 %
REGION V,CATANDUANES,PANDAN,SENATOR PHILIPPINES,44,"ALFAJORA, RICHARD",IND,179,0.21 %
REGION V,CATANDUANES,PANDAN,SENATOR PHILIPPINES,45,"ARCEGA, GERALD",WPP,167,0.20 %
REGION V,CATANDUANES,PANDAN,SENATOR PHILIPPINES,45,"JANGAO, BFG ABRAHAM",IND,167,0.20 %
