region,province,city,position,rank,candidate_name,party,votes,percentage
REGION V,CATANDUANES,PANGANIBAN (PAYO),PARTY LIST PHILIPPINES,1,48 TGP,48 TGP,788,22.60 %
REGION V,CATANDUANES,PANGANIBAN (PAYO),PARTY LIST PHILIPPINES,2,141 AKO BICOL,141 AKO BICOL,701,20.11 %
REGION V,CATANDUANES,PANGANIBAN (PAYO),PARTY LIST PHILIPPINES,3,98 BANAT,98 BANAT,352,10.10 %
REGION V,CATANDUANES,PANGANIBAN (PAYO),PARTY LIST PHILIPPINES,4,83 ACT TEACHERS,83 ACT TEACHERS,164,4.70 %
REGION V,CATANDUANES,PANGANIBAN (PAYO),PARTY LIST PHILIPPINES,5,101 ACT-CIS,101 ACT-CIS,148,4.25 %
REGION V,CATANDUANES,PANGANIBAN (PAYO),PARTY LIST PHILIPPINES,6,31 JUAN MOVEMENT,31 JUAN MOVEMENT,139,3.99 %
REGION V,CATANDUANES,PANGANIBAN (PAYO),PARTY LIST PHILIPPINES,7,1 BAYAN MUNA,1 BAYAN MUNA,87,2.50 %
REGION V,CATANDUANES,PANGANIBAN (PAYO),PARTY LIST PHILIPPINES,8,130 SENIOR CITIZENS,130 SENIOR CITIZENS,83,2.38 %
REGION V,CATANDUANES,PANGANIBAN (PAYO),PARTY LIST PHILIPPINES,9,6 KONTRA BROWNOUT PARTYLIST,6 KONTRA BROWNOUT PARTYLIST,82,2.35 %
REGION V,CATANDUANES,PANGANIBAN (PAYO),PARTY LIST PHILIPPINES,10,54 ANG PROBINSYANO,54 ANG PROBINSYANO,67,1.92 %
REGION V,CATANDUANES,PANGANIBAN (PAYO),PARTY LIST PHILIPPINES,11,60 PATROL,60 PATROL,59,1.69 %
REGION V,CATANDUANES,PANGANIBAN (PAYO),PARTY LIST PHILIPPINES,12,3 MAGSASAKA,3 MAGSASAKA,57,1.64 %
REGION V,CATANDUANES,PANGANIBAN (PAYO),PARTY LIST PHILIPPINES,13,91 PROBINSYANO AKO,91 PROBINSYANO AKO,55,1.58 %
REGION V,CATANDUANES,PANGANIBAN (PAYO),PARTY LIST PHILIPPINES,14,150 BHW,150 BHW,54,1.55 %
REGION V,CATANDUANES,PANGANIBAN (PAYO),PARTY LIST PHILIPPINES,15,131 A TEACHER,131 A TEACHER,46,1.32 %
REGION V,CATANDUANES,PANGANIBAN (PAYO),PARTY LIST PHILIPPINES,16,138 MAGDALO,138 MAGDALO,42,1.20 %
