region,province,city,position,rank,candidate_name,party,votes,percentage
REGION III,NUEVA ECIJA,GABALDON,SENATOR,1,"ABALOS, BENHUR",PFP,5595,3.86 %
REGION III,NUEVA ECIJA,GABALDON,SENATOR,2,"ADONIS, JEROME",MKBYN,192,0.13 %
REGION III,NUEVA ECIJA,GABALDON,SENATOR,3,"AMAD, WILSON",IND,118,0.08 %
REGION III,NUEVA ECIJA,GABALDON,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,256,0.18 %
REGION III,NUEVA ECIJA,GABALDON,SENATOR,5,"AQUINO, BAM",KNP,8962,6.19 %
REGION III,NUEVA ECIJA,GABALDON,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,1199,0.83 %
REGION III,NUEVA ECIJA,GABALDON,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,228,0.16 %
REGION III,NUEVA ECIJA,GABALDON,SENATOR,8,"BALLON, ROBERTO",IND,707,0.49 %
REGION III,NUEVA ECIJA,GABALDON,SENATOR,9,"BINAY, ABBY",NPC,5176,3.57 %
REGION III,NUEVA ECIJA,GABALDON,SENATOR,10,"BONDOC, JIMMY",PDPLBN,1262,0.87 %
REGION III,NUEVA ECIJA,GABALDON,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,5746,3.97 %
REGION III,NUEVA ECIJA,GABALDON,SENATOR,12,"BOSITA, COLONEL",IND,3903,2.69 %
REGION III,NUEVA ECIJA,GABALDON,SENATOR,13,"BROSAS, ARLENE",MKBYN,1306,0.9 %
REGION III,NUEVA ECIJA,GABALDON,SENATOR,14,"CABONEGRO, ROY",DPP,119,0.08 %
REGION III,NUEVA ECIJA,GABALDON,SENATOR,15,"CAPUYAN, ALLEN",PPP,211,0.15 %
REGION III,NUEVA ECIJA,GABALDON,SENATOR,16,"CASIÑO, TEDDY",MKBYN,1425,0.98 %
REGION III,NUEVA ECIJA,GABALDON,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,967,0.67 %
REGION III,NUEVA ECIJA,GABALDON,SENATOR,18,"CAYETANO, PIA",NP,5527,3.82 %
