region,province,city,position,rank,candidate_name,party,votes,percentage
REGION III,NUEVA ECIJA,CITY OF GAPAN,SENATOR,1,"ABALOS, BENHUR",PFP,18692,3.11 %
REGION III,NUEVA ECIJA,CITY OF GAPAN,SENATOR,2,"ADONIS, JEROME",MKBYN,949,0.16 %
REGION III,NUEVA ECIJA,CITY OF GAPAN,SENATOR,3,"AMAD, WILSON",IND,676,0.11 %
REGION III,NUEVA ECIJA,CITY OF GAPAN,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,1143,0.19 %
REGION III,NUEVA ECIJA,CITY OF GAPAN,SENATOR,5,"AQUINO, BAM",KNP,33100,5.5 %
REGION III,NUEVA ECIJA,CITY OF GAPAN,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,6439,1.07 %
REGION III,NUEVA ECIJA,CITY OF GAPAN,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,906,0.15 %
REGION III,NUEVA ECIJA,CITY OF GAPAN,SENATOR,8,"BALLON, ROBERTO",IND,3584,0.6 %
REGION III,NUEVA ECIJA,CITY OF GAPAN,SENATOR,9,"BINAY, ABBY",NPC,16799,2.79 %
REGION III,NUEVA ECIJA,CITY OF GAPAN,SENATOR,10,"BONDOC, JIMMY",PDPLBN,6725,1.12 %
REGION III,NUEVA ECIJA,CITY OF GAPAN,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,28300,4.7 %
REGION III,NUEVA ECIJA,CITY OF GAPAN,SENATOR,12,"BOSITA, COLONEL",IND,18569,3.09 %
REGION III,NUEVA ECIJA,CITY OF GAPAN,SENATOR,13,"BROSAS, ARLENE",MKBYN,6689,1.11 %
REGION III,NUEVA ECIJA,CITY OF GAPAN,SENATOR,14,"CABONEGRO, ROY",DPP,485,0.08 %
REGION III,NUEVA ECIJA,CITY OF GAPAN,SENATOR,15,"CAPUYAN, ALLEN",PPP,779,0.13 %
REGION III,NUEVA ECIJA,CITY OF GAPAN,SENATOR,16,"CASIÑO, TEDDY",MKBYN,6997,1.16 %
REGION III,NUEVA ECIJA,CITY OF GAPAN,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,5074,0.84 %
