region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VI,CAPIZ,MA-AYON,PRESIDENT PHILIPPINES,1,"ROBREDO, LENI (IND)",IND,13115,59.84 %
REGION VI,CAPIZ,MA-AYON,PRESIDENT PHILIPPINES,2,"MARCOS, BONGBONG (PFP)",PFP,6321,28.84 %
REGION VI,CAPIZ,MA-AYON,PRESIDENT PHILIPPINES,3,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,1466,6.68 %
REGION VI,CAPIZ,MA-AYON,PRESIDENT PHILIPPINES,4,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,567,2.58 %
REGION VI,CAPIZ,MA-AYON,PRESIDENT PHILIPPINES,5,"LACSON, PING (PDR)",PDR,134,0.61 %
REGION VI,CAPIZ,MA-AYON,PRESIDENT PHILIPPINES,6,"ABELLA, ERNIE (IND)",IND,109,0.49 %
REGION VI,CAPIZ,MA-AYON,PRESIDENT PHILIPPINES,7,"GONZALES, NORBERTO (PDSP)",PDSP,83,0.37 %
REGION VI,CAPIZ,MA-AYON,PRESIDENT PHILIPPINES,8,"DE GUZMAN, LEODY (PLM)",PLM,79,0.36 %
REGION VI,CAPIZ,MA-AYON,PRESIDENT PHILIPPINES,9,"MONTEMAYOR, JOSE JR. (DPP)",DPP,21,0.09 %
REGION VI,CAPIZ,MA-AYON,PRESIDENT PHILIPPINES,10,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,19,0.08 %
REGION VI,CAPIZ,MA-AYON,VICE PRESIDENT PHILIPPINES,1,"PANGILINAN, KIKO (LP)",LP,7236,35.60 %
REGION VI,CAPIZ,MA-AYON,VICE PRESIDENT PHILIPPINES,2,"SOTTO, VICENTE TITO (NPC)",NPC,6207,30.53 %
REGION VI,CAPIZ,MA-AYON,VICE PRESIDENT PHILIPPINES,3,"DUTERTE, SARA (LAKAS)",LAKAS,6037,29.70 %
