region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VI,CAPIZ,DUMALAG,PRESIDENT PHILIPPINES,1,"ROBREDO, LENI (IND)",IND,8758,52.73 %
REGION VI,CAPIZ,DUMALAG,PRESIDENT PHILIPPINES,2,"MARCOS, BONGBONG (PFP)",PFP,6264,37.71 %
REGION VI,CAPIZ,DUMALAG,PRESIDENT PHILIPPINES,3,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,701,4.22 %
REGION VI,CAPIZ,DUMALAG,PRESIDENT PHILIPPINES,4,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,495,2.98 %
REGION VI,CAPIZ,DUMALAG,PRESIDENT PHILIPPINES,5,"LACSON, PING (PDR)",PDR,170,1.02 %
REGION VI,CAPIZ,DUMALAG,PRESIDENT PHILIPPINES,6,"ABELLA, ERNIE (IND)",IND,71,0.42 %
REGION VI,CAPIZ,DUMALAG,PRESIDENT PHILIPPINES,7,"DE GUZMAN, LEODY (PLM)",PLM,54,0.32 %
REGION VI,CAPIZ,DUMALAG,PRESIDENT PHILIPPINES,8,"GONZALES, NORBERTO (PDSP)",PDSP,46,0.27 %
REGION VI,CAPIZ,DUMALAG,PRESIDENT PHILIPPINES,9,"MONTEMAYOR, JOSE JR. (DPP)",DPP,28,0.16 %
REGION VI,CAPIZ,DUMALAG,PRESIDENT PHILIPPINES,10,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,21,0.12 %
REGION VI,CAPIZ,DUMALAG,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,7382,46.53 %
REGION VI,CAPIZ,DUMALAG,VICE PRESIDENT PHILIPPINES,2,"PANGILINAN, KIKO (LP)",LP,5504,34.69 %
REGION VI,CAPIZ,DUMALAG,VICE PRESIDENT PHILIPPINES,3,"SOTTO, VICENTE TITO (NPC)",NPC,2195,13.83 %
REGION VI,CAPIZ,DUMALAG,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,498,3.13 %
REGION VI,CAPIZ,DUMALAG,VICE PRESIDENT PHILIPPINES,5,"ATIENZA, LITO (PROMDI)",PROMDI,84,0.52 %
REGION VI,CAPIZ,DUMALAG,VICE PRESIDENT PHILIPPINES,6,"LOPEZ, MANNY SD (WPP)",WPP,74,0.46 %
REGION VI,CAPIZ,DUMALAG,VICE PRESIDENT PHILIPPINES,7,"BELLO, WALDEN (PLM)",PLM,68,0.42 %
REGION VI,CAPIZ,DUMALAG,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,36,0.22 %
REGION VI,CAPIZ,DUMALAG,VICE PRESIDENT PHILIPPINES,9,"DAVID, RIZALITO (DPP)",DPP,24,0.15 %
REGION VI,CAPIZ,DUMALAG,SENATOR PHILIPPINES,1,"LEGARDA, LOREN (NPC)",NPC,7520,6.72 %
REGION VI,CAPIZ,DUMALAG,SENATOR PHILIPPINES,2,"TULFO, IDOL RAFFY (IND)",IND,7460,6.66 %
REGION VI,CAPIZ,DUMALAG,SENATOR PHILIPPINES,3,"ESCUDERO, CHIZ (NPC)",NPC,6142,5.48 %
REGION VI,CAPIZ,DUMALAG,SENATOR PHILIPPINES,4,"CAYETANO, ALAN PETER (IND)",IND,6043,5.40 %
REGION VI,CAPIZ,DUMALAG,SENATOR PHILIPPINES,5,"VILLANUEVA,JOEL TESDAMAN (IND)",IND,5629,5.03 %
REGION VI,CAPIZ,DUMALAG,SENATOR PHILIPPINES,6,"HONTIVEROS, RISA (AKBAYAN)",AKBAYAN,5530,4.94 %
REGION VI,CAPIZ,DUMALAG,SENATOR PHILIPPINES,7,"PADILLA, ROBIN (PDPLBN)",PDPLBN,5440,4.86 %
REGION VI,CAPIZ,DUMALAG,SENATOR PHILIPPINES,8,"ZUBIRI, MIGZ (IND)",IND,4476,4.00 %
REGION VI,CAPIZ,DUMALAG,SENATOR PHILIPPINES,9,"VILLAR, MARK (NP)",NP,4442,3.97 %
REGION VI,CAPIZ,DUMALAG,SENATOR PHILIPPINES,10,"GATCHALIAN, WIN (NPC)",NPC,3861,3.45 %
REGION VI,CAPIZ,DUMALAG,SENATOR PHILIPPINES,11,"TRILLANES, ANTONIO IV (LP)",LP,3444,3.07 %
REGION VI,CAPIZ,DUMALAG,SENATOR PHILIPPINES,12,"BINAY, JOJO (UNA)",UNA,3339,2.98 %
REGION VI,CAPIZ,DUMALAG,SENATOR PHILIPPINES,13,"ESTRADA, JINGGOY (PMP)",PMP,3306,2.95 %
REGION VI,CAPIZ,DUMALAG,SENATOR PHILIPPINES,14,"EJERCITO, JV ESTRADA (NPC)",NPC,3303,2.95 %
REGION VI,CAPIZ,DUMALAG,SENATOR PHILIPPINES,15,"DE LIMA, LEILA (LP)",LP,3101,2.77 %
REGION VI,CAPIZ,DUMALAG,SENATOR PHILIPPINES,16,"DIOKNO, CHEL (KANP)",KANP,3013,2.69 %
REGION VI,CAPIZ,DUMALAG,SENATOR PHILIPPINES,17,"GORDON, WOW DICK (BVNP)",BVNP,2901,2.59 %
REGION VI,CAPIZ,DUMALAG,SENATOR PHILIPPINES,18,"TEODORO, GIBO (PRP)",PRP,2808,2.50 %
REGION VI,CAPIZ,DUMALAG,SENATOR PHILIPPINES,19,"BAUTISTA, HERBERT BISTEK (NPC)",NPC,2470,2.20 %
REGION VI,CAPIZ,DUMALAG,SENATOR PHILIPPINES,20,"HONASAN, GRINGO (IND)",IND,2223,1.98 %
REGION VI,CAPIZ,DUMALAG,SENATOR PHILIPPINES,21,"ELEAZAR, GEN. GUILLERMO (PDR)",PDR,1828,1.63 %
REGION VI,CAPIZ,DUMALAG,SENATOR PHILIPPINES,22,"COLMENARES, NERI (MKBYN)",MKBYN,1713,1.53 %
REGION VI,CAPIZ,DUMALAG,SENATOR PHILIPPINES,23,"DEL ROSARIO, MONSOUR (PDR)",PDR,1621,1.44 %
REGION VI,CAPIZ,DUMALAG,SENATOR PHILIPPINES,24,"LACSON, KUYA ALEX (KP)",KP,1609,1.43 %
REGION VI,CAPIZ,DUMALAG,SENATOR PHILIPPINES,25,"ROQUE, HARRY SPOX (PRP)",PRP,1562,1.39 %
REGION VI,CAPIZ,DUMALAG,SENATOR PHILIPPINES,26,"GADON, LARRY (KBL)",KBL,1379,1.23 %
REGION VI,CAPIZ,DUMALAG,SENATOR PHILIPPINES,27,"BALITA, CARL (AKSYON)",AKSYON,1230,1.09 %
REGION VI,CAPIZ,DUMALAG,SENATOR PHILIPPINES,28,"BELGICA, GRECO (PDDS)",PDDS,1100,0.98 %
REGION VI,CAPIZ,DUMALAG,SENATOR PHILIPPINES,29,"BAGUILAT, TEDDY (LP)",LP,1044,0.93 %
REGION VI,CAPIZ,DUMALAG,SENATOR PHILIPPINES,30,"ESPIRITU, LUKE (PLM)",PLM,1008,0.90 %
REGION VI,CAPIZ,DUMALAG,SENATOR PHILIPPINES,31,"PIMENTEL, ASTRA (PDPLBN)",PDPLBN,821,0.73 %
REGION VI,CAPIZ,DUMALAG,SENATOR PHILIPPINES,32,"MARCOS, FRANCIS LEO (IND)",IND,770,0.68 %
REGION VI,CAPIZ,DUMALAG,SENATOR PHILIPPINES,33,"PIÑOL, MANNY (NPC)",NPC,761,0.68 %
REGION VI,CAPIZ,DUMALAG,SENATOR PHILIPPINES,34,"PADILLA, DRA. MINGUITA (PDR)",PDR,752,0.67 %
REGION VI,CAPIZ,DUMALAG,SENATOR PHILIPPINES,35,"MATULA, SONNY (IND)",IND,596,0.53 %
REGION VI,CAPIZ,DUMALAG,SENATOR PHILIPPINES,36,"PANELO, SAL PANALO (PDPLBN)",PDPLBN,482,0.43 %
REGION VI,CAPIZ,DUMALAG,SENATOR PHILIPPINES,37,"SISON, JOPET (AKSYON)",AKSYON,475,0.42 %
