region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VI,CAPIZ,MAMBUSAO,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,71,0.30 %
REGION VI,CAPIZ,MAMBUSAO,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,32,0.13 %
REGION VI,CAPIZ,MAMBUSAO,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,636,2.71 %
REGION VI,CAPIZ,MAMBUSAO,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,60,0.25 %
REGION VI,CAPIZ,MAMBUSAO,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,391,1.66 %
REGION VI,CAPIZ,MAMBUSAO,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,19,0.08 %
REGION VI,CAPIZ,MAMBUSAO,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,10248,43.76 %
REGION VI,CAPIZ,MAMBUSAO,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,113,0.50 %
REGION VI,CAPIZ,MAMBUSAO,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,45,0.20 %
REGION VI,CAPIZ,MAMBUSAO,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,16,0.07 %
REGION VI,CAPIZ,MAMBUSAO,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,10803,48.56 %
REGION VI,CAPIZ,MAMBUSAO,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,180,0.80 %
REGION VI,CAPIZ,MAMBUSAO,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,815,3.66 %
REGION VI,CAPIZ,MAMBUSAO,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,7637,34.33 %
REGION VI,CAPIZ,MAMBUSAO,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,51,0.22 %
REGION VI,CAPIZ,MAMBUSAO,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,2583,11.61 %
REGION VI,CAPIZ,MAMBUSAO,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,361,0.21 %
REGION VI,CAPIZ,MAMBUSAO,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,304,0.17 %
REGION VI,CAPIZ,MAMBUSAO,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,214,0.12 %
REGION VI,CAPIZ,MAMBUSAO,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,1393,0.81 %
REGION VI,CAPIZ,MAMBUSAO,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,244,0.14 %
REGION VI,CAPIZ,MAMBUSAO,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,1751,1.02 %
REGION VI,CAPIZ,MAMBUSAO,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,279,0.16 %
REGION VI,CAPIZ,MAMBUSAO,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,3576,2.10 %
REGION VI,CAPIZ,MAMBUSAO,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,599,0.35 %
REGION VI,CAPIZ,MAMBUSAO,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,683,0.40 %
REGION VI,CAPIZ,MAMBUSAO,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,6607,3.88 %
REGION VI,CAPIZ,MAMBUSAO,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,244,0.14 %
REGION VI,CAPIZ,MAMBUSAO,SENATOR PHILIPPINES,13,"CASTRICIONES, BRO JOHN",PDPLBN,297,0.17 %
REGION VI,CAPIZ,MAMBUSAO,SENATOR PHILIPPINES,14,"CAYETANO, ALAN PETER",IND,8367,4.91 %
REGION VI,CAPIZ,MAMBUSAO,SENATOR PHILIPPINES,15,"CHAVEZ, MELCHOR",WPP,443,0.26 %
REGION VI,CAPIZ,MAMBUSAO,SENATOR PHILIPPINES,16,"COLMENARES, NERI",MKBYN,2522,1.48 %
REGION VI,CAPIZ,MAMBUSAO,SENATOR PHILIPPINES,17,"D'ANGELO, DAVID",PLM,233,0.13 %
REGION VI,CAPIZ,MAMBUSAO,SENATOR PHILIPPINES,18,"DE LIMA, LEILA",LP,3919,2.30 %
REGION VI,CAPIZ,MAMBUSAO,SENATOR PHILIPPINES,19,"DEL ROSARIO, MONSOUR",PDR,2090,1.22 %
REGION VI,CAPIZ,MAMBUSAO,SENATOR PHILIPPINES,20,"DIAZ, DING",PPP,269,0.15 %
REGION VI,CAPIZ,MAMBUSAO,SENATOR PHILIPPINES,21,"DIOKNO, CHEL",KANP,4443,2.60 %
REGION VI,CAPIZ,MAMBUSAO,SENATOR PHILIPPINES,22,"EJERCITO, JV ESTRADA",NPC,6203,3.64 %
REGION VI,CAPIZ,MAMBUSAO,SENATOR PHILIPPINES,23,"ELEAZAR, GEN. GUILLERMO",PDR,3903,2.29 %
REGION VI,CAPIZ,MAMBUSAO,SENATOR PHILIPPINES,24,"EREÑO, BRO. ERNIE",PM,210,0.12 %
REGION VI,CAPIZ,MAMBUSAO,SENATOR PHILIPPINES,25,"ESCUDERO, CHIZ",NPC,8294,4.87 %
REGION VI,CAPIZ,MAMBUSAO,SENATOR PHILIPPINES,26,"ESPIRITU, LUKE",PLM,1332,0.78 %
