region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VI,CAPIZ,PANITAN,PRESIDENT PHILIPPINES,1,"ROBREDO, LENI (IND)",IND,12890,57.07 %
REGION VI,CAPIZ,PANITAN,PRESIDENT PHILIPPINES,2,"MARCOS, BONGBONG (PFP)",PFP,7317,32.39 %
REGION VI,CAPIZ,PANITAN,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,992,4.39 %
REGION VI,CAPIZ,PANITAN,PRESIDENT PHILIPPINES,4,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,871,3.85 %
REGION VI,CAPIZ,PANITAN,PRESIDENT PHILIPPINES,5,"LACSON, PING (PDR)",PDR,171,0.75 %
REGION VI,CAPIZ,PANITAN,PRESIDENT PHILIPPINES,6,"ABELLA, ERNIE (IND)",IND,111,0.49 %
REGION VI,CAPIZ,PANITAN,PRESIDENT PHILIPPINES,7,"GONZALES, NORBERTO (PDSP)",PDSP,87,0.38 %
REGION VI,CAPIZ,PANITAN,PRESIDENT PHILIPPINES,8,"DE GUZMAN, LEODY (PLM)",PLM,83,0.36 %
REGION VI,CAPIZ,PANITAN,PRESIDENT PHILIPPINES,9,"MONTEMAYOR, JOSE JR. (DPP)",DPP,41,0.18 %
REGION VI,CAPIZ,PANITAN,PRESIDENT PHILIPPINES,10,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,23,0.10 %
REGION VI,CAPIZ,PANITAN,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,7235,34.08 %
REGION VI,CAPIZ,PANITAN,VICE PRESIDENT PHILIPPINES,2,"PANGILINAN, KIKO (LP)",LP,6635,31.25 %
REGION VI,CAPIZ,PANITAN,VICE PRESIDENT PHILIPPINES,3,"SOTTO, VICENTE TITO (NPC)",NPC,6145,28.94 %
REGION VI,CAPIZ,PANITAN,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,709,3.33 %
REGION VI,CAPIZ,PANITAN,VICE PRESIDENT PHILIPPINES,5,"BELLO, WALDEN (PLM)",PLM,154,0.72 %
REGION VI,CAPIZ,PANITAN,VICE PRESIDENT PHILIPPINES,6,"ATIENZA, LITO (PROMDI)",PROMDI,115,0.54 %
REGION VI,CAPIZ,PANITAN,VICE PRESIDENT PHILIPPINES,7,"LOPEZ, MANNY SD (WPP)",WPP,89,0.41 %
REGION VI,CAPIZ,PANITAN,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,81,0.38 %
REGION VI,CAPIZ,PANITAN,VICE PRESIDENT PHILIPPINES,9,"DAVID, RIZALITO (DPP)",DPP,65,0.30 %
REGION VI,CAPIZ,PANITAN,SENATOR PHILIPPINES,1,"LEGARDA, LOREN (NPC)",NPC,9000,6.16 %
REGION VI,CAPIZ,PANITAN,SENATOR PHILIPPINES,2,"HONTIVEROS, RISA (AKBAYAN)",AKBAYAN,8880,6.08 %
REGION VI,CAPIZ,PANITAN,SENATOR PHILIPPINES,3,"TULFO, IDOL RAFFY (IND)",IND,8700,5.95 %
REGION VI,CAPIZ,PANITAN,SENATOR PHILIPPINES,4,"PADILLA, ROBIN (PDPLBN)",PDPLBN,7691,5.26 %
REGION VI,CAPIZ,PANITAN,SENATOR PHILIPPINES,5,"CAYETANO, ALAN PETER (IND)",IND,7410,5.07 %
REGION VI,CAPIZ,PANITAN,SENATOR PHILIPPINES,6,"ZUBIRI, MIGZ (IND)",IND,6676,4.57 %
REGION VI,CAPIZ,PANITAN,SENATOR PHILIPPINES,7,"ESCUDERO, CHIZ (NPC)",NPC,6548,4.48 %
REGION VI,CAPIZ,PANITAN,SENATOR PHILIPPINES,8,"GATCHALIAN, WIN (NPC)",NPC,6497,4.45 %
