region,province,city,position,rank,candidate_name,party,votes,percentage
REGION XI,DAVAO DEL SUR,HAGONOY,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,2303,0.9 %
REGION XI,DAVAO DEL SUR,HAGONOY,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,310,0.12 %
REGION XI,DAVAO DEL SUR,HAGONOY,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,347,0.14 %
REGION XI,DAVAO DEL SUR,HAGONOY,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,231,0.09 %
REGION XI,DAVAO DEL SUR,HAGONOY,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,4823,1.89 %
REGION XI,DAVAO DEL SUR,HAGONOY,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,511,0.2 %
REGION XI,DAVAO DEL SUR,HAGONOY,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,477,0.19 %
REGION XI,DAVAO DEL SUR,HAGONOY,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,489,0.19 %
REGION XI,DAVAO DEL SUR,HAGONOY,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,2577,1.01 %
REGION XI,DAVAO DEL SUR,HAGONOY,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,15790,6.19 %
REGION XI,DAVAO DEL SUR,HAGONOY,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,5120,2.01 %
REGION XI,DAVAO DEL SUR,HAGONOY,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,2893,1.13 %
REGION XI,DAVAO DEL SUR,HAGONOY,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,529,0.21 %
REGION XI,DAVAO DEL SUR,HAGONOY,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,230,0.09 %
REGION XI,DAVAO DEL SUR,HAGONOY,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,867,0.34 %
REGION XI,DAVAO DEL SUR,HAGONOY,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,547,0.21 %
REGION XI,DAVAO DEL SUR,HAGONOY,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,578,0.23 %
REGION XI,DAVAO DEL SUR,HAGONOY,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,6604,2.59 %
REGION XI,DAVAO DEL SUR,HAGONOY,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,187,0.07 %
REGION XI,DAVAO DEL SUR,HAGONOY,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,601,0.24 %
REGION XI,DAVAO DEL SUR,HAGONOY,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,610,0.24 %
REGION XI,DAVAO DEL SUR,HAGONOY,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,24780,9.72 %
REGION XI,DAVAO DEL SUR,HAGONOY,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,332,0.13 %
REGION XI,DAVAO DEL SUR,HAGONOY,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,381,0.15 %
REGION XI,DAVAO DEL SUR,HAGONOY,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,906,0.36 %
REGION XI,DAVAO DEL SUR,HAGONOY,SENATOR of PHILIPPINES,26,"FLORANDA, MODY PISTON",MKBYN,215,0.08 %
REGION XI,DAVAO DEL SUR,HAGONOY,SENATOR of PHILIPPINES,27,"GAMBOA, MARC LOUIE",IND,341,0.13 %
REGION XI,DAVAO DEL SUR,HAGONOY,SENATOR of PHILIPPINES,28,"GO, BONG GO",PDPLBN,24741,9.7 %
REGION XI,DAVAO DEL SUR,HAGONOY,SENATOR of PHILIPPINES,29,"GONZALES, NORBERTO",PDSP,438,0.17 %
REGION XI,DAVAO DEL SUR,HAGONOY,SENATOR of PHILIPPINES,30,"HINLO, JAYVEE",PDPLBN,12852,5.04 %
REGION XI,DAVAO DEL SUR,HAGONOY,SENATOR of PHILIPPINES,31,"HONASAN, GRINGO",RP,4326,1.7 %
REGION XI,DAVAO DEL SUR,HAGONOY,SENATOR of PHILIPPINES,32,"JOSE, RELLY JR.",KBL,249,0.1 %
REGION XI,DAVAO DEL SUR,HAGONOY,SENATOR of PHILIPPINES,33,"LACSON, PING",IND,3057,1.2 %
REGION XI,DAVAO DEL SUR,HAGONOY,SENATOR of PHILIPPINES,34,"LAMBINO, RAUL",PDPLBN,13706,5.38 %
REGION XI,DAVAO DEL SUR,HAGONOY,SENATOR of PHILIPPINES,35,"LAPID, LITO",NPC,5511,2.16 %
REGION XI,DAVAO DEL SUR,HAGONOY,SENATOR of PHILIPPINES,36,"LEE, MANOY WILBERT",AKSYON,269,0.11 %
REGION XI,DAVAO DEL SUR,HAGONOY,SENATOR of PHILIPPINES,37,"LIDASAN, AMIRAH",MKBYN,213,0.08 %
REGION XI,DAVAO DEL SUR,HAGONOY,SENATOR of PHILIPPINES,38,"MARCOLETA, RODANTE",IND,15202,5.96 %
REGION XI,DAVAO DEL SUR,HAGONOY,SENATOR of PHILIPPINES,39,"MARCOS, IMEE R.",NP,6865,2.69 %
REGION XI,DAVAO DEL SUR,HAGONOY,SENATOR of PHILIPPINES,40,"MARQUEZ, NORMAN",IND,468,0.18 %
REGION XI,DAVAO DEL SUR,HAGONOY,SENATOR of PHILIPPINES,41,"MARTINEZ, ERIC",IND,517,0.2 %
REGION XI,DAVAO DEL SUR,HAGONOY,SENATOR of PHILIPPINES,42,"MATA, DOC MARITES",IND,9027,3.54 %
REGION XI,DAVAO DEL SUR,HAGONOY,SENATOR of PHILIPPINES,43,"MATULA, ATTY. SONNY",WPP,575,0.23 %
REGION XI,DAVAO DEL SUR,HAGONOY,SENATOR of PHILIPPINES,44,"MAZA, LIZA",MKBYN,642,0.25 %
REGION XI,DAVAO DEL SUR,HAGONOY,SENATOR of PHILIPPINES,45,"MENDOZA, HEIDI",IND,1190,0.47 %
REGION XI,DAVAO DEL SUR,HAGONOY,SENATOR of PHILIPPINES,46,"MONTEMAYOR, JOEY",IND,324,0.13 %
