region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VI,AKLAN,KALIBO,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,7387,2.16 %
REGION VI,AKLAN,KALIBO,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,676,0.2 %
REGION VI,AKLAN,KALIBO,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,368,0.11 %
REGION VI,AKLAN,KALIBO,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,619,0.18 %
REGION VI,AKLAN,KALIBO,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,22975,6.72 %
REGION VI,AKLAN,KALIBO,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,3323,0.97 %
REGION VI,AKLAN,KALIBO,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,543,0.16 %
REGION VI,AKLAN,KALIBO,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,1959,0.57 %
REGION VI,AKLAN,KALIBO,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,10627,3.11 %
REGION VI,AKLAN,KALIBO,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,4609,1.35 %
REGION VI,AKLAN,KALIBO,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,11341,3.32 %
REGION VI,AKLAN,KALIBO,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,7270,2.13 %
REGION VI,AKLAN,KALIBO,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,4029,1.18 %
REGION VI,AKLAN,KALIBO,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,270,0.08 %
REGION VI,AKLAN,KALIBO,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,508,0.15 %
REGION VI,AKLAN,KALIBO,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,8518,2.49 %
