region,province,city,position,rank,candidate_name,party,votes,percentage
REGION XII,COTABATO,M'LANG,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,33599,70.02 %
REGION XII,COTABATO,M'LANG,PRESIDENT PHILIPPINES,2,"ROBREDO, LENI (IND)",IND,7602,15.84 %
REGION XII,COTABATO,M'LANG,PRESIDENT PHILIPPINES,3,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,3673,7.65 %
REGION XII,COTABATO,M'LANG,PRESIDENT PHILIPPINES,4,"LACSON, PING (PDR)",PDR,1518,3.16 %
REGION XII,COTABATO,M'LANG,PRESIDENT PHILIPPINES,5,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,1203,2.50 %
REGION XII,COTABATO,M'LANG,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,120,0.25 %
REGION XII,COTABATO,M'LANG,PRESIDENT PHILIPPINES,7,"ABELLA, ERNIE (IND)",IND,80,0.16 %
REGION XII,COTABATO,M'LANG,PRESIDENT PHILIPPINES,8,"GONZALES, NORBERTO (PDSP)",PDSP,71,0.14 %
REGION XII,COTABATO,M'LANG,PRESIDENT PHILIPPINES,9,"DE GUZMAN, LEODY (PLM)",PLM,70,0.14 %
REGION XII,COTABATO,M'LANG,PRESIDENT PHILIPPINES,10,"MONTEMAYOR, JOSE JR. (DPP)",DPP,48,0.10 %
REGION XII,COTABATO,M'LANG,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,40636,85.75 %
REGION XII,COTABATO,M'LANG,VICE PRESIDENT PHILIPPINES,2,"SOTTO, VICENTE TITO (NPC)",NPC,4153,8.76 %
REGION XII,COTABATO,M'LANG,VICE PRESIDENT PHILIPPINES,3,"PANGILINAN, KIKO (LP)",LP,1904,4.01 %
REGION XII,COTABATO,M'LANG,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,296,0.62 %
REGION XII,COTABATO,M'LANG,VICE PRESIDENT PHILIPPINES,5,"ATIENZA, LITO (PROMDI)",PROMDI,131,0.27 %
REGION XII,COTABATO,M'LANG,VICE PRESIDENT PHILIPPINES,6,"LOPEZ, MANNY SD (WPP)",WPP,92,0.19 %
REGION XII,COTABATO,M'LANG,VICE PRESIDENT PHILIPPINES,7,"DAVID, RIZALITO (DPP)",DPP,61,0.12 %
REGION XII,COTABATO,M'LANG,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,60,0.12 %
REGION XII,COTABATO,M'LANG,VICE PRESIDENT PHILIPPINES,9,"BELLO, WALDEN (PLM)",PLM,51,0.10 %
REGION XII,COTABATO,M'LANG,SENATOR PHILIPPINES,1,"PIÑOL, MANNY (NPC)",NPC,34840,11.53 %
REGION XII,COTABATO,M'LANG,SENATOR PHILIPPINES,2,"PADILLA, ROBIN (PDPLBN)",PDPLBN,23976,7.94 %
REGION XII,COTABATO,M'LANG,SENATOR PHILIPPINES,3,"LEGARDA, LOREN (NPC)",NPC,17570,5.81 %
REGION XII,COTABATO,M'LANG,SENATOR PHILIPPINES,4,"ZUBIRI, MIGZ (IND)",IND,16621,5.50 %
REGION XII,COTABATO,M'LANG,SENATOR PHILIPPINES,5,"TULFO, IDOL RAFFY (IND)",IND,15994,5.29 %
REGION XII,COTABATO,M'LANG,SENATOR PHILIPPINES,6,"CAYETANO, ALAN PETER (IND)",IND,13709,4.54 %
REGION XII,COTABATO,M'LANG,SENATOR PHILIPPINES,7,"ESTRADA, JINGGOY (PMP)",PMP,13651,4.52 %
REGION XII,COTABATO,M'LANG,SENATOR PHILIPPINES,8,"ESCUDERO, CHIZ (NPC)",NPC,13294,4.40 %
REGION XII,COTABATO,M'LANG,SENATOR PHILIPPINES,9,"EJERCITO, JV ESTRADA (NPC)",NPC,13188,4.36 %
REGION XII,COTABATO,M'LANG,SENATOR PHILIPPINES,10,"GATCHALIAN, WIN (NPC)",NPC,12952,4.28 %
REGION XII,COTABATO,M'LANG,SENATOR PHILIPPINES,11,"VILLAR, MARK (NP)",NP,11800,3.90 %
REGION XII,COTABATO,M'LANG,SENATOR PHILIPPINES,12,"VILLANUEVA,JOEL TESDAMAN (IND)",IND,10863,3.59 %
REGION XII,COTABATO,M'LANG,SENATOR PHILIPPINES,13,"BAUTISTA, HERBERT BISTEK (NPC)",NPC,8386,2.77 %
REGION XII,COTABATO,M'LANG,SENATOR PHILIPPINES,14,"ROQUE, HARRY SPOX (PRP)",PRP,7888,2.61 %
REGION XII,COTABATO,M'LANG,SENATOR PHILIPPINES,15,"TEODORO, GIBO (PRP)",PRP,7851,2.60 %
REGION XII,COTABATO,M'LANG,SENATOR PHILIPPINES,16,"BINAY, JOJO (UNA)",UNA,6926,2.29 %
REGION XII,COTABATO,M'LANG,SENATOR PHILIPPINES,17,"HONTIVEROS, RISA (AKBAYAN)",AKBAYAN,6526,2.16 %
REGION XII,COTABATO,M'LANG,SENATOR PHILIPPINES,18,"HONASAN, GRINGO (IND)",IND,6400,2.11 %
REGION XII,COTABATO,M'LANG,SENATOR PHILIPPINES,19,"GADON, LARRY (KBL)",KBL,5411,1.79 %
REGION XII,COTABATO,M'LANG,SENATOR PHILIPPINES,20,"ELEAZAR, GEN. GUILLERMO (PDR)",PDR,5398,1.78 %
REGION XII,COTABATO,M'LANG,SENATOR PHILIPPINES,21,"GORDON, WOW DICK (BVNP)",BVNP,4678,1.54 %
REGION XII,COTABATO,M'LANG,SENATOR PHILIPPINES,22,"TRILLANES, ANTONIO IV (LP)",LP,3404,1.12 %
REGION XII,COTABATO,M'LANG,SENATOR PHILIPPINES,23,"PADILLA, DRA. MINGUITA (PDR)",PDR,3038,1.00 %
REGION XII,COTABATO,M'LANG,SENATOR PHILIPPINES,24,"PANELO, SAL PANALO (PDPLBN)",PDPLBN,2940,0.97 %
REGION XII,COTABATO,M'LANG,SENATOR PHILIPPINES,25,"MARCOS, FRANCIS LEO (IND)",IND,2732,0.90 %
REGION XII,COTABATO,M'LANG,SENATOR PHILIPPINES,26,"DIOKNO, CHEL (KANP)",KANP,2718,0.90 %
REGION XII,COTABATO,M'LANG,SENATOR PHILIPPINES,27,"DEL ROSARIO, MONSOUR (PDR)",PDR,2240,0.74 %
REGION XII,COTABATO,M'LANG,SENATOR PHILIPPINES,28,"LACSON, KUYA ALEX (KP)",KP,2233,0.73 %
REGION XII,COTABATO,M'LANG,SENATOR PHILIPPINES,29,"MARCOLETA, RODANTE (PDPLBN)",PDPLBN,2029,0.67 %
REGION XII,COTABATO,M'LANG,SENATOR PHILIPPINES,30,"DE LIMA, LEILA (LP)",LP,1975,0.65 %
REGION XII,COTABATO,M'LANG,SENATOR PHILIPPINES,31,"GUTOC, SAMIRA (AKSYON)",AKSYON,1694,0.56 %
REGION XII,COTABATO,M'LANG,SENATOR PHILIPPINES,32,"COLMENARES, NERI (MKBYN)",MKBYN,1668,0.55 %
REGION XII,COTABATO,M'LANG,SENATOR PHILIPPINES,33,"PIMENTEL, ASTRA (PDPLBN)",PDPLBN,1627,0.53 %
REGION XII,COTABATO,M'LANG,SENATOR PHILIPPINES,34,"BALITA, CARL (AKSYON)",AKSYON,1534,0.50 %
REGION XII,COTABATO,M'LANG,SENATOR PHILIPPINES,35,"BELGICA, GRECO (PDDS)",PDDS,1246,0.41 %
REGION XII,COTABATO,M'LANG,SENATOR PHILIPPINES,36,"BELLO, SILVESTRE JR. (PDPLBN)",PDPLBN,1181,0.39 %
REGION XII,COTABATO,M'LANG,SENATOR PHILIPPINES,37,"ALBANI, IBRAHIM (WPP)",WPP,1090,0.36 %
REGION XII,COTABATO,M'LANG,SENATOR PHILIPPINES,38,"SISON, JOPET (AKSYON)",AKSYON,708,0.23 %
REGION XII,COTABATO,M'LANG,SENATOR PHILIPPINES,39,"ESPIRITU, LUKE (PLM)",PLM,660,0.21 %
REGION XII,COTABATO,M'LANG,SENATOR PHILIPPINES,40,"BAGUILAT, TEDDY (LP)",LP,643,0.21 %
REGION XII,COTABATO,M'LANG,SENATOR PHILIPPINES,41,"KIRAM, NUR-MAHAL (IND)",IND,603,0.19 %
REGION XII,COTABATO,M'LANG,SENATOR PHILIPPINES,42,"ZUBIAGA, CARMEN (IND)",IND,588,0.19 %
