region,province,city,position,rank,candidate_name,party,votes,percentage
REGION XII,COTABATO,MAGPET,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,24324,81.01 %
REGION XII,COTABATO,MAGPET,PRESIDENT PHILIPPINES,2,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,2808,9.35 %
REGION XII,COTABATO,MAGPET,PRESIDENT PHILIPPINES,3,"ROBREDO, LENI (IND)",IND,1944,6.47 %
REGION XII,COTABATO,MAGPET,PRESIDENT PHILIPPINES,4,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,462,1.53 %
REGION XII,COTABATO,MAGPET,PRESIDENT PHILIPPINES,5,"LACSON, PING (PDR)",PDR,271,0.90 %
REGION XII,COTABATO,MAGPET,PRESIDENT PHILIPPINES,6,"GONZALES, NORBERTO (PDSP)",PDSP,76,0.25 %
REGION XII,COTABATO,MAGPET,PRESIDENT PHILIPPINES,7,"ABELLA, ERNIE (IND)",IND,44,0.14 %
REGION XII,COTABATO,MAGPET,PRESIDENT PHILIPPINES,8,"DE GUZMAN, LEODY (PLM)",PLM,44,0.14 %
REGION XII,COTABATO,MAGPET,PRESIDENT PHILIPPINES,9,"MONTEMAYOR, JOSE JR. (DPP)",DPP,34,0.11 %
REGION XII,COTABATO,MAGPET,PRESIDENT PHILIPPINES,10,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,16,0.05 %
REGION XII,COTABATO,MAGPET,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,26995,91.88 %
REGION XII,COTABATO,MAGPET,VICE PRESIDENT PHILIPPINES,2,"SOTTO, VICENTE TITO (NPC)",NPC,961,3.27 %
REGION XII,COTABATO,MAGPET,VICE PRESIDENT PHILIPPINES,3,"PANGILINAN, KIKO (LP)",LP,921,3.13 %
REGION XII,COTABATO,MAGPET,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,122,0.41 %
REGION XII,COTABATO,MAGPET,VICE PRESIDENT PHILIPPINES,5,"ATIENZA, LITO (PROMDI)",PROMDI,121,0.41 %
REGION XII,COTABATO,MAGPET,VICE PRESIDENT PHILIPPINES,6,"LOPEZ, MANNY SD (WPP)",WPP,103,0.35 %
REGION XII,COTABATO,MAGPET,VICE PRESIDENT PHILIPPINES,7,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,72,0.24 %
REGION XII,COTABATO,MAGPET,VICE PRESIDENT PHILIPPINES,8,"BELLO, WALDEN (PLM)",PLM,59,0.20 %
REGION XII,COTABATO,MAGPET,VICE PRESIDENT PHILIPPINES,9,"DAVID, RIZALITO (DPP)",DPP,26,0.08 %
REGION XII,COTABATO,MAGPET,SENATOR PHILIPPINES,1,"PIÑOL, MANNY (NPC)",NPC,18451,10.40 %
REGION XII,COTABATO,MAGPET,SENATOR PHILIPPINES,2,"PADILLA, ROBIN (PDPLBN)",PDPLBN,17171,9.68 %
REGION XII,COTABATO,MAGPET,SENATOR PHILIPPINES,3,"ZUBIRI, MIGZ (IND)",IND,10829,6.10 %
REGION XII,COTABATO,MAGPET,SENATOR PHILIPPINES,4,"EJERCITO, JV ESTRADA (NPC)",NPC,10618,5.98 %
REGION XII,COTABATO,MAGPET,SENATOR PHILIPPINES,5,"VILLAR, MARK (NP)",NP,10616,5.98 %
REGION XII,COTABATO,MAGPET,SENATOR PHILIPPINES,6,"LEGARDA, LOREN (NPC)",NPC,8960,5.05 %
REGION XII,COTABATO,MAGPET,SENATOR PHILIPPINES,7,"TULFO, IDOL RAFFY (IND)",IND,8898,5.01 %
REGION XII,COTABATO,MAGPET,SENATOR PHILIPPINES,8,"ESTRADA, JINGGOY (PMP)",PMP,7925,4.46 %
REGION XII,COTABATO,MAGPET,SENATOR PHILIPPINES,9,"CAYETANO, ALAN PETER (IND)",IND,7643,4.31 %
REGION XII,COTABATO,MAGPET,SENATOR PHILIPPINES,10,"BAUTISTA, HERBERT BISTEK (NPC)",NPC,7269,4.09 %
REGION XII,COTABATO,MAGPET,SENATOR PHILIPPINES,11,"GATCHALIAN, WIN (NPC)",NPC,6772,3.81 %
REGION XII,COTABATO,MAGPET,SENATOR PHILIPPINES,12,"ESCUDERO, CHIZ (NPC)",NPC,6070,3.42 %
REGION XII,COTABATO,MAGPET,SENATOR PHILIPPINES,13,"VILLANUEVA,JOEL TESDAMAN (IND)",IND,5063,2.85 %
REGION XII,COTABATO,MAGPET,SENATOR PHILIPPINES,14,"ROQUE, HARRY SPOX (PRP)",PRP,4697,2.64 %
REGION XII,COTABATO,MAGPET,SENATOR PHILIPPINES,15,"BINAY, JOJO (UNA)",UNA,4254,2.39 %
REGION XII,COTABATO,MAGPET,SENATOR PHILIPPINES,16,"TEODORO, GIBO (PRP)",PRP,3971,2.23 %
REGION XII,COTABATO,MAGPET,SENATOR PHILIPPINES,17,"HONASAN, GRINGO (IND)",IND,3195,1.80 %
REGION XII,COTABATO,MAGPET,SENATOR PHILIPPINES,18,"ELEAZAR, GEN. GUILLERMO (PDR)",PDR,2726,1.53 %
REGION XII,COTABATO,MAGPET,SENATOR PHILIPPINES,19,"GADON, LARRY (KBL)",KBL,2628,1.48 %
REGION XII,COTABATO,MAGPET,SENATOR PHILIPPINES,20,"HONTIVEROS, RISA (AKBAYAN)",AKBAYAN,2581,1.45 %
REGION XII,COTABATO,MAGPET,SENATOR PHILIPPINES,21,"PANELO, SAL PANALO (PDPLBN)",PDPLBN,1912,1.07 %
REGION XII,COTABATO,MAGPET,SENATOR PHILIPPINES,22,"PADILLA, DRA. MINGUITA (PDR)",PDR,1771,0.99 %
REGION XII,COTABATO,MAGPET,SENATOR PHILIPPINES,23,"MARCOS, FRANCIS LEO (IND)",IND,1721,0.97 %
REGION XII,COTABATO,MAGPET,SENATOR PHILIPPINES,24,"GORDON, WOW DICK (BVNP)",BVNP,1677,0.94 %
REGION XII,COTABATO,MAGPET,SENATOR PHILIPPINES,25,"DEL ROSARIO, MONSOUR (PDR)",PDR,1646,0.92 %
REGION XII,COTABATO,MAGPET,SENATOR PHILIPPINES,26,"MARCOLETA, RODANTE (PDPLBN)",PDPLBN,1573,0.88 %
REGION XII,COTABATO,MAGPET,SENATOR PHILIPPINES,27,"TRILLANES, ANTONIO IV (LP)",LP,1459,0.82 %
REGION XII,COTABATO,MAGPET,SENATOR PHILIPPINES,28,"LACSON, KUYA ALEX (KP)",KP,1430,0.80 %
