region,province,city,position,rank,candidate_name,party,votes,percentage
REGION XII,COTABATO,ARAKAN,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,19019,75.89 %
REGION XII,COTABATO,ARAKAN,PRESIDENT PHILIPPINES,2,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,3189,12.72 %
REGION XII,COTABATO,ARAKAN,PRESIDENT PHILIPPINES,3,"ROBREDO, LENI (IND)",IND,1791,7.14 %
REGION XII,COTABATO,ARAKAN,PRESIDENT PHILIPPINES,4,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,485,1.93 %
REGION XII,COTABATO,ARAKAN,PRESIDENT PHILIPPINES,5,"LACSON, PING (PDR)",PDR,247,0.98 %
REGION XII,COTABATO,ARAKAN,PRESIDENT PHILIPPINES,6,"ABELLA, ERNIE (IND)",IND,118,0.47 %
REGION XII,COTABATO,ARAKAN,PRESIDENT PHILIPPINES,7,"GONZALES, NORBERTO (PDSP)",PDSP,64,0.25 %
REGION XII,COTABATO,ARAKAN,PRESIDENT PHILIPPINES,8,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,56,0.22 %
REGION XII,COTABATO,ARAKAN,PRESIDENT PHILIPPINES,9,"DE GUZMAN, LEODY (PLM)",PLM,54,0.21 %
REGION XII,COTABATO,ARAKAN,PRESIDENT PHILIPPINES,10,"MONTEMAYOR, JOSE JR. (DPP)",DPP,37,0.14 %
REGION XII,COTABATO,ARAKAN,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,22243,89.61 %
REGION XII,COTABATO,ARAKAN,VICE PRESIDENT PHILIPPINES,2,"SOTTO, VICENTE TITO (NPC)",NPC,1127,4.54 %
REGION XII,COTABATO,ARAKAN,VICE PRESIDENT PHILIPPINES,3,"PANGILINAN, KIKO (LP)",LP,927,3.73 %
REGION XII,COTABATO,ARAKAN,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,115,0.46 %
REGION XII,COTABATO,ARAKAN,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD (WPP)",WPP,111,0.44 %
REGION XII,COTABATO,ARAKAN,VICE PRESIDENT PHILIPPINES,6,"ATIENZA, LITO (PROMDI)",PROMDI,102,0.41 %
REGION XII,COTABATO,ARAKAN,VICE PRESIDENT PHILIPPINES,7,"BELLO, WALDEN (PLM)",PLM,78,0.31 %
REGION XII,COTABATO,ARAKAN,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,61,0.24 %
REGION XII,COTABATO,ARAKAN,VICE PRESIDENT PHILIPPINES,9,"DAVID, RIZALITO (DPP)",DPP,56,0.22 %
REGION XII,COTABATO,ARAKAN,SENATOR PHILIPPINES,1,"PIÑOL, MANNY (NPC)",NPC,16919,9.76 %
REGION XII,COTABATO,ARAKAN,SENATOR PHILIPPINES,2,"PADILLA, ROBIN (PDPLBN)",PDPLBN,15644,9.03 %
REGION XII,COTABATO,ARAKAN,SENATOR PHILIPPINES,3,"ZUBIRI, MIGZ (IND)",IND,11876,6.85 %
REGION XII,COTABATO,ARAKAN,SENATOR PHILIPPINES,4,"ESTRADA, JINGGOY (PMP)",PMP,9357,5.40 %
REGION XII,COTABATO,ARAKAN,SENATOR PHILIPPINES,5,"LEGARDA, LOREN (NPC)",NPC,9168,5.29 %
