region,province,city,position,rank,candidate_name,party,votes,percentage
REGION XII,COTABATO,TULUNAN,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,78,0.25 %
REGION XII,COTABATO,TULUNAN,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,64,0.20 %
REGION XII,COTABATO,TULUNAN,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,1066,3.41 %
REGION XII,COTABATO,TULUNAN,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,70,0.22 %
REGION XII,COTABATO,TULUNAN,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,439,1.40 %
REGION XII,COTABATO,TULUNAN,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,113,0.36 %
REGION XII,COTABATO,TULUNAN,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,20823,66.78 %
REGION XII,COTABATO,TULUNAN,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,247,0.81 %
REGION XII,COTABATO,TULUNAN,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,73,0.24 %
REGION XII,COTABATO,TULUNAN,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,62,0.20 %
REGION XII,COTABATO,TULUNAN,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,25067,82.43 %
REGION XII,COTABATO,TULUNAN,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,162,0.53 %
REGION XII,COTABATO,TULUNAN,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,254,0.83 %
REGION XII,COTABATO,TULUNAN,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,2182,7.17 %
REGION XII,COTABATO,TULUNAN,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,77,0.25 %
REGION XII,COTABATO,TULUNAN,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,2284,7.51 %
REGION XII,COTABATO,TULUNAN,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,278,0.14 %
REGION XII,COTABATO,TULUNAN,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,604,0.31 %
REGION XII,COTABATO,TULUNAN,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,269,0.14 %
REGION XII,COTABATO,TULUNAN,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,466,0.24 %
REGION XII,COTABATO,TULUNAN,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,263,0.13 %
REGION XII,COTABATO,TULUNAN,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,1036,0.54 %
REGION XII,COTABATO,TULUNAN,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,295,0.15 %
REGION XII,COTABATO,TULUNAN,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,4163,2.19 %
