region,province,city,position,rank,candidate_name,party,votes,percentage
CORDILLERA ADMINISTRATIVE REGION,BENGUET,CITY OF BAGUIO,SENATOR,1,"ABALOS, BENHUR",PFP,37981,3.2 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,CITY OF BAGUIO,SENATOR,2,"ADONIS, JEROME",MKBYN,2115,0.18 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,CITY OF BAGUIO,SENATOR,3,"AMAD, WILSON",IND,1180,0.1 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,CITY OF BAGUIO,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,3417,0.29 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,CITY OF BAGUIO,SENATOR,5,"AQUINO, BAM",KNP,61467,5.19 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,CITY OF BAGUIO,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,13189,1.11 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,CITY OF BAGUIO,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,2164,0.18 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,CITY OF BAGUIO,SENATOR,8,"BALLON, ROBERTO",IND,8563,0.72 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,CITY OF BAGUIO,SENATOR,9,"BINAY, ABBY",NPC,30724,2.59 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,CITY OF BAGUIO,SENATOR,10,"BONDOC, JIMMY",PDPLBN,17693,1.49 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,CITY OF BAGUIO,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,21815,1.84 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,CITY OF BAGUIO,SENATOR,12,"BOSITA, COLONEL",IND,33113,2.79 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,CITY OF BAGUIO,SENATOR,13,"BROSAS, ARLENE",MKBYN,17309,1.46 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,CITY OF BAGUIO,SENATOR,14,"CABONEGRO, ROY",DPP,772,0.07 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,CITY OF BAGUIO,SENATOR,15,"CAPUYAN, ALLEN",PPP,6547,0.55 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,CITY OF BAGUIO,SENATOR,16,"CASIÑO, TEDDY",MKBYN,20148,1.7 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,CITY OF BAGUIO,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,14877,1.26 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,CITY OF BAGUIO,SENATOR,18,"CAYETANO, PIA",NP,47229,3.98 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,CITY OF BAGUIO,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,1739,0.15 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,CITY OF BAGUIO,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,9197,0.78 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,CITY OF BAGUIO,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,14022,1.18 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,CITY OF BAGUIO,SENATOR,22,"DELA ROSA, BATO",PDPLBN,41803,3.53 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,CITY OF BAGUIO,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,2166,0.18 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,CITY OF BAGUIO,SENATOR,24,"ESCOBAL, ARNEL",PM,1657,0.14 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,CITY OF BAGUIO,SENATOR,25,"ESPIRITU, LUKE",PLM,23743,2 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,CITY OF BAGUIO,SENATOR,26,"FLORANDA, MODY PISTON",MKBYN,1696,0.14 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,CITY OF BAGUIO,SENATOR,27,"GAMBOA, MARC LOUIE",IND,1788,0.15 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,CITY OF BAGUIO,SENATOR,28,"GO, BONG GO",PDPLBN,61241,5.17 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,CITY OF BAGUIO,SENATOR,29,"GONZALES, NORBERTO",PDSP,3629,0.31 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,CITY OF BAGUIO,SENATOR,30,"HINLO, JAYVEE",PDPLBN,9737,0.82 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,CITY OF BAGUIO,SENATOR,31,"HONASAN, GRINGO",RP,31091,2.62 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,CITY OF BAGUIO,SENATOR,32,"JOSE, RELLY JR.",KBL,947,0.08 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,CITY OF BAGUIO,SENATOR,33,"LACSON, PING",IND,61990,5.23 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,CITY OF BAGUIO,SENATOR,34,"LAMBINO, RAUL",PDPLBN,13607,1.15 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,CITY OF BAGUIO,SENATOR,35,"LAPID, LITO",NPC,22303,1.88 %
