region,province,city,position,rank,candidate_name,party,votes,percentage
CORDILLERA ADMINISTRATIVE REGION,BENGUET,BOKOD,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,2088,3.42 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,BOKOD,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,73,0.12 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,BOKOD,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,93,0.15 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,BOKOD,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,91,0.15 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,BOKOD,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,2284,3.74 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,BOKOD,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,141,0.23 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,BOKOD,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,152,0.25 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,BOKOD,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,160,0.26 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,BOKOD,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,1480,2.43 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,BOKOD,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,772,1.27 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,BOKOD,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,1549,2.54 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,BOKOD,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,1368,2.24 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,BOKOD,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,210,0.34 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,BOKOD,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,46,0.08 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,BOKOD,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,411,0.67 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,BOKOD,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,203,0.33 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,BOKOD,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,303,0.5 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,BOKOD,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,2760,4.53 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,BOKOD,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,61,0.1 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,BOKOD,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,214,0.35 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,BOKOD,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,213,0.35 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,BOKOD,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,2981,4.89 %
