region,province,city,position,rank,candidate_name,party,votes,percentage
CORDILLERA ADMINISTRATIVE REGION,BENGUET,BAKUN,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,1955,3.58 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,BAKUN,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,100,0.18 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,BAKUN,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,96,0.18 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,BAKUN,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,68,0.12 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,BAKUN,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,1572,2.88 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,BAKUN,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,119,0.22 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,BAKUN,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,97,0.18 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,BAKUN,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,123,0.23 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,BAKUN,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,1852,3.39 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,BAKUN,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,575,1.05 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,BAKUN,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,1568,2.87 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,BAKUN,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,1256,2.3 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,BAKUN,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,167,0.31 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,BAKUN,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,40,0.07 %
