region,province,city,position,rank,candidate_name,party,votes,percentage
CORDILLERA ADMINISTRATIVE REGION,BENGUET,TUBLAY,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,2300,3.62 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,TUBLAY,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,59,0.09 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,TUBLAY,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,71,0.11 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,TUBLAY,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,83,0.13 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,TUBLAY,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,2910,4.58 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,TUBLAY,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,197,0.31 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,TUBLAY,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,127,0.2 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,TUBLAY,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,171,0.27 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,TUBLAY,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,1471,2.31 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,TUBLAY,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,522,0.82 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,TUBLAY,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,2208,3.47 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,TUBLAY,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,1344,2.11 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,TUBLAY,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,293,0.46 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,TUBLAY,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,42,0.07 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,TUBLAY,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,616,0.97 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,TUBLAY,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,290,0.46 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,TUBLAY,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,328,0.52 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,TUBLAY,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,3230,5.08 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,TUBLAY,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,50,0.08 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,TUBLAY,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,190,0.3 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,TUBLAY,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,223,0.35 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,TUBLAY,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,2896,4.56 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,TUBLAY,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,41,0.06 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,TUBLAY,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,59,0.09 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,TUBLAY,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,499,0.79 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,TUBLAY,SENATOR of PHILIPPINES,26,"FLORANDA, MODY PISTON",MKBYN,60,0.09 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,TUBLAY,SENATOR of PHILIPPINES,27,"GAMBOA, MARC LOUIE",IND,58,0.09 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,TUBLAY,SENATOR of PHILIPPINES,28,"GO, BONG GO",PDPLBN,3851,6.06 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,TUBLAY,SENATOR of PHILIPPINES,29,"GONZALES, NORBERTO",PDSP,105,0.17 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,TUBLAY,SENATOR of PHILIPPINES,30,"HINLO, JAYVEE",PDPLBN,299,0.47 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,TUBLAY,SENATOR of PHILIPPINES,31,"HONASAN, GRINGO",RP,1141,1.8 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,TUBLAY,SENATOR of PHILIPPINES,32,"JOSE, RELLY JR.",KBL,46,0.07 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,TUBLAY,SENATOR of PHILIPPINES,33,"LACSON, PING",IND,3426,5.39 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,TUBLAY,SENATOR of PHILIPPINES,34,"LAMBINO, RAUL",PDPLBN,376,0.59 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,TUBLAY,SENATOR of PHILIPPINES,35,"LAPID, LITO",NPC,2530,3.98 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,TUBLAY,SENATOR of PHILIPPINES,36,"LEE, MANOY WILBERT",AKSYON,68,0.11 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,TUBLAY,SENATOR of PHILIPPINES,37,"LIDASAN, AMIRAH",MKBYN,46,0.07 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,TUBLAY,SENATOR of PHILIPPINES,38,"MARCOLETA, RODANTE",IND,2240,3.52 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,TUBLAY,SENATOR of PHILIPPINES,39,"MARCOS, IMEE R.",NP,3352,5.27 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,TUBLAY,SENATOR of PHILIPPINES,40,"MARQUEZ, NORMAN",IND,114,0.18 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,TUBLAY,SENATOR of PHILIPPINES,41,"MARTINEZ, ERIC",IND,84,0.13 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,TUBLAY,SENATOR of PHILIPPINES,42,"MATA, DOC MARITES",IND,261,0.41 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,TUBLAY,SENATOR of PHILIPPINES,43,"MATULA, ATTY. SONNY",WPP,293,0.46 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,TUBLAY,SENATOR of PHILIPPINES,44,"MAZA, LIZA",MKBYN,229,0.36 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,TUBLAY,SENATOR of PHILIPPINES,45,"MENDOZA, HEIDI",IND,1022,1.61 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,TUBLAY,SENATOR of PHILIPPINES,46,"MONTEMAYOR, JOEY",IND,124,0.2 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,TUBLAY,SENATOR of PHILIPPINES,47,"MUSTAPHA, SUBAIR",WPP,21,0.03 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,TUBLAY,SENATOR of PHILIPPINES,48,"OLIVAR, JOSE JESSIE",IND,40,0.06 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,TUBLAY,SENATOR of PHILIPPINES,49,"ONG, DOC WILLIE",AKSYON,950,1.49 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,TUBLAY,SENATOR of PHILIPPINES,50,"PACQUIAO, MANNY PACMAN",PFP,1984,3.12 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,TUBLAY,SENATOR of PHILIPPINES,51,"PANGILINAN, KIKO",LP,2045,3.22 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,TUBLAY,SENATOR of PHILIPPINES,52,"QUERUBIN, ARIEL PORFIRIO",NP,537,0.85 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,TUBLAY,SENATOR of PHILIPPINES,53,"QUIBOLOY, APOLLO",IND,150,0.24 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,TUBLAY,SENATOR of PHILIPPINES,54,"RAMOS, DANILO",MKBYN,259,0.41 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,TUBLAY,SENATOR of PHILIPPINES,55,"REVILLAME, WILLIE WIL",IND,1433,2.25 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,TUBLAY,SENATOR of PHILIPPINES,56,"RODRIGUEZ, ATTY. VIC",IND,602,0.95 %
