region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-B,ORIENTAL MINDORO,ROXAS,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,4462,1.94 %
REGION IV-B,ORIENTAL MINDORO,ROXAS,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,313,0.14 %
REGION IV-B,ORIENTAL MINDORO,ROXAS,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,229,0.1 %
REGION IV-B,ORIENTAL MINDORO,ROXAS,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,300,0.13 %
REGION IV-B,ORIENTAL MINDORO,ROXAS,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,15767,6.86 %
REGION IV-B,ORIENTAL MINDORO,ROXAS,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,1618,0.7 %
REGION IV-B,ORIENTAL MINDORO,ROXAS,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,440,0.19 %
REGION IV-B,ORIENTAL MINDORO,ROXAS,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,991,0.43 %
REGION IV-B,ORIENTAL MINDORO,ROXAS,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,7252,3.16 %
REGION IV-B,ORIENTAL MINDORO,ROXAS,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,2781,1.21 %
REGION IV-B,ORIENTAL MINDORO,ROXAS,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,8353,3.64 %
REGION IV-B,ORIENTAL MINDORO,ROXAS,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,6412,2.79 %
REGION IV-B,ORIENTAL MINDORO,ROXAS,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,1750,0.76 %
REGION IV-B,ORIENTAL MINDORO,ROXAS,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,161,0.07 %
REGION IV-B,ORIENTAL MINDORO,ROXAS,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,370,0.16 %
REGION IV-B,ORIENTAL MINDORO,ROXAS,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,1812,0.79 %
REGION IV-B,ORIENTAL MINDORO,ROXAS,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,1762,0.77 %
