region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-B,PALAWAN,ABORLAN,PRESIDENT PHILIPPINES,1,"POE, GRACE (IND)",IND,5883,34.87 %
REGION IV-B,PALAWAN,ABORLAN,PRESIDENT PHILIPPINES,2,"ROXAS, MAR DAANG MATUWID (LP)",LP,5297,31.40 %
REGION IV-B,PALAWAN,ABORLAN,PRESIDENT PHILIPPINES,3,"DUTERTE, RODY (PDPLBN)",PDP LABAN,3924,23.26 %
REGION IV-B,PALAWAN,ABORLAN,PRESIDENT PHILIPPINES,4,"BINAY, JOJO (UNA)",UNA,1505,8.92 %
REGION IV-B,PALAWAN,ABORLAN,PRESIDENT PHILIPPINES,5,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,250,1.48 %
REGION IV-B,PALAWAN,ABORLAN,PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,11,0.07 %
REGION IV-B,PALAWAN,ABORLAN,VICE-PRESIDENT PHILIPPINES,1,"ROBREDO, LENI DAANG MATUWID (LP)",LP,6385,39.81 %
REGION IV-B,PALAWAN,ABORLAN,VICE-PRESIDENT PHILIPPINES,2,"MARCOS, BONGBONG (IND)",IND,4053,25.27 %
REGION IV-B,PALAWAN,ABORLAN,VICE-PRESIDENT PHILIPPINES,3,"ESCUDERO, CHIZ (IND)",IND,3046,18.99 %
REGION IV-B,PALAWAN,ABORLAN,VICE-PRESIDENT PHILIPPINES,4,"CAYETANO, ALAN PETER (IND)",IND,1454,9.07 %
REGION IV-B,PALAWAN,ABORLAN,VICE-PRESIDENT PHILIPPINES,5,"TRILLANES, ANTONIO IV (IND)",IND,660,4.12 %
REGION IV-B,PALAWAN,ABORLAN,VICE-PRESIDENT PHILIPPINES,6,"HONASAN, GRINGO (UNA)",UNA,440,2.74 %
REGION IV-B,PALAWAN,ABORLAN,SENATOR PHILIPPINES,1,"PACQUIAO, MANNY (UNA)",UNA,8578,7.78 %
REGION IV-B,PALAWAN,ABORLAN,SENATOR PHILIPPINES,2,"VILLANUEVA, JOEL TESDAMAN (LP)",LP,7379,6.70 %
REGION IV-B,PALAWAN,ABORLAN,SENATOR PHILIPPINES,3,"DRILON, FRANK (LP)",LP,6377,5.79 %
REGION IV-B,PALAWAN,ABORLAN,SENATOR PHILIPPINES,4,"SOTTO, VICENTE (NPC)",NPC,6358,5.77 %
