region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-B,PALAWAN,ARACELI,PRESIDENT PHILIPPINES,1,"ROXAS, MAR DAANG MATUWID (LP)",LP,3133,52.51 %
REGION IV-B,PALAWAN,ARACELI,PRESIDENT PHILIPPINES,2,"POE, GRACE (IND)",IND,1744,29.23 %
REGION IV-B,PALAWAN,ARACELI,PRESIDENT PHILIPPINES,3,"DUTERTE, RODY (PDPLBN)",PDP LABAN,640,10.73 %
REGION IV-B,PALAWAN,ARACELI,PRESIDENT PHILIPPINES,4,"BINAY, JOJO (UNA)",UNA,379,6.35 %
REGION IV-B,PALAWAN,ARACELI,PRESIDENT PHILIPPINES,5,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,64,1.07 %
REGION IV-B,PALAWAN,ARACELI,PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,7,0.12 %
REGION IV-B,PALAWAN,ARACELI,VICE-PRESIDENT PHILIPPINES,1,"ROBREDO, LENI DAANG MATUWID (LP)",LP,3449,63.97 %
REGION IV-B,PALAWAN,ARACELI,VICE-PRESIDENT PHILIPPINES,2,"ESCUDERO, CHIZ (IND)",IND,783,14.52 %
REGION IV-B,PALAWAN,ARACELI,VICE-PRESIDENT PHILIPPINES,3,"MARCOS, BONGBONG (IND)",IND,523,9.70 %
REGION IV-B,PALAWAN,ARACELI,VICE-PRESIDENT PHILIPPINES,4,"CAYETANO, ALAN PETER (IND)",IND,265,4.91 %
REGION IV-B,PALAWAN,ARACELI,VICE-PRESIDENT PHILIPPINES,5,"HONASAN, GRINGO (UNA)",UNA,209,3.88 %
REGION IV-B,PALAWAN,ARACELI,VICE-PRESIDENT PHILIPPINES,6,"TRILLANES, ANTONIO IV (IND)",IND,163,3.02 %
REGION IV-B,PALAWAN,ARACELI,SENATOR PHILIPPINES,1,"PACQUIAO, MANNY (UNA)",UNA,2251,7.80 %
REGION IV-B,PALAWAN,ARACELI,SENATOR PHILIPPINES,2,"DRILON, FRANK (LP)",LP,1892,6.55 %
REGION IV-B,PALAWAN,ARACELI,SENATOR PHILIPPINES,3,"GATCHALIAN, WIN (NPC)",NPC,1694,5.87 %
REGION IV-B,PALAWAN,ARACELI,SENATOR PHILIPPINES,4,"VILLANUEVA, JOEL TESDAMAN (LP)",LP,1656,5.74 %
REGION IV-B,PALAWAN,ARACELI,SENATOR PHILIPPINES,5,"LACSON, PANFILO PING (IND)",IND,1521,5.27 %
REGION IV-B,PALAWAN,ARACELI,SENATOR PHILIPPINES,6,"PANGILINAN, KIKO (LP)",LP,1499,5.19 %
REGION IV-B,PALAWAN,ARACELI,SENATOR PHILIPPINES,7,"TOLENTINO, FRANCIS (IND)",IND,1336,4.63 %
REGION IV-B,PALAWAN,ARACELI,SENATOR PHILIPPINES,8,"DE LIMA, LEILA (LP)",LP,1308,4.53 %
REGION IV-B,PALAWAN,ARACELI,SENATOR PHILIPPINES,9,"SOTTO, VICENTE (NPC)",NPC,1280,4.43 %
