region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-B,PALAWAN,BROOKE'S POINT,PRESIDENT PHILIPPINES,1,"ROXAS, MAR DAANG MATUWID (LP)",LP,13689,48.84 %
REGION IV-B,PALAWAN,BROOKE'S POINT,PRESIDENT PHILIPPINES,2,"DUTERTE, RODY (PDPLBN)",PDP LABAN,6520,23.26 %
REGION IV-B,PALAWAN,BROOKE'S POINT,PRESIDENT PHILIPPINES,3,"POE, GRACE (IND)",IND,5343,19.06 %
REGION IV-B,PALAWAN,BROOKE'S POINT,PRESIDENT PHILIPPINES,4,"BINAY, JOJO (UNA)",UNA,2108,7.52 %
REGION IV-B,PALAWAN,BROOKE'S POINT,PRESIDENT PHILIPPINES,5,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,349,1.25 %
REGION IV-B,PALAWAN,BROOKE'S POINT,PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,21,0.07 %
REGION IV-B,PALAWAN,BROOKE'S POINT,VICE-PRESIDENT PHILIPPINES,1,"ROBREDO, LENI DAANG MATUWID (LP)",LP,14025,53.03 %
REGION IV-B,PALAWAN,BROOKE'S POINT,VICE-PRESIDENT PHILIPPINES,2,"MARCOS, BONGBONG (IND)",IND,5822,22.01 %
REGION IV-B,PALAWAN,BROOKE'S POINT,VICE-PRESIDENT PHILIPPINES,3,"ESCUDERO, CHIZ (IND)",IND,3332,12.60 %
REGION IV-B,PALAWAN,BROOKE'S POINT,VICE-PRESIDENT PHILIPPINES,4,"CAYETANO, ALAN PETER (IND)",IND,2079,7.86 %
REGION IV-B,PALAWAN,BROOKE'S POINT,VICE-PRESIDENT PHILIPPINES,5,"TRILLANES, ANTONIO IV (IND)",IND,682,2.58 %
REGION IV-B,PALAWAN,BROOKE'S POINT,VICE-PRESIDENT PHILIPPINES,6,"HONASAN, GRINGO (UNA)",UNA,507,1.92 %
REGION IV-B,PALAWAN,BROOKE'S POINT,SENATOR PHILIPPINES,1,"PACQUIAO, MANNY (UNA)",UNA,13634,8.03 %
REGION IV-B,PALAWAN,BROOKE'S POINT,SENATOR PHILIPPINES,2,"VILLANUEVA, JOEL TESDAMAN (LP)",LP,11777,6.93 %
REGION IV-B,PALAWAN,BROOKE'S POINT,SENATOR PHILIPPINES,3,"DRILON, FRANK (LP)",LP,10418,6.13 %
REGION IV-B,PALAWAN,BROOKE'S POINT,SENATOR PHILIPPINES,4,"SOTTO, VICENTE (NPC)",NPC,9670,5.69 %
REGION IV-B,PALAWAN,BROOKE'S POINT,SENATOR PHILIPPINES,5,"PANGILINAN, KIKO (LP)",LP,8703,5.12 %
REGION IV-B,PALAWAN,BROOKE'S POINT,SENATOR PHILIPPINES,6,"LACSON, PANFILO PING (IND)",IND,8635,5.08 %
REGION IV-B,PALAWAN,BROOKE'S POINT,SENATOR PHILIPPINES,7,"GATCHALIAN, WIN (NPC)",NPC,8299,4.89 %
REGION IV-B,PALAWAN,BROOKE'S POINT,SENATOR PHILIPPINES,8,"RECTO, RALPH (LP)",LP,7801,4.59 %
REGION IV-B,PALAWAN,BROOKE'S POINT,SENATOR PHILIPPINES,9,"ZUBIRI, MIGZ (IND)",IND,7183,4.23 %
REGION IV-B,PALAWAN,BROOKE'S POINT,SENATOR PHILIPPINES,10,"TOLENTINO, FRANCIS (IND)",IND,7116,4.19 %
REGION IV-B,PALAWAN,BROOKE'S POINT,SENATOR PHILIPPINES,11,"DE LIMA, LEILA (LP)",LP,6921,4.08 %
REGION IV-B,PALAWAN,BROOKE'S POINT,SENATOR PHILIPPINES,12,"GORDON, DICK (IND)",IND,6504,3.83 %
REGION IV-B,PALAWAN,BROOKE'S POINT,SENATOR PHILIPPINES,13,"HONTIVEROS, RISA (AKBYN)",AKBAYAN,6050,3.56 %
REGION IV-B,PALAWAN,BROOKE'S POINT,SENATOR PHILIPPINES,14,"ROMUALDEZ, MARTIN (LAKAS)",LAKAS CMD,5963,3.51 %
REGION IV-B,PALAWAN,BROOKE'S POINT,SENATOR PHILIPPINES,15,"ROMULO, ROMAN (IND)",IND,5827,3.43 %
REGION IV-B,PALAWAN,BROOKE'S POINT,SENATOR PHILIPPINES,16,"OSMEÑA, SERGIO III (IND)",IND,4345,2.56 %
REGION IV-B,PALAWAN,BROOKE'S POINT,SENATOR PHILIPPINES,17,"GUINGONA, TG (LP)",LP,4304,2.53 %
REGION IV-B,PALAWAN,BROOKE'S POINT,SENATOR PHILIPPINES,18,"LAPID, MARK (AKSYON)",AKSYON,4262,2.51 %
REGION IV-B,PALAWAN,BROOKE'S POINT,SENATOR PHILIPPINES,19,"PETILLA, CARLOS JERICHO (LP)",LP,3750,2.21 %
REGION IV-B,PALAWAN,BROOKE'S POINT,SENATOR PHILIPPINES,20,"MANZANO, EDU (IND)",IND,3332,1.96 %
REGION IV-B,PALAWAN,BROOKE'S POINT,SENATOR PHILIPPINES,21,"DOMAGOSO, ISKO MORENO (PMP)",PMP,3006,1.77 %
REGION IV-B,PALAWAN,BROOKE'S POINT,SENATOR PHILIPPINES,22,"COLMENARES, NERI (MKBYN)",OTHERS,2687,1.58 %
REGION IV-B,PALAWAN,BROOKE'S POINT,SENATOR PHILIPPINES,23,"CHAVEZ, MEL (WPPPMM)",WPP/PMM,1420,0.84 %
REGION IV-B,PALAWAN,BROOKE'S POINT,SENATOR PHILIPPINES,24,"LANGIT, REY (UNA)",UNA,1274,0.75 %
REGION IV-B,PALAWAN,BROOKE'S POINT,SENATOR PHILIPPINES,25,"AMBOLODTO, INA (LP)",LP,1260,0.74 %
REGION IV-B,PALAWAN,BROOKE'S POINT,SENATOR PHILIPPINES,26,"MONTANO, ALLAN (UNA)",UNA,1241,0.73 %
REGION IV-B,PALAWAN,BROOKE'S POINT,SENATOR PHILIPPINES,27,"LACSAMANA, ALMA MORENO (UNA)",UNA,1155,0.68 %
REGION IV-B,PALAWAN,BROOKE'S POINT,SENATOR PHILIPPINES,28,"GADON, LARRY (KBL)",KBL,1102,0.65 %
REGION IV-B,PALAWAN,BROOKE'S POINT,SENATOR PHILIPPINES,29,"SANTIAGO, DIONISIO (IND)",IND,1018,0.60 %
REGION IV-B,PALAWAN,BROOKE'S POINT,SENATOR PHILIPPINES,30,"KIRAM, PRINCESS JACEL (UNA)",UNA,999,0.59 %
REGION IV-B,PALAWAN,BROOKE'S POINT,SENATOR PHILIPPINES,31,"ALBANI, SHARIFF (IND)",IND,911,0.54 %
REGION IV-B,PALAWAN,BROOKE'S POINT,SENATOR PHILIPPINES,32,"MONTAÑO, MON (IND)",IND,772,0.45 %
REGION IV-B,PALAWAN,BROOKE'S POINT,SENATOR PHILIPPINES,33,"KAPUNAN, ATTY. LORNA (AKSYON)",AKSYON,696,0.41 %
REGION IV-B,PALAWAN,BROOKE'S POINT,SENATOR PHILIPPINES,34,"ARQUIZA, GODOFREDO (IND)",IND,688,0.41 %
REGION IV-B,PALAWAN,BROOKE'S POINT,SENATOR PHILIPPINES,35,"ALI, ALDIN (WPPPMM)",WPP/PMM,616,0.36 %
REGION IV-B,PALAWAN,BROOKE'S POINT,SENATOR PHILIPPINES,36,"BELGICA, GRECO (IND)",IND,611,0.36 %
