region,province,city,position,rank,candidate_name,party,votes,percentage
REGION V,MASBATE,CATAINGAN,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,7780,34.31 %
REGION V,MASBATE,CATAINGAN,PRESIDENT PHILIPPINES,2,"ROBREDO, LENI (IND)",IND,7523,33.17 %
REGION V,MASBATE,CATAINGAN,PRESIDENT PHILIPPINES,3,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,6072,26.77 %
REGION V,MASBATE,CATAINGAN,PRESIDENT PHILIPPINES,4,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,514,2.26 %
REGION V,MASBATE,CATAINGAN,PRESIDENT PHILIPPINES,5,"GONZALES, NORBERTO (PDSP)",PDSP,269,1.18 %
REGION V,MASBATE,CATAINGAN,PRESIDENT PHILIPPINES,6,"LACSON, PING (PDR)",PDR,220,0.97 %
REGION V,MASBATE,CATAINGAN,PRESIDENT PHILIPPINES,7,"ABELLA, ERNIE (IND)",IND,152,0.67 %
REGION V,MASBATE,CATAINGAN,PRESIDENT PHILIPPINES,8,"DE GUZMAN, LEODY (PLM)",PLM,66,0.29 %
REGION V,MASBATE,CATAINGAN,PRESIDENT PHILIPPINES,9,"MONTEMAYOR, JOSE JR. (DPP)",DPP,50,0.22 %
REGION V,MASBATE,CATAINGAN,PRESIDENT PHILIPPINES,10,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,28,0.12 %
REGION V,MASBATE,CATAINGAN,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,8952,43.97 %
REGION V,MASBATE,CATAINGAN,VICE PRESIDENT PHILIPPINES,2,"PANGILINAN, KIKO (LP)",LP,5449,26.76 %
REGION V,MASBATE,CATAINGAN,VICE PRESIDENT PHILIPPINES,3,"SOTTO, VICENTE TITO (NPC)",NPC,4271,20.98 %
REGION V,MASBATE,CATAINGAN,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,923,4.53 %
REGION V,MASBATE,CATAINGAN,VICE PRESIDENT PHILIPPINES,5,"ATIENZA, LITO (PROMDI)",PROMDI,302,1.48 %
REGION V,MASBATE,CATAINGAN,VICE PRESIDENT PHILIPPINES,6,"LOPEZ, MANNY SD (WPP)",WPP,234,1.14 %
REGION V,MASBATE,CATAINGAN,VICE PRESIDENT PHILIPPINES,7,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,92,0.45 %
REGION V,MASBATE,CATAINGAN,VICE PRESIDENT PHILIPPINES,8,"BELLO, WALDEN (PLM)",PLM,85,0.41 %
REGION V,MASBATE,CATAINGAN,VICE PRESIDENT PHILIPPINES,9,"DAVID, RIZALITO (DPP)",DPP,47,0.23 %
REGION V,MASBATE,CATAINGAN,SENATOR PHILIPPINES,1,"PADILLA, ROBIN (PDPLBN)",PDPLBN,10061,7.76 %
REGION V,MASBATE,CATAINGAN,SENATOR PHILIPPINES,2,"TULFO, IDOL RAFFY (IND)",IND,9483,7.31 %
