region,province,city,position,rank,candidate_name,party,votes,percentage
REGION V,MASBATE,ESPERANZA,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,4173,46.13 %
REGION V,MASBATE,ESPERANZA,PRESIDENT PHILIPPINES,2,"ROBREDO, LENI (IND)",IND,2844,31.43 %
REGION V,MASBATE,ESPERANZA,PRESIDENT PHILIPPINES,3,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,1729,19.11 %
REGION V,MASBATE,ESPERANZA,PRESIDENT PHILIPPINES,4,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,153,1.69 %
REGION V,MASBATE,ESPERANZA,PRESIDENT PHILIPPINES,5,"LACSON, PING (PDR)",PDR,55,0.60 %
REGION V,MASBATE,ESPERANZA,PRESIDENT PHILIPPINES,6,"GONZALES, NORBERTO (PDSP)",PDSP,38,0.42 %
REGION V,MASBATE,ESPERANZA,PRESIDENT PHILIPPINES,7,"ABELLA, ERNIE (IND)",IND,29,0.32 %
REGION V,MASBATE,ESPERANZA,PRESIDENT PHILIPPINES,8,"DE GUZMAN, LEODY (PLM)",PLM,14,0.15 %
REGION V,MASBATE,ESPERANZA,PRESIDENT PHILIPPINES,9,"MONTEMAYOR, JOSE JR. (DPP)",DPP,6,0.06 %
REGION V,MASBATE,ESPERANZA,PRESIDENT PHILIPPINES,10,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,5,0.05 %
REGION V,MASBATE,ESPERANZA,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,4440,58.68 %
REGION V,MASBATE,ESPERANZA,VICE PRESIDENT PHILIPPINES,2,"PANGILINAN, KIKO (LP)",LP,1749,23.11 %
REGION V,MASBATE,ESPERANZA,VICE PRESIDENT PHILIPPINES,3,"SOTTO, VICENTE TITO (NPC)",NPC,1046,13.82 %
REGION V,MASBATE,ESPERANZA,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,158,2.08 %
REGION V,MASBATE,ESPERANZA,VICE PRESIDENT PHILIPPINES,5,"ATIENZA, LITO (PROMDI)",PROMDI,77,1.01 %
REGION V,MASBATE,ESPERANZA,VICE PRESIDENT PHILIPPINES,6,"LOPEZ, MANNY SD (WPP)",WPP,47,0.62 %
REGION V,MASBATE,ESPERANZA,VICE PRESIDENT PHILIPPINES,7,"BELLO, WALDEN (PLM)",PLM,25,0.33 %
REGION V,MASBATE,ESPERANZA,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,17,0.22 %
REGION V,MASBATE,ESPERANZA,VICE PRESIDENT PHILIPPINES,9,"DAVID, RIZALITO (DPP)",DPP,7,0.09 %
REGION V,MASBATE,ESPERANZA,SENATOR PHILIPPINES,1,"TULFO, IDOL RAFFY (IND)",IND,4421,12.32 %
REGION V,MASBATE,ESPERANZA,SENATOR PHILIPPINES,2,"PADILLA, ROBIN (PDPLBN)",PDPLBN,2930,8.16 %
REGION V,MASBATE,ESPERANZA,SENATOR PHILIPPINES,3,"ESCUDERO, CHIZ (NPC)",NPC,2878,8.02 %
REGION V,MASBATE,ESPERANZA,SENATOR PHILIPPINES,4,"BINAY, JOJO (UNA)",UNA,2640,7.36 %
REGION V,MASBATE,ESPERANZA,SENATOR PHILIPPINES,5,"LEGARDA, LOREN (NPC)",NPC,1575,4.39 %
REGION V,MASBATE,ESPERANZA,SENATOR PHILIPPINES,6,"CAYETANO, ALAN PETER (IND)",IND,1571,4.38 %
REGION V,MASBATE,ESPERANZA,SENATOR PHILIPPINES,7,"VILLAR, MARK (NP)",NP,1538,4.28 %
REGION V,MASBATE,ESPERANZA,SENATOR PHILIPPINES,8,"VILLANUEVA,JOEL TESDAMAN (IND)",IND,1531,4.26 %
REGION V,MASBATE,ESPERANZA,SENATOR PHILIPPINES,9,"GATCHALIAN, WIN (NPC)",NPC,1499,4.17 %
REGION V,MASBATE,ESPERANZA,SENATOR PHILIPPINES,10,"ESTRADA, JINGGOY (PMP)",PMP,1272,3.54 %
REGION V,MASBATE,ESPERANZA,SENATOR PHILIPPINES,11,"EJERCITO, JV ESTRADA (NPC)",NPC,1153,3.21 %
REGION V,MASBATE,ESPERANZA,SENATOR PHILIPPINES,12,"ZUBIRI, MIGZ (IND)",IND,1067,2.97 %
REGION V,MASBATE,ESPERANZA,SENATOR PHILIPPINES,13,"HONTIVEROS, RISA (AKBAYAN)",AKBAYAN,971,2.70 %
REGION V,MASBATE,ESPERANZA,SENATOR PHILIPPINES,14,"BAUTISTA, HERBERT BISTEK (NPC)",NPC,814,2.26 %
REGION V,MASBATE,ESPERANZA,SENATOR PHILIPPINES,15,"ELEAZAR, GEN. GUILLERMO (PDR)",PDR,694,1.93 %
REGION V,MASBATE,ESPERANZA,SENATOR PHILIPPINES,16,"ROQUE, HARRY SPOX (PRP)",PRP,647,1.80 %
REGION V,MASBATE,ESPERANZA,SENATOR PHILIPPINES,17,"TRILLANES, ANTONIO IV (LP)",LP,617,1.72 %
REGION V,MASBATE,ESPERANZA,SENATOR PHILIPPINES,18,"GORDON, WOW DICK (BVNP)",BVNP,588,1.63 %
REGION V,MASBATE,ESPERANZA,SENATOR PHILIPPINES,19,"TEODORO, GIBO (PRP)",PRP,587,1.63 %
REGION V,MASBATE,ESPERANZA,SENATOR PHILIPPINES,20,"HONASAN, GRINGO (IND)",IND,566,1.57 %
REGION V,MASBATE,ESPERANZA,SENATOR PHILIPPINES,21,"DIOKNO, CHEL (KANP)",KANP,533,1.48 %
REGION V,MASBATE,ESPERANZA,SENATOR PHILIPPINES,22,"DEL ROSARIO, MONSOUR (PDR)",PDR,521,1.45 %
REGION V,MASBATE,ESPERANZA,SENATOR PHILIPPINES,23,"DE LIMA, LEILA (LP)",LP,513,1.43 %
REGION V,MASBATE,ESPERANZA,SENATOR PHILIPPINES,24,"BALITA, CARL (AKSYON)",AKSYON,450,1.25 %
REGION V,MASBATE,ESPERANZA,SENATOR PHILIPPINES,25,"COLMENARES, NERI (MKBYN)",MKBYN,442,1.23 %
REGION V,MASBATE,ESPERANZA,SENATOR PHILIPPINES,26,"GADON, LARRY (KBL)",KBL,430,1.19 %
REGION V,MASBATE,ESPERANZA,SENATOR PHILIPPINES,27,"LACSON, KUYA ALEX (KP)",KP,339,0.94 %
REGION V,MASBATE,ESPERANZA,SENATOR PHILIPPINES,28,"PADILLA, DRA. MINGUITA (PDR)",PDR,236,0.65 %
REGION V,MASBATE,ESPERANZA,SENATOR PHILIPPINES,29,"PANELO, SAL PANALO (PDPLBN)",PDPLBN,226,0.63 %
REGION V,MASBATE,ESPERANZA,SENATOR PHILIPPINES,30,"BAGUILAT, TEDDY (LP)",LP,205,0.57 %
REGION V,MASBATE,ESPERANZA,SENATOR PHILIPPINES,31,"MARCOS, FRANCIS LEO (IND)",IND,202,0.56 %
REGION V,MASBATE,ESPERANZA,SENATOR PHILIPPINES,32,"PIMENTEL, ASTRA (PDPLBN)",PDPLBN,178,0.49 %
REGION V,MASBATE,ESPERANZA,SENATOR PHILIPPINES,33,"MARCOLETA, RODANTE (PDPLBN)",PDPLBN,149,0.41 %
REGION V,MASBATE,ESPERANZA,SENATOR PHILIPPINES,34,"ESPIRITU, LUKE (PLM)",PLM,131,0.36 %
REGION V,MASBATE,ESPERANZA,SENATOR PHILIPPINES,35,"BELLO, SILVESTRE JR. (PDPLBN)",PDPLBN,128,0.35 %
REGION V,MASBATE,ESPERANZA,SENATOR PHILIPPINES,36,"PIÑOL, MANNY (NPC)",NPC,122,0.34 %
REGION V,MASBATE,ESPERANZA,SENATOR PHILIPPINES,37,"BARBO, LUTZ (PDPLBN)",PDPLBN,117,0.32 %
REGION V,MASBATE,ESPERANZA,SENATOR PHILIPPINES,38,"ALBANI, IBRAHIM (WPP)",WPP,87,0.24 %
REGION V,MASBATE,ESPERANZA,SENATOR PHILIPPINES,39,"AFUANG, ABNER (IND)",IND,86,0.23 %
REGION V,MASBATE,ESPERANZA,SENATOR PHILIPPINES,40,"CHAVEZ, MELCHOR (WPP)",WPP,86,0.23 %
REGION V,MASBATE,ESPERANZA,SENATOR PHILIPPINES,41,"SISON, JOPET (AKSYON)",AKSYON,85,0.23 %
REGION V,MASBATE,ESPERANZA,SENATOR PHILIPPINES,42,"BELGICA, GRECO (PDDS)",PDDS,80,0.22 %
REGION V,MASBATE,ESPERANZA,SENATOR PHILIPPINES,43,"LANGIT, REY (PDPLBN)",PDPLBN,74,0.20 %
REGION V,MASBATE,ESPERANZA,SENATOR PHILIPPINES,44,"MATULA, SONNY (IND)",IND,70,0.19 %
REGION V,MASBATE,ESPERANZA,SENATOR PHILIPPINES,45,"BAILEN, AGNES (IND)",IND,64,0.17 %
REGION V,MASBATE,ESPERANZA,SENATOR PHILIPPINES,46,"ARRANZA, MANG JESS (IND)",IND,58,0.16 %
REGION V,MASBATE,ESPERANZA,SENATOR PHILIPPINES,47,"EREÑO, BRO. ERNIE (PM)",PM,51,0.14 %
REGION V,MASBATE,ESPERANZA,SENATOR PHILIPPINES,48,"CASTRICIONES, BRO JOHN(PDPLBN)",PDPLBN,50,0.13 %
REGION V,MASBATE,ESPERANZA,SENATOR PHILIPPINES,49,"DIAZ, DING (PPP)",PPP,46,0.12 %
REGION V,MASBATE,ESPERANZA,SENATOR PHILIPPINES,50,"GUTOC, SAMIRA (AKSYON)",AKSYON,46,0.12 %
