region,province,city,position,rank,candidate_name,party,votes,percentage
REGION V,MASBATE,AROROY,PRESIDENT PHILIPPINES,1,"ROBREDO, LENI (IND)",IND,16480,43.35 %
REGION V,MASBATE,AROROY,PRESIDENT PHILIPPINES,2,"MARCOS, BONGBONG (PFP)",PFP,14501,38.15 %
REGION V,MASBATE,AROROY,PRESIDENT PHILIPPINES,3,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,4968,13.07 %
REGION V,MASBATE,AROROY,PRESIDENT PHILIPPINES,4,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,950,2.49 %
REGION V,MASBATE,AROROY,PRESIDENT PHILIPPINES,5,"ABELLA, ERNIE (IND)",IND,372,0.97 %
REGION V,MASBATE,AROROY,PRESIDENT PHILIPPINES,6,"LACSON, PING (PDR)",PDR,289,0.76 %
REGION V,MASBATE,AROROY,PRESIDENT PHILIPPINES,7,"DE GUZMAN, LEODY (PLM)",PLM,151,0.39 %
REGION V,MASBATE,AROROY,PRESIDENT PHILIPPINES,8,"GONZALES, NORBERTO (PDSP)",PDSP,151,0.39 %
REGION V,MASBATE,AROROY,PRESIDENT PHILIPPINES,9,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,86,0.22 %
REGION V,MASBATE,AROROY,PRESIDENT PHILIPPINES,10,"MONTEMAYOR, JOSE JR. (DPP)",DPP,62,0.16 %
REGION V,MASBATE,AROROY,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,14038,41.56 %
REGION V,MASBATE,AROROY,VICE PRESIDENT PHILIPPINES,2,"PANGILINAN, KIKO (LP)",LP,11194,33.14 %
REGION V,MASBATE,AROROY,VICE PRESIDENT PHILIPPINES,3,"SOTTO, VICENTE TITO (NPC)",NPC,6178,18.29 %
REGION V,MASBATE,AROROY,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,987,2.92 %
REGION V,MASBATE,AROROY,VICE PRESIDENT PHILIPPINES,5,"ATIENZA, LITO (PROMDI)",PROMDI,506,1.49 %
REGION V,MASBATE,AROROY,VICE PRESIDENT PHILIPPINES,6,"LOPEZ, MANNY SD (WPP)",WPP,360,1.06 %
REGION V,MASBATE,AROROY,VICE PRESIDENT PHILIPPINES,7,"BELLO, WALDEN (PLM)",PLM,260,0.76 %
REGION V,MASBATE,AROROY,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,162,0.47 %
REGION V,MASBATE,AROROY,VICE PRESIDENT PHILIPPINES,9,"DAVID, RIZALITO (DPP)",DPP,87,0.25 %
REGION V,MASBATE,AROROY,SENATOR PHILIPPINES,1,"PADILLA, ROBIN (PDPLBN)",PDPLBN,16771,7.42 %
REGION V,MASBATE,AROROY,SENATOR PHILIPPINES,2,"TULFO, IDOL RAFFY (IND)",IND,14084,6.23 %
REGION V,MASBATE,AROROY,SENATOR PHILIPPINES,3,"LEGARDA, LOREN (NPC)",NPC,11607,5.13 %
REGION V,MASBATE,AROROY,SENATOR PHILIPPINES,4,"ESCUDERO, CHIZ (NPC)",NPC,10515,4.65 %
REGION V,MASBATE,AROROY,SENATOR PHILIPPINES,5,"CAYETANO, ALAN PETER (IND)",IND,10130,4.48 %
REGION V,MASBATE,AROROY,SENATOR PHILIPPINES,6,"BINAY, JOJO (UNA)",UNA,9883,4.37 %
REGION V,MASBATE,AROROY,SENATOR PHILIPPINES,7,"ESTRADA, JINGGOY (PMP)",PMP,9335,4.13 %
REGION V,MASBATE,AROROY,SENATOR PHILIPPINES,8,"VILLAR, MARK (NP)",NP,9052,4.00 %
REGION V,MASBATE,AROROY,SENATOR PHILIPPINES,9,"GATCHALIAN, WIN (NPC)",NPC,8893,3.93 %
REGION V,MASBATE,AROROY,SENATOR PHILIPPINES,10,"HONTIVEROS, RISA (AKBAYAN)",AKBAYAN,8196,3.62 %
REGION V,MASBATE,AROROY,SENATOR PHILIPPINES,11,"VILLANUEVA,JOEL TESDAMAN (IND)",IND,7748,3.42 %
REGION V,MASBATE,AROROY,SENATOR PHILIPPINES,12,"EJERCITO, JV ESTRADA (NPC)",NPC,7454,3.29 %
REGION V,MASBATE,AROROY,SENATOR PHILIPPINES,13,"TRILLANES, ANTONIO IV (LP)",LP,7363,3.25 %
REGION V,MASBATE,AROROY,SENATOR PHILIPPINES,14,"ZUBIRI, MIGZ (IND)",IND,6681,2.95 %
REGION V,MASBATE,AROROY,SENATOR PHILIPPINES,15,"DE LIMA, LEILA (LP)",LP,5833,2.58 %
REGION V,MASBATE,AROROY,SENATOR PHILIPPINES,16,"BAUTISTA, HERBERT BISTEK (NPC)",NPC,5790,2.56 %
REGION V,MASBATE,AROROY,SENATOR PHILIPPINES,17,"HONASAN, GRINGO (IND)",IND,5316,2.35 %
REGION V,MASBATE,AROROY,SENATOR PHILIPPINES,18,"DIOKNO, CHEL (KANP)",KANP,5218,2.30 %
REGION V,MASBATE,AROROY,SENATOR PHILIPPINES,19,"GORDON, WOW DICK (BVNP)",BVNP,4952,2.19 %
REGION V,MASBATE,AROROY,SENATOR PHILIPPINES,20,"LACSON, KUYA ALEX (KP)",KP,4012,1.77 %
REGION V,MASBATE,AROROY,SENATOR PHILIPPINES,21,"DEL ROSARIO, MONSOUR (PDR)",PDR,3826,1.69 %
REGION V,MASBATE,AROROY,SENATOR PHILIPPINES,22,"ELEAZAR, GEN. GUILLERMO (PDR)",PDR,3650,1.61 %
REGION V,MASBATE,AROROY,SENATOR PHILIPPINES,23,"ROQUE, HARRY SPOX (PRP)",PRP,3280,1.45 %
REGION V,MASBATE,AROROY,SENATOR PHILIPPINES,24,"BALITA, CARL (AKSYON)",AKSYON,2972,1.31 %
REGION V,MASBATE,AROROY,SENATOR PHILIPPINES,25,"GADON, LARRY (KBL)",KBL,2970,1.31 %
REGION V,MASBATE,AROROY,SENATOR PHILIPPINES,26,"COLMENARES, NERI (MKBYN)",MKBYN,2914,1.28 %
REGION V,MASBATE,AROROY,SENATOR PHILIPPINES,27,"TEODORO, GIBO (PRP)",PRP,2673,1.18 %
REGION V,MASBATE,AROROY,SENATOR PHILIPPINES,28,"PADILLA, DRA. MINGUITA (PDR)",PDR,2396,1.06 %
REGION V,MASBATE,AROROY,SENATOR PHILIPPINES,29,"BAGUILAT, TEDDY (LP)",LP,2221,0.98 %
REGION V,MASBATE,AROROY,SENATOR PHILIPPINES,30,"MARCOS, FRANCIS LEO (IND)",IND,2156,0.95 %
REGION V,MASBATE,AROROY,SENATOR PHILIPPINES,31,"PIMENTEL, ASTRA (PDPLBN)",PDPLBN,1931,0.85 %
REGION V,MASBATE,AROROY,SENATOR PHILIPPINES,32,"ESPIRITU, LUKE (PLM)",PLM,1575,0.69 %
REGION V,MASBATE,AROROY,SENATOR PHILIPPINES,33,"BELLO, SILVESTRE JR. (PDPLBN)",PDPLBN,1287,0.56 %
REGION V,MASBATE,AROROY,SENATOR PHILIPPINES,34,"MARCOLETA, RODANTE (PDPLBN)",PDPLBN,1218,0.53 %
REGION V,MASBATE,AROROY,SENATOR PHILIPPINES,35,"SISON, JOPET (AKSYON)",AKSYON,1215,0.53 %
REGION V,MASBATE,AROROY,SENATOR PHILIPPINES,36,"AFUANG, ABNER (IND)",IND,1206,0.53 %
REGION V,MASBATE,AROROY,SENATOR PHILIPPINES,37,"PANELO, SAL PANALO (PDPLBN)",PDPLBN,1185,0.52 %
REGION V,MASBATE,AROROY,SENATOR PHILIPPINES,38,"MATULA, SONNY (IND)",IND,1172,0.51 %
REGION V,MASBATE,AROROY,SENATOR PHILIPPINES,39,"BARBO, LUTZ (PDPLBN)",PDPLBN,1146,0.50 %
REGION V,MASBATE,AROROY,SENATOR PHILIPPINES,40,"ALBANI, IBRAHIM (WPP)",WPP,1040,0.46 %
REGION V,MASBATE,AROROY,SENATOR PHILIPPINES,41,"GUTOC, SAMIRA (AKSYON)",AKSYON,1030,0.45 %
REGION V,MASBATE,AROROY,SENATOR PHILIPPINES,42,"PIÑOL, MANNY (NPC)",NPC,975,0.43 %
REGION V,MASBATE,AROROY,SENATOR PHILIPPINES,43,"LANGIT, REY (PDPLBN)",PDPLBN,901,0.39 %
REGION V,MASBATE,AROROY,SENATOR PHILIPPINES,44,"BAILEN, AGNES (IND)",IND,786,0.34 %
REGION V,MASBATE,AROROY,SENATOR PHILIPPINES,45,"CHAVEZ, MELCHOR (WPP)",WPP,766,0.33 %
REGION V,MASBATE,AROROY,SENATOR PHILIPPINES,46,"ARRANZA, MANG JESS (IND)",IND,747,0.33 %
REGION V,MASBATE,AROROY,SENATOR PHILIPPINES,47,"DIAZ, DING (PPP)",PPP,741,0.32 %
REGION V,MASBATE,AROROY,SENATOR PHILIPPINES,48,"D'ANGELO, DAVID (PLM)",PLM,737,0.32 %
REGION V,MASBATE,AROROY,SENATOR PHILIPPINES,49,"BELGICA, GRECO (PDDS)",PDDS,720,0.31 %
REGION V,MASBATE,AROROY,SENATOR PHILIPPINES,50,"LABOG, ELMER (MKBYN)",MKBYN,684,0.30 %
REGION V,MASBATE,AROROY,SENATOR PHILIPPINES,51,"KIRAM, NUR-MAHAL (IND)",IND,607,0.26 %
REGION V,MASBATE,AROROY,SENATOR PHILIPPINES,52,"JAVELLANA, RJ (IND)",IND,595,0.26 %
REGION V,MASBATE,AROROY,SENATOR PHILIPPINES,53,"LIM, ARIEL (IND)",IND,594,0.26 %
REGION V,MASBATE,AROROY,SENATOR PHILIPPINES,54,"RICABLANCA, WILLIE JR. (PM)",PM,577,0.25 %
REGION V,MASBATE,AROROY,SENATOR PHILIPPINES,55,"ZUBIAGA, CARMEN (IND)",IND,573,0.25 %
REGION V,MASBATE,AROROY,SENATOR PHILIPPINES,56,"CASTRICIONES, BRO JOHN(PDPLBN)",PDPLBN,559,0.24 %
REGION V,MASBATE,AROROY,SENATOR PHILIPPINES,57,"EREÑO, BRO. ERNIE (PM)",PM,541,0.23 %
REGION V,MASBATE,AROROY,SENATOR PHILIPPINES,58,"CABONEGRO, ROY (PLM)",PLM,511,0.22 %
REGION V,MASBATE,AROROY,SENATOR PHILIPPINES,59,"FALCONE, BAL FALCON (DPP)",DPP,456,0.20 %
REGION V,MASBATE,AROROY,SENATOR PHILIPPINES,60,"MALLILLIN, EMILY (PPM)",PPM,438,0.19 %
REGION V,MASBATE,AROROY,SENATOR PHILIPPINES,61,"OLARTE, ATTY/DR. LEO (BIGKIS)",BIGKIS,425,0.18 %
REGION V,MASBATE,AROROY,SENATOR PHILIPPINES,62,"MINDALANO-ADAM,MARIETA(KTPNAN)",KTPNAN,419,0.18 %
REGION V,MASBATE,AROROY,SENATOR PHILIPPINES,63,"SAHIDULLA, LADY ANNE (PDDS)",PDDS,368,0.16 %
REGION V,MASBATE,AROROY,SENATOR PHILIPPINES,64,"VALEROS, REY (IND)",IND,358,0.15 %
REGION V,MASBATE,AROROY,PROVINCIAL GOVERNOR MASBATE,1,"KHO, TONY (PDPLBN)",PDPLBN,26984,69.51 %
REGION V,MASBATE,AROROY,PROVINCIAL GOVERNOR MASBATE,2,"BRAVO, BONG (NUP)",NUP,11833,30.48 %
REGION V,MASBATE,AROROY,PROVINCIAL VICE-GOVERNOR MASBATE,1,"KHO, OLGA (PDPLBN)",PDPLBN,28580,82.76 %
REGION V,MASBATE,AROROY,PROVINCIAL VICE-GOVERNOR MASBATE,2,"LANETE, ATTY. R (NUP)",NUP,5953,17.23 %
REGION V,MASBATE,AROROY,"MEMBER, SANGGUNIANG PANLALAWIGAN MASBATE - SECOND PROVDIST",1,"DANAO, TATA (PDPLBN)",PDPLBN,28754,29.65 %
REGION V,MASBATE,AROROY,"MEMBER, SANGGUNIANG PANLALAWIGAN MASBATE - SECOND PROVDIST",2,"AMANTE, TATA NONO (PDPLBN)",PDPLBN,21712,22.39 %
REGION V,MASBATE,AROROY,"MEMBER, SANGGUNIANG PANLALAWIGAN MASBATE - SECOND PROVDIST",3,"ESPINOSA, KRIS (PDPLBN)",PDPLBN,19876,20.50 %
REGION V,MASBATE,AROROY,"MEMBER, SANGGUNIANG PANLALAWIGAN MASBATE - SECOND PROVDIST",4,"COS, ALLAN (PDPLBN)",PDPLBN,16268,16.77 %
REGION V,MASBATE,AROROY,"MEMBER, SANGGUNIANG PANLALAWIGAN MASBATE - SECOND PROVDIST",5,"VALERA, SHERMAN (NUP)",NUP,10339,10.66 %
REGION V,MASBATE,AROROY,"MEMBER, HOUSE OF REPRESENTATIVES MASBATE - SECOND LEGDIST",1,"KHO, ARA (PDPLBN)",PDPLBN,30236,86.29 %
REGION V,MASBATE,AROROY,"MEMBER, HOUSE OF REPRESENTATIVES MASBATE - SECOND LEGDIST",2,"LANETE, S (NUP)",NUP,4802,13.70 %
REGION V,MASBATE,AROROY,MAYOR MASBATE - AROROY,1,"VIRTUCIO, ARTURO (PDPLBN)",PDPLBN,32857,92.86 %
REGION V,MASBATE,AROROY,MAYOR MASBATE - AROROY,2,"TULAGAN, WILLIAM JR. (AKSYON)",AKSYON,2525,7.13 %
REGION V,MASBATE,AROROY,VICE-MAYOR MASBATE - AROROY,1,"ALONZO, VALENTIN (PDPLBN)",PDPLBN,29440,100.00 %
