region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VIII,SOUTHERN LEYTE,SAINT BERNARD,SENATOR PHILIPPINES,1,"VILLAR, CYNTHIA",NP,7685,7.43 %
REGION VIII,SOUTHERN LEYTE,SAINT BERNARD,SENATOR PHILIPPINES,2,"GO, BONG GO",PDPLBN,7166,6.93 %
REGION VIII,SOUTHERN LEYTE,SAINT BERNARD,SENATOR PHILIPPINES,3,"DELA ROSA, BATO",PDPLBN,6943,6.72 %
REGION VIII,SOUTHERN LEYTE,SAINT BERNARD,SENATOR PHILIPPINES,4,"CAYETANO, PIA",NP,6697,6.48 %
REGION VIII,SOUTHERN LEYTE,SAINT BERNARD,SENATOR PHILIPPINES,5,"ANGARA, EDGARDO SONNY",LDP,5784,5.60 %
REGION VIII,SOUTHERN LEYTE,SAINT BERNARD,SENATOR PHILIPPINES,6,"TOLENTINO, FRANCIS",PDPLBN,5450,5.27 %
REGION VIII,SOUTHERN LEYTE,SAINT BERNARD,SENATOR PHILIPPINES,7,"PIMENTEL, KOKO",PDPLBN,5347,5.17 %
REGION VIII,SOUTHERN LEYTE,SAINT BERNARD,SENATOR PHILIPPINES,8,"POE, GRACE",IND,4968,4.81 %
REGION VIII,SOUTHERN LEYTE,SAINT BERNARD,SENATOR PHILIPPINES,9,"BONG REVILLA, RAMON JR",LAKAS,4794,4.64 %
REGION VIII,SOUTHERN LEYTE,SAINT BERNARD,SENATOR PHILIPPINES,10,"EJERCITO, ESTRADA JV",NPC,4349,4.21 %
REGION VIII,SOUTHERN LEYTE,SAINT BERNARD,SENATOR PHILIPPINES,11,"LAPID, LITO",NPC,4297,4.16 %
REGION VIII,SOUTHERN LEYTE,SAINT BERNARD,SENATOR PHILIPPINES,12,"MARCOS, IMEE",NP,4174,4.04 %
REGION VIII,SOUTHERN LEYTE,SAINT BERNARD,SENATOR PHILIPPINES,13,"ESTRADA, JINGGOY",PMP,3803,3.68 %
REGION VIII,SOUTHERN LEYTE,SAINT BERNARD,SENATOR PHILIPPINES,14,"MANGUDADATU, DONG",PDPLBN,3791,3.67 %
REGION VIII,SOUTHERN LEYTE,SAINT BERNARD,SENATOR PHILIPPINES,15,"BINAY, NANCY",UNA,3655,3.54 %
