region,province,city,position,rank,candidate_name,party,votes,percentage
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CONNER,SENATOR,1,"ABALOS, BENHUR",PFP,2908,3.17 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CONNER,SENATOR,2,"ADONIS, JEROME",MKBYN,155,0.17 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CONNER,SENATOR,3,"AMAD, WILSON",IND,151,0.16 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CONNER,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,146,0.16 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CONNER,SENATOR,5,"AQUINO, BAM",KNP,3765,4.1 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CONNER,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,341,0.37 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CONNER,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,243,0.26 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CONNER,SENATOR,8,"BALLON, ROBERTO",IND,243,0.26 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CONNER,SENATOR,9,"BINAY, ABBY",NPC,4060,4.42 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CONNER,SENATOR,10,"BONDOC, JIMMY",PDPLBN,630,0.69 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CONNER,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,3646,3.97 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CONNER,SENATOR,12,"BOSITA, COLONEL",IND,1546,1.68 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CONNER,SENATOR,13,"BROSAS, ARLENE",MKBYN,470,0.51 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CONNER,SENATOR,14,"CABONEGRO, ROY",DPP,103,0.11 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CONNER,SENATOR,15,"CAPUYAN, ALLEN",PPP,419,0.46 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CONNER,SENATOR,16,"CASIÑO, TEDDY",MKBYN,448,0.49 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CONNER,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,453,0.49 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CONNER,SENATOR,18,"CAYETANO, PIA",NP,4003,4.36 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CONNER,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,95,0.1 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CONNER,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,293,0.32 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CONNER,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,360,0.39 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CONNER,SENATOR,22,"DELA ROSA, BATO",PDPLBN,2618,2.85 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CONNER,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,155,0.17 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CONNER,SENATOR,24,"ESCOBAL, ARNEL",PM,164,0.18 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CONNER,SENATOR,25,"ESPIRITU, LUKE",PLM,722,0.79 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CONNER,SENATOR,26,"FLORANDA, MODY PISTON",MKBYN,161,0.18 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CONNER,SENATOR,27,"GAMBOA, MARC LOUIE",IND,123,0.13 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CONNER,SENATOR,28,"GO, BONG GO",PDPLBN,8966,9.77 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CONNER,SENATOR,29,"GONZALES, NORBERTO",PDSP,184,0.2 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CONNER,SENATOR,30,"HINLO, JAYVEE",PDPLBN,358,0.39 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CONNER,SENATOR,31,"HONASAN, GRINGO",RP,1248,1.36 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CONNER,SENATOR,32,"JOSE, RELLY JR.",KBL,153,0.17 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CONNER,SENATOR,33,"LACSON, PING",IND,4095,4.46 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CONNER,SENATOR,34,"LAMBINO, RAUL",PDPLBN,426,0.46 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CONNER,SENATOR,35,"LAPID, LITO",NPC,4108,4.48 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CONNER,SENATOR,36,"LEE, MANOY WILBERT",AKSYON,92,0.1 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CONNER,SENATOR,37,"LIDASAN, AMIRAH",MKBYN,76,0.08 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CONNER,SENATOR,38,"MARCOLETA, RODANTE",IND,1174,1.28 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CONNER,SENATOR,39,"MARCOS, IMEE R.",NP,5330,5.81 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CONNER,SENATOR,40,"MARQUEZ, NORMAN",IND,164,0.18 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CONNER,SENATOR,41,"MARTINEZ, ERIC",IND,193,0.21 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CONNER,SENATOR,42,"MATA, DOC MARITES",IND,339,0.37 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CONNER,SENATOR,43,"MATULA, ATTY. SONNY",WPP,409,0.45 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CONNER,SENATOR,44,"MAZA, LIZA",MKBYN,349,0.38 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CONNER,SENATOR,45,"MENDOZA, HEIDI",IND,1027,1.12 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CONNER,SENATOR,46,"MONTEMAYOR, JOEY",IND,207,0.23 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CONNER,SENATOR,47,"MUSTAPHA, SUBAIR",WPP,42,0.05 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CONNER,SENATOR,48,"OLIVAR, JOSE JESSIE",IND,107,0.12 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CONNER,SENATOR,49,"ONG, DOC WILLIE",AKSYON,1115,1.21 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CONNER,SENATOR,50,"PACQUIAO, MANNY PACMAN",PFP,3547,3.86 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CONNER,SENATOR,51,"PANGILINAN, KIKO",LP,2438,2.66 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CONNER,SENATOR,52,"QUERUBIN, ARIEL PORFIRIO",NP,611,0.67 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CONNER,SENATOR,53,"QUIBOLOY, APOLLO",IND,314,0.34 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CONNER,SENATOR,54,"RAMOS, DANILO",MKBYN,498,0.54 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CONNER,SENATOR,55,"REVILLAME, WILLIE WIL",IND,2805,3.06 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CONNER,SENATOR,56,"RODRIGUEZ, ATTY. VIC",IND,721,0.79 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CONNER,SENATOR,57,"SAHIDULLA, NUR-ANA",IND,58,0.06 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CONNER,SENATOR,58,"SALVADOR, PHILLIP IPE",PDPLBN,1325,1.44 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CONNER,SENATOR,59,"SOTTO, TITO",NPC,4324,4.71 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CONNER,SENATOR,60,"TAPADO, MICHAEL BONGBONG",PM,239,0.26 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CONNER,SENATOR,61,"TOLENTINO, FRANCIS TOL",PFP,1609,1.75 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CONNER,SENATOR,62,"TULFO, BEN BITAG",IND,4380,4.77 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CONNER,SENATOR,63,"TULFO, ERWIN",LAKAS,6560,7.15 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CONNER,SENATOR,64,"VALBUENA, MAR MANIBELA",IND,137,0.15 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CONNER,SENATOR,65,"VERCELES, LEANDRO",IND,58,0.06 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CONNER,SENATOR,66,"VILLAR, CAMILLE",NP,3590,3.91 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CONNER,PARTY LIST,,1 4PS,,451,4.48 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CONNER,PARTY LIST,,2 PPP,,6,0.06 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CONNER,PARTY LIST,,3 FPJ PANDAY BAYANIHAN,,45,0.45 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CONNER,PARTY LIST,,4 KABATAAN,,130,1.29 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CONNER,PARTY LIST,,5 DUTERTE YOUTH,,197,1.96 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CONNER,PARTY LIST,,6 ML,,33,0.33 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CONNER,PARTY LIST,,7 PBBM,,91,0.9 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CONNER,PARTY LIST,,8 P3PWD,,13,0.13 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CONNER,PARTY LIST,,9 MURANG KURYENTE,,25,0.25 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CONNER,PARTY LIST,,10 BICOL SARO,,7,0.07 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CONNER,PARTY LIST,,11 IPATUPAD,,18,0.18 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CONNER,PARTY LIST,,12 PATROL,,7,0.07 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CONNER,PARTY LIST,,13 JUAN PINOY,,10,0.1 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CONNER,PARTY LIST,,14 ARTE,,4,0.04 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CONNER,PARTY LIST,,15 WIFI,,20,0.2 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CONNER,PARTY LIST,,16 MAAGAP,,4,0.04 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CONNER,PARTY LIST,,17 UNITED SENIOR CITIZENS,,69,0.69 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CONNER,PARTY LIST,,18 EPANAW SAMBAYANAN,,66,0.66 %
