region,province,city,position,rank,candidate_name,party,votes,percentage
REGION XIII,SURIGAO DEL SUR,LIANGA,PRESIDENT PHILIPPINES,1,"DUTERTE, RODY (PDPLBN)",PDP LABAN,10129,70.13 %
REGION XIII,SURIGAO DEL SUR,LIANGA,PRESIDENT PHILIPPINES,2,"ROXAS, MAR DAANG MATUWID (LP)",LP,1920,13.29 %
REGION XIII,SURIGAO DEL SUR,LIANGA,PRESIDENT PHILIPPINES,3,"POE, GRACE (IND)",IND,1694,11.73 %
REGION XIII,SURIGAO DEL SUR,LIANGA,PRESIDENT PHILIPPINES,4,"BINAY, JOJO (UNA)",UNA,639,4.42 %
REGION XIII,SURIGAO DEL SUR,LIANGA,PRESIDENT PHILIPPINES,5,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,57,0.39 %
REGION XIII,SURIGAO DEL SUR,LIANGA,PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,4,0.03 %
REGION XIII,SURIGAO DEL SUR,LIANGA,VICE-PRESIDENT PHILIPPINES,1,"CAYETANO, ALAN PETER (IND)",IND,4909,35.66 %
REGION XIII,SURIGAO DEL SUR,LIANGA,VICE-PRESIDENT PHILIPPINES,2,"ROBREDO, LENI DAANG MATUWID (LP)",LP,3492,25.37 %
REGION XIII,SURIGAO DEL SUR,LIANGA,VICE-PRESIDENT PHILIPPINES,3,"MARCOS, BONGBONG (IND)",IND,2606,18.93 %
REGION XIII,SURIGAO DEL SUR,LIANGA,VICE-PRESIDENT PHILIPPINES,4,"ESCUDERO, CHIZ (IND)",IND,2014,14.63 %
REGION XIII,SURIGAO DEL SUR,LIANGA,VICE-PRESIDENT PHILIPPINES,5,"HONASAN, GRINGO (UNA)",UNA,440,3.20 %
REGION XIII,SURIGAO DEL SUR,LIANGA,VICE-PRESIDENT PHILIPPINES,6,"TRILLANES, ANTONIO IV (IND)",IND,306,2.22 %
REGION XIII,SURIGAO DEL SUR,LIANGA,SENATOR PHILIPPINES,1,"PACQUIAO, MANNY (UNA)",UNA,6319,6.81 %
REGION XIII,SURIGAO DEL SUR,LIANGA,SENATOR PHILIPPINES,2,"ZUBIRI, MIGZ (IND)",IND,5939,6.40 %
REGION XIII,SURIGAO DEL SUR,LIANGA,SENATOR PHILIPPINES,3,"TOLENTINO, FRANCIS (IND)",IND,5343,5.76 %
REGION XIII,SURIGAO DEL SUR,LIANGA,SENATOR PHILIPPINES,4,"DRILON, FRANK (LP)",LP,5117,5.51 %
REGION XIII,SURIGAO DEL SUR,LIANGA,SENATOR PHILIPPINES,5,"HONTIVEROS, RISA (AKBYN)",AKBAYAN,4569,4.92 %
REGION XIII,SURIGAO DEL SUR,LIANGA,SENATOR PHILIPPINES,6,"PANGILINAN, KIKO (LP)",LP,4396,4.74 %
REGION XIII,SURIGAO DEL SUR,LIANGA,SENATOR PHILIPPINES,7,"LACSON, PANFILO PING (IND)",IND,4326,4.66 %
REGION XIII,SURIGAO DEL SUR,LIANGA,SENATOR PHILIPPINES,8,"GORDON, DICK (IND)",IND,4175,4.50 %
REGION XIII,SURIGAO DEL SUR,LIANGA,SENATOR PHILIPPINES,9,"VILLANUEVA, JOEL TESDAMAN (LP)",LP,4103,4.42 %
REGION XIII,SURIGAO DEL SUR,LIANGA,SENATOR PHILIPPINES,10,"COLMENARES, NERI (MKBYN)",OTHERS,4042,4.35 %
REGION XIII,SURIGAO DEL SUR,LIANGA,SENATOR PHILIPPINES,11,"RECTO, RALPH (LP)",LP,3949,4.25 %
