region,province,city,position,rank,candidate_name,party,votes,percentage
REGION III,ZAMBALES,PALAUIG,SENATOR,1,"ABALOS, BENHUR",PFP,9720,5.05 %
REGION III,ZAMBALES,PALAUIG,SENATOR,2,"ADONIS, JEROME",MKBYN,359,0.19 %
REGION III,ZAMBALES,PALAUIG,SENATOR,3,"AMAD, WILSON",IND,239,0.12 %
REGION III,ZAMBALES,PALAUIG,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,326,0.17 %
REGION III,ZAMBALES,PALAUIG,SENATOR,5,"AQUINO, BAM",KNP,12130,6.3 %
REGION III,ZAMBALES,PALAUIG,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,1504,0.78 %
REGION III,ZAMBALES,PALAUIG,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,369,0.19 %
REGION III,ZAMBALES,PALAUIG,SENATOR,8,"BALLON, ROBERTO",IND,973,0.51 %
REGION III,ZAMBALES,PALAUIG,SENATOR,9,"BINAY, ABBY",NPC,6756,3.51 %
REGION III,ZAMBALES,PALAUIG,SENATOR,10,"BONDOC, JIMMY",PDPLBN,1640,0.85 %
REGION III,ZAMBALES,PALAUIG,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,6224,3.23 %
REGION III,ZAMBALES,PALAUIG,SENATOR,12,"BOSITA, COLONEL",IND,4734,2.46 %
REGION III,ZAMBALES,PALAUIG,SENATOR,13,"BROSAS, ARLENE",MKBYN,1760,0.91 %
REGION III,ZAMBALES,PALAUIG,SENATOR,14,"CABONEGRO, ROY",DPP,130,0.07 %
REGION III,ZAMBALES,PALAUIG,SENATOR,15,"CAPUYAN, ALLEN",PPP,325,0.17 %
REGION III,ZAMBALES,PALAUIG,SENATOR,16,"CASIÑO, TEDDY",MKBYN,1771,0.92 %
REGION III,ZAMBALES,PALAUIG,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,1420,0.74 %
REGION III,ZAMBALES,PALAUIG,SENATOR,18,"CAYETANO, PIA",NP,9001,4.68 %
REGION III,ZAMBALES,PALAUIG,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,243,0.13 %
REGION III,ZAMBALES,PALAUIG,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,879,0.46 %
REGION III,ZAMBALES,PALAUIG,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,1506,0.78 %
REGION III,ZAMBALES,PALAUIG,SENATOR,22,"DELA ROSA, BATO",PDPLBN,5783,3 %
REGION III,ZAMBALES,PALAUIG,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,370,0.19 %
REGION III,ZAMBALES,PALAUIG,SENATOR,24,"ESCOBAL, ARNEL",PM,421,0.22 %
REGION III,ZAMBALES,PALAUIG,SENATOR,25,"ESPIRITU, LUKE",PLM,2567,1.33 %
REGION III,ZAMBALES,PALAUIG,SENATOR,26,"FLORANDA, MODY PISTON",MKBYN,219,0.11 %
REGION III,ZAMBALES,PALAUIG,SENATOR,27,"GAMBOA, MARC LOUIE",IND,253,0.13 %
REGION III,ZAMBALES,PALAUIG,SENATOR,28,"GO, BONG GO",PDPLBN,9845,5.11 %
REGION III,ZAMBALES,PALAUIG,SENATOR,29,"GONZALES, NORBERTO",PDSP,356,0.18 %
REGION III,ZAMBALES,PALAUIG,SENATOR,30,"HINLO, JAYVEE",PDPLBN,766,0.4 %
REGION III,ZAMBALES,PALAUIG,SENATOR,31,"HONASAN, GRINGO",RP,3578,1.86 %
REGION III,ZAMBALES,PALAUIG,SENATOR,32,"JOSE, RELLY JR.",KBL,249,0.13 %
REGION III,ZAMBALES,PALAUIG,SENATOR,33,"LACSON, PING",IND,8542,4.44 %
REGION III,ZAMBALES,PALAUIG,SENATOR,34,"LAMBINO, RAUL",PDPLBN,999,0.52 %
REGION III,ZAMBALES,PALAUIG,SENATOR,35,"LAPID, LITO",NPC,8875,4.61 %
REGION III,ZAMBALES,PALAUIG,SENATOR,36,"LEE, MANOY WILBERT",AKSYON,187,0.1 %
REGION III,ZAMBALES,PALAUIG,SENATOR,37,"LIDASAN, AMIRAH",MKBYN,178,0.09 %
REGION III,ZAMBALES,PALAUIG,SENATOR,38,"MARCOLETA, RODANTE",IND,5907,3.07 %
REGION III,ZAMBALES,PALAUIG,SENATOR,39,"MARCOS, IMEE R.",NP,6348,3.3 %
REGION III,ZAMBALES,PALAUIG,SENATOR,40,"MARQUEZ, NORMAN",IND,571,0.3 %
REGION III,ZAMBALES,PALAUIG,SENATOR,41,"MARTINEZ, ERIC",IND,455,0.24 %
REGION III,ZAMBALES,PALAUIG,SENATOR,42,"MATA, DOC MARITES",IND,833,0.43 %
REGION III,ZAMBALES,PALAUIG,SENATOR,43,"MATULA, ATTY. SONNY",WPP,1331,0.69 %
REGION III,ZAMBALES,PALAUIG,SENATOR,44,"MAZA, LIZA",MKBYN,1796,0.93 %
REGION III,ZAMBALES,PALAUIG,SENATOR,45,"MENDOZA, HEIDI",IND,3929,2.04 %
REGION III,ZAMBALES,PALAUIG,SENATOR,46,"MONTEMAYOR, JOEY",IND,316,0.16 %
REGION III,ZAMBALES,PALAUIG,SENATOR,47,"MUSTAPHA, SUBAIR",WPP,145,0.08 %
REGION III,ZAMBALES,PALAUIG,SENATOR,48,"OLIVAR, JOSE JESSIE",IND,144,0.07 %
