region,province,city,position,rank,candidate_name,party,votes,percentage
ARMM,TAWI-TAWI,SITANGKAI,PRESIDENT PHILIPPINES,1,"DUTERTE, RODY (PDPLBN)",PDP LABAN,6294,68.12 %
ARMM,TAWI-TAWI,SITANGKAI,PRESIDENT PHILIPPINES,2,"BINAY, JOJO (UNA)",UNA,1377,14.90 %
ARMM,TAWI-TAWI,SITANGKAI,PRESIDENT PHILIPPINES,3,"POE, GRACE (IND)",IND,858,9.29 %
ARMM,TAWI-TAWI,SITANGKAI,PRESIDENT PHILIPPINES,4,"ROXAS, MAR DAANG MATUWID (LP)",LP,668,7.23 %
ARMM,TAWI-TAWI,SITANGKAI,PRESIDENT PHILIPPINES,5,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,35,0.38 %
ARMM,TAWI-TAWI,SITANGKAI,PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,7,0.08 %
ARMM,TAWI-TAWI,SITANGKAI,VICE-PRESIDENT PHILIPPINES,1,"CAYETANO, ALAN PETER (IND)",IND,2002,28.66 %
ARMM,TAWI-TAWI,SITANGKAI,VICE-PRESIDENT PHILIPPINES,2,"ROBREDO, LENI DAANG MATUWID (LP)",LP,1881,26.93 %
ARMM,TAWI-TAWI,SITANGKAI,VICE-PRESIDENT PHILIPPINES,3,"MARCOS, BONGBONG (IND)",IND,1698,24.31 %
ARMM,TAWI-TAWI,SITANGKAI,VICE-PRESIDENT PHILIPPINES,4,"ESCUDERO, CHIZ (IND)",IND,771,11.04 %
ARMM,TAWI-TAWI,SITANGKAI,VICE-PRESIDENT PHILIPPINES,5,"HONASAN, GRINGO (UNA)",UNA,486,6.96 %
ARMM,TAWI-TAWI,SITANGKAI,VICE-PRESIDENT PHILIPPINES,6,"TRILLANES, ANTONIO IV (IND)",IND,148,2.12 %
ARMM,TAWI-TAWI,SITANGKAI,SENATOR PHILIPPINES,1,"PACQUIAO, MANNY (UNA)",UNA,1677,6.11 %
ARMM,TAWI-TAWI,SITANGKAI,SENATOR PHILIPPINES,2,"SOTTO, VICENTE (NPC)",NPC,1380,5.03 %
ARMM,TAWI-TAWI,SITANGKAI,SENATOR PHILIPPINES,3,"VILLANUEVA, JOEL TESDAMAN (LP)",LP,1306,4.76 %
ARMM,TAWI-TAWI,SITANGKAI,SENATOR PHILIPPINES,4,"DE LIMA, LEILA (LP)",LP,1035,3.77 %
ARMM,TAWI-TAWI,SITANGKAI,SENATOR PHILIPPINES,5,"ALBANI, SHARIFF (IND)",IND,1023,3.73 %
ARMM,TAWI-TAWI,SITANGKAI,SENATOR PHILIPPINES,6,"PANGILINAN, KIKO (LP)",LP,1021,3.72 %
ARMM,TAWI-TAWI,SITANGKAI,SENATOR PHILIPPINES,7,"DRILON, FRANK (LP)",LP,999,3.64 %
ARMM,TAWI-TAWI,SITANGKAI,SENATOR PHILIPPINES,8,"ZUBIRI, MIGZ (IND)",IND,977,3.56 %
ARMM,TAWI-TAWI,SITANGKAI,SENATOR PHILIPPINES,9,"LAPID, MARK (AKSYON)",AKSYON,934,3.40 %
ARMM,TAWI-TAWI,SITANGKAI,SENATOR PHILIPPINES,10,"GATCHALIAN, WIN (NPC)",NPC,884,3.22 %
ARMM,TAWI-TAWI,SITANGKAI,SENATOR PHILIPPINES,11,"TOLENTINO, FRANCIS (IND)",IND,849,3.09 %
ARMM,TAWI-TAWI,SITANGKAI,SENATOR PHILIPPINES,12,"GUINGONA, TG (LP)",LP,795,2.90 %
ARMM,TAWI-TAWI,SITANGKAI,SENATOR PHILIPPINES,13,"GORDON, DICK (IND)",IND,761,2.77 %
ARMM,TAWI-TAWI,SITANGKAI,SENATOR PHILIPPINES,14,"OSMEÑA, SERGIO III (IND)",IND,747,2.72 %
ARMM,TAWI-TAWI,SITANGKAI,SENATOR PHILIPPINES,15,"LACSON, PANFILO PING (IND)",IND,709,2.58 %
ARMM,TAWI-TAWI,SITANGKAI,SENATOR PHILIPPINES,16,"HONTIVEROS, RISA (AKBYN)",AKBAYAN,701,2.55 %
ARMM,TAWI-TAWI,SITANGKAI,SENATOR PHILIPPINES,17,"RECTO, RALPH (LP)",LP,689,2.51 %
ARMM,TAWI-TAWI,SITANGKAI,SENATOR PHILIPPINES,18,"MANZANO, EDU (IND)",IND,580,2.11 %
ARMM,TAWI-TAWI,SITANGKAI,SENATOR PHILIPPINES,19,"ALI, ALDIN (WPPPMM)",WPP/PMM,524,1.91 %
ARMM,TAWI-TAWI,SITANGKAI,SENATOR PHILIPPINES,20,"MONTANO, ALLAN (UNA)",UNA,504,1.84 %
ARMM,TAWI-TAWI,SITANGKAI,SENATOR PHILIPPINES,21,"PETILLA, CARLOS JERICHO (LP)",LP,488,1.78 %
ARMM,TAWI-TAWI,SITANGKAI,SENATOR PHILIPPINES,22,"GADON, LARRY (KBL)",KBL,476,1.73 %
ARMM,TAWI-TAWI,SITANGKAI,SENATOR PHILIPPINES,23,"ROMUALDEZ, MARTIN (LAKAS)",LAKAS CMD,463,1.69 %
ARMM,TAWI-TAWI,SITANGKAI,SENATOR PHILIPPINES,24,"ALUNAN, RAFFY (IND)",IND,452,1.65 %
ARMM,TAWI-TAWI,SITANGKAI,SENATOR PHILIPPINES,25,"AMBOLODTO, INA (LP)",LP,434,1.58 %
ARMM,TAWI-TAWI,SITANGKAI,SENATOR PHILIPPINES,26,"KIRAM, PRINCESS JACEL (UNA)",UNA,425,1.55 %
ARMM,TAWI-TAWI,SITANGKAI,SENATOR PHILIPPINES,27,"BELLO, WALDEN (IND)",IND,377,1.37 %
ARMM,TAWI-TAWI,SITANGKAI,SENATOR PHILIPPINES,28,"KAPUNAN, ATTY. LORNA (AKSYON)",AKSYON,370,1.35 %
ARMM,TAWI-TAWI,SITANGKAI,SENATOR PHILIPPINES,29,"CHAVEZ, MEL (WPPPMM)",WPP/PMM,349,1.27 %
ARMM,TAWI-TAWI,SITANGKAI,SENATOR PHILIPPINES,30,"DORONA, RAY (IND)",IND,346,1.26 %
ARMM,TAWI-TAWI,SITANGKAI,SENATOR PHILIPPINES,31,"LACSAMANA, ALMA MORENO (UNA)",UNA,346,1.26 %
