region,province,city,position,rank,candidate_name,party,votes,percentage
ARMM,TAWI-TAWI,SAPA-SAPA,PRESIDENT PHILIPPINES,1,"DUTERTE, RODY (PDPLBN)",PDP LABAN,6173,64.90 %
ARMM,TAWI-TAWI,SAPA-SAPA,PRESIDENT PHILIPPINES,2,"ROXAS, MAR DAANG MATUWID (LP)",LP,1338,14.07 %
ARMM,TAWI-TAWI,SAPA-SAPA,PRESIDENT PHILIPPINES,3,"BINAY, JOJO (UNA)",UNA,1070,11.25 %
ARMM,TAWI-TAWI,SAPA-SAPA,PRESIDENT PHILIPPINES,4,"POE, GRACE (IND)",IND,899,9.45 %
ARMM,TAWI-TAWI,SAPA-SAPA,PRESIDENT PHILIPPINES,5,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,25,0.26 %
ARMM,TAWI-TAWI,SAPA-SAPA,PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,6,0.06 %
ARMM,TAWI-TAWI,SAPA-SAPA,VICE-PRESIDENT PHILIPPINES,1,"ROBREDO, LENI DAANG MATUWID (LP)",LP,3131,38.02 %
ARMM,TAWI-TAWI,SAPA-SAPA,VICE-PRESIDENT PHILIPPINES,2,"MARCOS, BONGBONG (IND)",IND,2222,26.98 %
ARMM,TAWI-TAWI,SAPA-SAPA,VICE-PRESIDENT PHILIPPINES,3,"CAYETANO, ALAN PETER (IND)",IND,1576,19.14 %
ARMM,TAWI-TAWI,SAPA-SAPA,VICE-PRESIDENT PHILIPPINES,4,"ESCUDERO, CHIZ (IND)",IND,712,8.65 %
ARMM,TAWI-TAWI,SAPA-SAPA,VICE-PRESIDENT PHILIPPINES,5,"HONASAN, GRINGO (UNA)",UNA,444,5.39 %
ARMM,TAWI-TAWI,SAPA-SAPA,VICE-PRESIDENT PHILIPPINES,6,"TRILLANES, ANTONIO IV (IND)",IND,150,1.82 %
