region,province,city,position,rank,candidate_name,party,votes,percentage
CORDILLERA ADMINISTRATIVE REGION,ABRA,BUCLOC,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,0,0.00 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,BUCLOC,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,1,0.05 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,BUCLOC,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,5,0.27 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,BUCLOC,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,2,0.11 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,BUCLOC,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,9,0.49 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,BUCLOC,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,2,0.11 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,BUCLOC,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,1737,95.75 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,BUCLOC,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,0,0.00 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,BUCLOC,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,2,0.11 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,BUCLOC,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,0,0.00 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,BUCLOC,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,1682,95.02 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,BUCLOC,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,0,0.00 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,BUCLOC,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,16,0.90 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,BUCLOC,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,35,1.97 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,BUCLOC,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,3,0.16 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,BUCLOC,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,32,1.80 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,BUCLOC,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,46,0.34 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,BUCLOC,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,15,0.11 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,BUCLOC,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,16,0.12 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,BUCLOC,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,59,0.44 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,BUCLOC,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,17,0.12 %
