region,province,city,position,rank,candidate_name,party,votes,percentage
CORDILLERA ADMINISTRATIVE REGION,ABRA,SAN JUAN,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,8,0.12 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,SAN JUAN,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,2,0.03 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,SAN JUAN,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,17,0.26 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,SAN JUAN,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,3,0.04 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,SAN JUAN,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,29,0.45 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,SAN JUAN,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,1,0.01 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,SAN JUAN,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,6117,96.77 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,SAN JUAN,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,11,0.17 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,SAN JUAN,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,9,0.14 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,SAN JUAN,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,4,0.06 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,SAN JUAN,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,5830,93.89 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,SAN JUAN,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,8,0.12 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,SAN JUAN,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,59,0.95 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,SAN JUAN,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,117,1.88 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,SAN JUAN,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,5,0.08 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,SAN JUAN,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,166,2.67 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,SAN JUAN,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,65,0.14 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,SAN JUAN,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,40,0.09 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,SAN JUAN,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,27,0.06 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,SAN JUAN,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,141,0.31 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,SAN JUAN,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,43,0.09 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,SAN JUAN,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,308,0.69 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,SAN JUAN,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,52,0.11 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,SAN JUAN,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,1262,2.84 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,SAN JUAN,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,138,0.31 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,SAN JUAN,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,120,0.27 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,SAN JUAN,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,2995,6.76 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,SAN JUAN,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,34,0.07 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,SAN JUAN,SENATOR PHILIPPINES,13,"CASTRICIONES, BRO JOHN",PDPLBN,58,0.13 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,SAN JUAN,SENATOR PHILIPPINES,14,"CAYETANO, ALAN PETER",IND,1532,3.45 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,SAN JUAN,SENATOR PHILIPPINES,15,"CHAVEZ, MELCHOR",WPP,52,0.11 %
