region,province,city,position,rank,candidate_name,party,votes,percentage
CORDILLERA ADMINISTRATIVE REGION,ABRA,DOLORES,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,8,0.10 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,DOLORES,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,13,0.17 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,DOLORES,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,36,0.47 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,DOLORES,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,7,0.09 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,DOLORES,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,47,0.62 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,DOLORES,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,3,0.03 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,DOLORES,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,7163,94.89 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,DOLORES,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,19,0.25 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,DOLORES,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,7,0.09 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,DOLORES,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,5,0.06 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,DOLORES,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,6652,90.44 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,DOLORES,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,11,0.14 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,DOLORES,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,100,1.35 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,DOLORES,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,186,2.52 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,DOLORES,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,7,0.09 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,DOLORES,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,368,5.00 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,DOLORES,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,135,0.25 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,DOLORES,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,86,0.16 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,DOLORES,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,71,0.13 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,DOLORES,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,170,0.31 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,DOLORES,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,79,0.14 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,DOLORES,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,488,0.90 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,DOLORES,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,90,0.16 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,DOLORES,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,1357,2.52 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,DOLORES,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,160,0.29 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,DOLORES,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,150,0.27 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,DOLORES,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,2869,5.34 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,DOLORES,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,77,0.14 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,DOLORES,SENATOR PHILIPPINES,13,"CASTRICIONES, BRO JOHN",PDPLBN,66,0.12 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,DOLORES,SENATOR PHILIPPINES,14,"CAYETANO, ALAN PETER",IND,2211,4.11 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,DOLORES,SENATOR PHILIPPINES,15,"CHAVEZ, MELCHOR",WPP,87,0.16 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,DOLORES,SENATOR PHILIPPINES,16,"COLMENARES, NERI",MKBYN,361,0.67 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,DOLORES,SENATOR PHILIPPINES,17,"D'ANGELO, DAVID",PLM,60,0.11 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,DOLORES,SENATOR PHILIPPINES,18,"DE LIMA, LEILA",LP,459,0.85 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,DOLORES,SENATOR PHILIPPINES,19,"DEL ROSARIO, MONSOUR",PDR,298,0.55 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,DOLORES,SENATOR PHILIPPINES,20,"DIAZ, DING",PPP,85,0.15 %
