region,province,city,position,rank,candidate_name,party,votes,percentage
REGION V,SORSOGON,CASTILLA,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,4352,2.26 %
REGION V,SORSOGON,CASTILLA,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,567,0.29 %
REGION V,SORSOGON,CASTILLA,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,372,0.19 %
REGION V,SORSOGON,CASTILLA,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,403,0.21 %
REGION V,SORSOGON,CASTILLA,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,14754,7.66 %
REGION V,SORSOGON,CASTILLA,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,1813,0.94 %
REGION V,SORSOGON,CASTILLA,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,446,0.23 %
REGION V,SORSOGON,CASTILLA,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,1065,0.55 %
REGION V,SORSOGON,CASTILLA,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,6246,3.24 %
REGION V,SORSOGON,CASTILLA,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,1272,0.66 %
REGION V,SORSOGON,CASTILLA,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,6958,3.61 %
REGION V,SORSOGON,CASTILLA,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,4786,2.48 %
REGION V,SORSOGON,CASTILLA,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,1877,0.97 %
REGION V,SORSOGON,CASTILLA,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,189,0.1 %
REGION V,SORSOGON,CASTILLA,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,464,0.24 %
REGION V,SORSOGON,CASTILLA,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,1954,1.01 %
REGION V,SORSOGON,CASTILLA,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,1827,0.95 %
REGION V,SORSOGON,CASTILLA,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,8018,4.16 %
REGION V,SORSOGON,CASTILLA,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,342,0.18 %
REGION V,SORSOGON,CASTILLA,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,1058,0.55 %
REGION V,SORSOGON,CASTILLA,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,1958,1.02 %
REGION V,SORSOGON,CASTILLA,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,4368,2.27 %
REGION V,SORSOGON,CASTILLA,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,553,0.29 %
REGION V,SORSOGON,CASTILLA,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,613,0.32 %
REGION V,SORSOGON,CASTILLA,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,3506,1.82 %
REGION V,SORSOGON,CASTILLA,SENATOR of PHILIPPINES,26,"FLORANDA, MODY PISTON",MKBYN,329,0.17 %
REGION V,SORSOGON,CASTILLA,SENATOR of PHILIPPINES,27,"GAMBOA, MARC LOUIE",IND,314,0.16 %
REGION V,SORSOGON,CASTILLA,SENATOR of PHILIPPINES,28,"GO, BONG GO",PDPLBN,6593,3.42 %
REGION V,SORSOGON,CASTILLA,SENATOR of PHILIPPINES,29,"GONZALES, NORBERTO",PDSP,462,0.24 %
REGION V,SORSOGON,CASTILLA,SENATOR of PHILIPPINES,30,"HINLO, JAYVEE",PDPLBN,696,0.36 %
REGION V,SORSOGON,CASTILLA,SENATOR of PHILIPPINES,31,"HONASAN, GRINGO",RP,4248,2.2 %
REGION V,SORSOGON,CASTILLA,SENATOR of PHILIPPINES,32,"JOSE, RELLY JR.",KBL,314,0.16 %
REGION V,SORSOGON,CASTILLA,SENATOR of PHILIPPINES,33,"LACSON, PING",IND,6999,3.63 %
REGION V,SORSOGON,CASTILLA,SENATOR of PHILIPPINES,34,"LAMBINO, RAUL",PDPLBN,740,0.38 %
REGION V,SORSOGON,CASTILLA,SENATOR of PHILIPPINES,35,"LAPID, LITO",NPC,10555,5.48 %
REGION V,SORSOGON,CASTILLA,SENATOR of PHILIPPINES,36,"LEE, MANOY WILBERT",AKSYON,866,0.45 %
REGION V,SORSOGON,CASTILLA,SENATOR of PHILIPPINES,37,"LIDASAN, AMIRAH",MKBYN,222,0.12 %
REGION V,SORSOGON,CASTILLA,SENATOR of PHILIPPINES,38,"MARCOLETA, RODANTE",IND,2618,1.36 %
REGION V,SORSOGON,CASTILLA,SENATOR of PHILIPPINES,39,"MARCOS, IMEE R.",NP,2863,1.49 %
REGION V,SORSOGON,CASTILLA,SENATOR of PHILIPPINES,40,"MARQUEZ, NORMAN",IND,472,0.24 %
REGION V,SORSOGON,CASTILLA,SENATOR of PHILIPPINES,41,"MARTINEZ, ERIC",IND,605,0.31 %
REGION V,SORSOGON,CASTILLA,SENATOR of PHILIPPINES,42,"MATA, DOC MARITES",IND,800,0.42 %
REGION V,SORSOGON,CASTILLA,SENATOR of PHILIPPINES,43,"MATULA, ATTY. SONNY",WPP,1618,0.84 %
REGION V,SORSOGON,CASTILLA,SENATOR of PHILIPPINES,44,"MAZA, LIZA",MKBYN,1685,0.87 %
REGION V,SORSOGON,CASTILLA,SENATOR of PHILIPPINES,45,"MENDOZA, HEIDI",IND,5656,2.93 %
REGION V,SORSOGON,CASTILLA,SENATOR of PHILIPPINES,46,"MONTEMAYOR, JOEY",IND,315,0.16 %
REGION V,SORSOGON,CASTILLA,SENATOR of PHILIPPINES,47,"MUSTAPHA, SUBAIR",WPP,146,0.08 %
REGION V,SORSOGON,CASTILLA,SENATOR of PHILIPPINES,48,"OLIVAR, JOSE JESSIE",IND,202,0.1 %
REGION V,SORSOGON,CASTILLA,SENATOR of PHILIPPINES,49,"ONG, DOC WILLIE",AKSYON,2623,1.36 %
REGION V,SORSOGON,CASTILLA,SENATOR of PHILIPPINES,50,"PACQUIAO, MANNY PACMAN",PFP,6916,3.59 %
REGION V,SORSOGON,CASTILLA,SENATOR of PHILIPPINES,51,"PANGILINAN, KIKO",LP,10660,5.53 %
REGION V,SORSOGON,CASTILLA,SENATOR of PHILIPPINES,52,"QUERUBIN, ARIEL PORFIRIO",NP,1165,0.6 %
REGION V,SORSOGON,CASTILLA,SENATOR of PHILIPPINES,53,"QUIBOLOY, APOLLO",IND,616,0.32 %
REGION V,SORSOGON,CASTILLA,SENATOR of PHILIPPINES,54,"RAMOS, DANILO",MKBYN,1834,0.95 %
REGION V,SORSOGON,CASTILLA,SENATOR of PHILIPPINES,55,"REVILLAME, WILLIE WIL",IND,6672,3.46 %
REGION V,SORSOGON,CASTILLA,SENATOR of PHILIPPINES,56,"RODRIGUEZ, ATTY. VIC",IND,1380,0.72 %
REGION V,SORSOGON,CASTILLA,SENATOR of PHILIPPINES,57,"SAHIDULLA, NUR-ANA",IND,153,0.08 %
REGION V,SORSOGON,CASTILLA,SENATOR of PHILIPPINES,58,"SALVADOR, PHILLIP IPE",PDPLBN,1897,0.98 %
REGION V,SORSOGON,CASTILLA,SENATOR of PHILIPPINES,59,"SOTTO, TITO",NPC,10894,5.65 %
REGION V,SORSOGON,CASTILLA,SENATOR of PHILIPPINES,60,"TAPADO, MICHAEL BONGBONG",PM,311,0.16 %
REGION V,SORSOGON,CASTILLA,SENATOR of PHILIPPINES,61,"TOLENTINO, FRANCIS TOL",PFP,4878,2.53 %
REGION V,SORSOGON,CASTILLA,SENATOR of PHILIPPINES,62,"TULFO, BEN BITAG",IND,7180,3.73 %
REGION V,SORSOGON,CASTILLA,SENATOR of PHILIPPINES,63,"TULFO, ERWIN",LAKAS,10215,5.3 %
REGION V,SORSOGON,CASTILLA,SENATOR of PHILIPPINES,64,"VALBUENA, MAR MANIBELA",IND,378,0.2 %
REGION V,SORSOGON,CASTILLA,SENATOR of PHILIPPINES,65,"VERCELES, LEANDRO",IND,96,0.05 %
REGION V,SORSOGON,CASTILLA,SENATOR of PHILIPPINES,66,"VILLAR, CAMILLE",NP,5782,3 %
REGION V,SORSOGON,CASTILLA,PARTY LIST of PHILIPPINES,,1 4PS,,599,2.47 %
REGION V,SORSOGON,CASTILLA,PARTY LIST of PHILIPPINES,,2 PPP,,19,0.08 %
REGION V,SORSOGON,CASTILLA,PARTY LIST of PHILIPPINES,,3 FPJ PANDAY BAYANIHAN,,94,0.39 %
REGION V,SORSOGON,CASTILLA,PARTY LIST of PHILIPPINES,,4 KABATAAN,,104,0.43 %
REGION V,SORSOGON,CASTILLA,PARTY LIST of PHILIPPINES,,5 DUTERTE YOUTH,,379,1.57 %
REGION V,SORSOGON,CASTILLA,PARTY LIST of PHILIPPINES,,6 ML,,227,0.94 %
REGION V,SORSOGON,CASTILLA,PARTY LIST of PHILIPPINES,,7 PBBM,,9,0.04 %
REGION V,SORSOGON,CASTILLA,PARTY LIST of PHILIPPINES,,8 P3PWD,,13,0.05 %
REGION V,SORSOGON,CASTILLA,PARTY LIST of PHILIPPINES,,9 MURANG KURYENTE,,30,0.12 %
REGION V,SORSOGON,CASTILLA,PARTY LIST of PHILIPPINES,,10 BICOL SARO,,365,1.51 %
REGION V,SORSOGON,CASTILLA,PARTY LIST of PHILIPPINES,,11 IPATUPAD,,529,2.19 %
REGION V,SORSOGON,CASTILLA,PARTY LIST of PHILIPPINES,,12 PATROL,,3,0.01 %
REGION V,SORSOGON,CASTILLA,PARTY LIST of PHILIPPINES,,13 JUAN PINOY,,9,0.04 %
REGION V,SORSOGON,CASTILLA,PARTY LIST of PHILIPPINES,,14 ARTE,,6,0.02 %
REGION V,SORSOGON,CASTILLA,PARTY LIST of PHILIPPINES,,15 WIFI,,15,0.06 %
REGION V,SORSOGON,CASTILLA,PARTY LIST of PHILIPPINES,,16 MAAGAP,,9,0.04 %
REGION V,SORSOGON,CASTILLA,PARTY LIST of PHILIPPINES,,17 UNITED SENIOR CITIZENS,,80,0.33 %
REGION V,SORSOGON,CASTILLA,PARTY LIST of PHILIPPINES,,18 EPANAW SAMBAYANAN,,17,0.07 %
REGION V,SORSOGON,CASTILLA,PARTY LIST of PHILIPPINES,,19 AKO PADAYON,,10,0.04 %
REGION V,SORSOGON,CASTILLA,PARTY LIST of PHILIPPINES,,20 TUCP,,1,0 %
REGION V,SORSOGON,CASTILLA,PARTY LIST of PHILIPPINES,,21 ACT TEACHERS,,161,0.67 %
REGION V,SORSOGON,CASTILLA,PARTY LIST of PHILIPPINES,,22 1PACMAN,,15,0.06 %
REGION V,SORSOGON,CASTILLA,PARTY LIST of PHILIPPINES,,23 TGP,,122,0.5 %
REGION V,SORSOGON,CASTILLA,PARTY LIST of PHILIPPINES,,24 DUMPER PTDA,,4,0.02 %
REGION V,SORSOGON,CASTILLA,PARTY LIST of PHILIPPINES,,25 ANAKALUSUGAN,,6,0.02 %
REGION V,SORSOGON,CASTILLA,PARTY LIST of PHILIPPINES,,26 AKSYON DAPAT,,8,0.03 %
REGION V,SORSOGON,CASTILLA,PARTY LIST of PHILIPPINES,,27 BHW,,157,0.65 %
REGION V,SORSOGON,CASTILLA,PARTY LIST of PHILIPPINES,,28 SULONG DIGNIDAD,,5,0.02 %
REGION V,SORSOGON,CASTILLA,PARTY LIST of PHILIPPINES,,29 BATANG QUIAPO,,486,2.01 %
REGION V,SORSOGON,CASTILLA,PARTY LIST of PHILIPPINES,,30 PBA,,4,0.02 %
REGION V,SORSOGON,CASTILLA,PARTY LIST of PHILIPPINES,,31 GILAS,,5,0.02 %
REGION V,SORSOGON,CASTILLA,PARTY LIST of PHILIPPINES,,32 AKO ILOCANO AKO,,23,0.1 %
REGION V,SORSOGON,CASTILLA,PARTY LIST of PHILIPPINES,,33 PAMILYANG MAGSASAKA,,34,0.14 %
REGION V,SORSOGON,CASTILLA,PARTY LIST of PHILIPPINES,,34 CLICK PARTY,,1,0 %
REGION V,SORSOGON,CASTILLA,PARTY LIST of PHILIPPINES,,35 ABANTE BISDAK,,2,0.01 %
REGION V,SORSOGON,CASTILLA,PARTY LIST of PHILIPPINES,,36 MANILA TEACHERS,,114,0.47 %
REGION V,SORSOGON,CASTILLA,PARTY LIST of PHILIPPINES,,37 PAMANA,,6,0.02 %
REGION V,SORSOGON,CASTILLA,PARTY LIST of PHILIPPINES,,38 NANAY,,65,0.27 %
REGION V,SORSOGON,CASTILLA,PARTY LIST of PHILIPPINES,,39 KM NGAYON NA,,1,0 %
REGION V,SORSOGON,CASTILLA,PARTY LIST of PHILIPPINES,,40 BABAE AKO,,49,0.2 %
REGION V,SORSOGON,CASTILLA,PARTY LIST of PHILIPPINES,,41 ARISE,,223,0.92 %
REGION V,SORSOGON,CASTILLA,PARTY LIST of PHILIPPINES,,42 MAGDALO,,16,0.07 %
REGION V,SORSOGON,CASTILLA,PARTY LIST of PHILIPPINES,,43 APEC,,5,0.02 %
REGION V,SORSOGON,CASTILLA,PARTY LIST of PHILIPPINES,,44 MAGBUBUKID,,19,0.08 %
REGION V,SORSOGON,CASTILLA,PARTY LIST of PHILIPPINES,,45 SSS-GSIS PENSYONADO,,30,0.12 %
REGION V,SORSOGON,CASTILLA,PARTY LIST of PHILIPPINES,,46 GABRIELA,,47,0.19 %
REGION V,SORSOGON,CASTILLA,PARTY LIST of PHILIPPINES,,47 TINGOG,,7,0.03 %
REGION V,SORSOGON,CASTILLA,PARTY LIST of PHILIPPINES,,48 APAT-DAPAT,,7,0.03 %
REGION V,SORSOGON,CASTILLA,PARTY LIST of PHILIPPINES,,49 AHON MAHIRAP,,11,0.05 %
REGION V,SORSOGON,CASTILLA,PARTY LIST of PHILIPPINES,,50 UGB,,115,0.48 %
REGION V,SORSOGON,CASTILLA,PARTY LIST of PHILIPPINES,,51 AKBAYAN,,699,2.89 %
REGION V,SORSOGON,CASTILLA,PARTY LIST of PHILIPPINES,,52 AGIMAT,,5,0.02 %
REGION V,SORSOGON,CASTILLA,PARTY LIST of PHILIPPINES,,53 PHILRECA,,51,0.21 %
REGION V,SORSOGON,CASTILLA,PARTY LIST of PHILIPPINES,,54 KAPUSO PM,,29,0.12 %
REGION V,SORSOGON,CASTILLA,PARTY LIST of PHILIPPINES,,55 ILOCANO DEFENDERS,,7,0.03 %
REGION V,SORSOGON,CASTILLA,PARTY LIST of PHILIPPINES,,56 1-RIDER PARTY-LIST,,126,0.52 %
REGION V,SORSOGON,CASTILLA,PARTY LIST of PHILIPPINES,,57 TICTOK,,0,0 %
REGION V,SORSOGON,CASTILLA,PARTY LIST of PHILIPPINES,,59 BAYAN MUNA,,51,0.21 %
REGION V,SORSOGON,CASTILLA,PARTY LIST of PHILIPPINES,,60 ANG PROBINSIYANO,,176,0.73 %
REGION V,SORSOGON,CASTILLA,PARTY LIST of PHILIPPINES,,61 BANAT,,3,0.01 %
REGION V,SORSOGON,CASTILLA,PARTY LIST of PHILIPPINES,,62 SBP,,4,0.02 %
