region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VIII,SAMAR,SALCEDO,SENATOR,1,"ABALOS, BENHUR",PFP,3231,3.87 %
REGION VIII,SAMAR,SALCEDO,SENATOR,2,"ADONIS, JEROME",MKBYN,181,0.22 %
REGION VIII,SAMAR,SALCEDO,SENATOR,3,"AMAD, WILSON",IND,143,0.17 %
REGION VIII,SAMAR,SALCEDO,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,149,0.18 %
REGION VIII,SAMAR,SALCEDO,SENATOR,5,"AQUINO, BAM",KNP,4839,5.79 %
REGION VIII,SAMAR,SALCEDO,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,507,0.61 %
REGION VIII,SAMAR,SALCEDO,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,192,0.23 %
REGION VIII,SAMAR,SALCEDO,SENATOR,8,"BALLON, ROBERTO",IND,390,0.47 %
REGION VIII,SAMAR,SALCEDO,SENATOR,9,"BINAY, ABBY",NPC,2852,3.41 %
REGION VIII,SAMAR,SALCEDO,SENATOR,10,"BONDOC, JIMMY",PDPLBN,1194,1.43 %
REGION VIII,SAMAR,SALCEDO,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,2368,2.83 %
REGION VIII,SAMAR,SALCEDO,SENATOR,12,"BOSITA, COLONEL",IND,1562,1.87 %
REGION VIII,SAMAR,SALCEDO,SENATOR,13,"BROSAS, ARLENE",MKBYN,562,0.67 %
REGION VIII,SAMAR,SALCEDO,SENATOR,14,"CABONEGRO, ROY",DPP,88,0.11 %
REGION VIII,SAMAR,SALCEDO,SENATOR,15,"CAPUYAN, ALLEN",PPP,132,0.16 %
REGION VIII,SAMAR,SALCEDO,SENATOR,16,"CASIÑO, TEDDY",MKBYN,558,0.67 %
REGION VIII,SAMAR,SALCEDO,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,667,0.8 %
REGION VIII,SAMAR,SALCEDO,SENATOR,18,"CAYETANO, PIA",NP,2820,3.37 %
REGION VIII,SAMAR,SALCEDO,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,96,0.11 %
REGION VIII,SAMAR,SALCEDO,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,346,0.41 %
REGION VIII,SAMAR,SALCEDO,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,621,0.74 %
REGION VIII,SAMAR,SALCEDO,SENATOR,22,"DELA ROSA, BATO",PDPLBN,2913,3.49 %
REGION VIII,SAMAR,SALCEDO,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,143,0.17 %
REGION VIII,SAMAR,SALCEDO,SENATOR,24,"ESCOBAL, ARNEL",PM,254,0.3 %
REGION VIII,SAMAR,SALCEDO,SENATOR,25,"ESPIRITU, LUKE",PLM,1067,1.28 %
REGION VIII,SAMAR,SALCEDO,SENATOR,26,"FLORANDA, MODY PISTON",MKBYN,133,0.16 %
REGION VIII,SAMAR,SALCEDO,SENATOR,27,"GAMBOA, MARC LOUIE",IND,131,0.16 %
REGION VIII,SAMAR,SALCEDO,SENATOR,28,"GO, BONG GO",PDPLBN,4838,5.79 %
REGION VIII,SAMAR,SALCEDO,SENATOR,29,"GONZALES, NORBERTO",PDSP,527,0.63 %
REGION VIII,SAMAR,SALCEDO,SENATOR,30,"HINLO, JAYVEE",PDPLBN,740,0.89 %
REGION VIII,SAMAR,SALCEDO,SENATOR,31,"HONASAN, GRINGO",RP,1080,1.29 %
REGION VIII,SAMAR,SALCEDO,SENATOR,32,"JOSE, RELLY JR.",KBL,145,0.17 %
REGION VIII,SAMAR,SALCEDO,SENATOR,33,"LACSON, PING",IND,3333,3.99 %
REGION VIII,SAMAR,SALCEDO,SENATOR,34,"LAMBINO, RAUL",PDPLBN,805,0.96 %
REGION VIII,SAMAR,SALCEDO,SENATOR,35,"LAPID, LITO",NPC,3093,3.7 %
REGION VIII,SAMAR,SALCEDO,SENATOR,36,"LEE, MANOY WILBERT",AKSYON,100,0.12 %
REGION VIII,SAMAR,SALCEDO,SENATOR,37,"LIDASAN, AMIRAH",MKBYN,98,0.12 %
REGION VIII,SAMAR,SALCEDO,SENATOR,38,"MARCOLETA, RODANTE",IND,2075,2.48 %
REGION VIII,SAMAR,SALCEDO,SENATOR,39,"MARCOS, IMEE R.",NP,2905,3.48 %
REGION VIII,SAMAR,SALCEDO,SENATOR,40,"MARQUEZ, NORMAN",IND,220,0.26 %
REGION VIII,SAMAR,SALCEDO,SENATOR,41,"MARTINEZ, ERIC",IND,293,0.35 %
REGION VIII,SAMAR,SALCEDO,SENATOR,42,"MATA, DOC MARITES",IND,680,0.81 %
REGION VIII,SAMAR,SALCEDO,SENATOR,43,"MATULA, ATTY. SONNY",WPP,478,0.57 %
REGION VIII,SAMAR,SALCEDO,SENATOR,44,"MAZA, LIZA",MKBYN,470,0.56 %
REGION VIII,SAMAR,SALCEDO,SENATOR,45,"MENDOZA, HEIDI",IND,1493,1.79 %
REGION VIII,SAMAR,SALCEDO,SENATOR,46,"MONTEMAYOR, JOEY",IND,125,0.15 %
REGION VIII,SAMAR,SALCEDO,SENATOR,47,"MUSTAPHA, SUBAIR",WPP,107,0.13 %
REGION VIII,SAMAR,SALCEDO,SENATOR,48,"OLIVAR, JOSE JESSIE",IND,118,0.14 %
REGION VIII,SAMAR,SALCEDO,SENATOR,49,"ONG, DOC WILLIE",AKSYON,1672,2 %
REGION VIII,SAMAR,SALCEDO,SENATOR,50,"PACQUIAO, MANNY PACMAN",PFP,2819,3.37 %
REGION VIII,SAMAR,SALCEDO,SENATOR,51,"PANGILINAN, KIKO",LP,3410,4.08 %
REGION VIII,SAMAR,SALCEDO,SENATOR,52,"QUERUBIN, ARIEL PORFIRIO",NP,1273,1.52 %
REGION VIII,SAMAR,SALCEDO,SENATOR,53,"QUIBOLOY, APOLLO",IND,578,0.69 %
REGION VIII,SAMAR,SALCEDO,SENATOR,54,"RAMOS, DANILO",MKBYN,511,0.61 %
REGION VIII,SAMAR,SALCEDO,SENATOR,55,"REVILLAME, WILLIE WIL",IND,2329,2.79 %
REGION VIII,SAMAR,SALCEDO,SENATOR,56,"RODRIGUEZ, ATTY. VIC",IND,1195,1.43 %
REGION VIII,SAMAR,SALCEDO,SENATOR,57,"SAHIDULLA, NUR-ANA",IND,93,0.11 %
REGION VIII,SAMAR,SALCEDO,SENATOR,58,"SALVADOR, PHILLIP IPE",PDPLBN,1297,1.55 %
REGION VIII,SAMAR,SALCEDO,SENATOR,59,"SOTTO, TITO",NPC,3629,4.34 %
REGION VIII,SAMAR,SALCEDO,SENATOR,60,"TAPADO, MICHAEL BONGBONG",PM,111,0.13 %
REGION VIII,SAMAR,SALCEDO,SENATOR,61,"TOLENTINO, FRANCIS TOL",PFP,1545,1.85 %
REGION VIII,SAMAR,SALCEDO,SENATOR,62,"TULFO, BEN BITAG",IND,3169,3.79 %
REGION VIII,SAMAR,SALCEDO,SENATOR,63,"TULFO, ERWIN",LAKAS,4772,5.71 %
REGION VIII,SAMAR,SALCEDO,SENATOR,64,"VALBUENA, MAR MANIBELA",IND,148,0.18 %
REGION VIII,SAMAR,SALCEDO,SENATOR,65,"VERCELES, LEANDRO",IND,53,0.06 %
REGION VIII,SAMAR,SALCEDO,SENATOR,66,"VILLAR, CAMILLE",NP,3099,3.71 %
REGION VIII,SAMAR,SALCEDO,PARTY LIST,,1 4PS,,4032,41.64 %
REGION VIII,SAMAR,SALCEDO,PARTY LIST,,2 PPP,,17,0.18 %
REGION VIII,SAMAR,SALCEDO,PARTY LIST,,3 FPJ PANDAY BAYANIHAN,,67,0.69 %
REGION VIII,SAMAR,SALCEDO,PARTY LIST,,4 KABATAAN,,22,0.23 %
REGION VIII,SAMAR,SALCEDO,PARTY LIST,,5 DUTERTE YOUTH,,196,2.02 %
REGION VIII,SAMAR,SALCEDO,PARTY LIST,,6 ML,,40,0.41 %
REGION VIII,SAMAR,SALCEDO,PARTY LIST,,7 PBBM,,112,1.16 %
REGION VIII,SAMAR,SALCEDO,PARTY LIST,,8 P3PWD,,85,0.88 %
REGION VIII,SAMAR,SALCEDO,PARTY LIST,,9 MURANG KURYENTE,,9,0.09 %
REGION VIII,SAMAR,SALCEDO,PARTY LIST,,10 BICOL SARO,,5,0.05 %
